index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1526,211,2,1.96399,-13,-0.00574233,273,0.336491,-276,-0.335276
1527,211,3,1.96527,-9,-0.000834356,194,0.239558,-280,-0.340184
1528,211,4,1.96656,-13,-0.00574233,194,0.239558,-268,-0.32546
1529,211,5,1.96785,1,0.0114356,155,0.191706,-257,-0.311963
1530,211,6,1.96913,-6,0.00284663,31,0.0395583,-265,-0.321779
1531,211,7,1.97042,-18,-0.0118773,-12,-0.0132025,-270,-0.327914
1532,212,0,1.9717,-21,-0.0155583,-8,-0.00829448,-264,-0.320552
1533,212,1,1.97299,-21,-0.0155583,-63,-0.0757791,-277,-0.336503
1534,212,2,1.97428,-16,-0.00942331,-107,-0.129767,-284,-0.345092
1535,212,3,1.97556,-36,-0.0339632,-114,-0.138356,-275,-0.334049
1536,212,4,1.97685,-53,-0.0548221,-131,-0.159215,-272,-0.330368
1537,212,5,1.97814,-55,-0.0572761,-153,-0.186209,-272,-0.330368
1538,212,6,1.97942,-29,-0.0253742,-172,-0.209521,-251,-0.304601
1539,212,7,1.98071,5,0.0163436,-183,-0.223018,-260,-0.315644
1540,213,0,1.98199,18,0.0322945,-174,-0.211975,-268,-0.32546
1541,213,1,1.98328,15,0.0286135,-177,-0.215656,-257,-0.311963
1542,213,2,1.98457,-4,0.00530061,-203,-0.247558,-245,-0.297239
1543,213,3,1.98585,-17,-0.0106503,-223,-0.272098,-239,-0.289877
1544,213,4,1.98714,-26,-0.0216933,-211,-0.257374,-227,-0.275153
1545,213,5,1.98842,-29,-0.0253742,-197,-0.240196,-225,-0.272699
1546,213,6,1.98971,-22,-0.0167853,-211,-0.257374,-226,-0.273926
1547,213,7,1.991,-7,0.00161963,-208,-0.253693,-211,-0.255521
1548,214,0,1.99228,-13,-0.00574233,-180,-0.219337,-195,-0.23589
1549,214,1,1.99357,-12,-0.00451534,-178,-0.216883,-184,-0.222393
1550,214,2,1.99486,11,0.0237055,-193,-0.235288,-177,-0.213804
1551,214,3,1.99614,23,0.0384294,-180,-0.219337,-159,-0.191718
1552,214,4,1.99743,33,0.0506994,-160,-0.194798,-156,-0.188037
1553,214,5,1.99871,34,0.0519264,-183,-0.223018,-144,-0.173313
1554,214,6,2,15,0.0286135,-203,-0.247558,-115,-0.13773
