index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1158,160,2,1.50508,3610,4.43966,5701,6.99661,-1717,-2.10337
1159,160,3,1.50638,3678,4.52309,5729,7.03097,-1765,-2.16227
1160,160,4,1.50768,3748,4.60898,5773,7.08496,-1823,-2.23344
1161,160,5,1.50898,3814,4.68996,5804,7.12299,-1880,-2.30337
1162,160,6,1.51028,3874,4.76358,5832,7.15735,-1923,-2.35613
1163,160,7,1.51158,3949,4.85561,5862,7.19416,-1971,-2.41503
1164,161,0,1.51288,3962,4.87156,5920,7.26533,-1960,-2.40153
1165,161,1,1.51417,3092,3.80407,6603,8.10336,-1018,-1.24571
1166,161,2,1.51547,1757,2.16604,8389,10.2948,663,0.816871
1167,161,3,1.51677,1132,1.39917,9712,11.9181,986,1.21319
1168,161,4,1.51807,1230,1.51941,9324,11.442,1058,1.30153
1169,161,5,1.51937,1173,1.44947,9769,11.988,1008,1.24018
1170,161,6,1.52067,1027,1.27033,10529,12.9205,1008,1.24018
1171,162,0,1.52197,1064,1.31573,10284,12.6199,1052,1.29417
1172,162,1,1.52326,1229,1.51818,9746,11.9598,1082,1.33098
1173,162,2,1.52456,1160,1.43352,10238,12.5635,1023,1.25859
1174,162,3,1.52586,1101,1.36113,10384,12.7426,996,1.22546
1175,162,4,1.52716,1135,1.40285,9687,11.8874,1060,1.30399
1176,162,5,1.52846,1085,1.3415,10155,12.4616,1071,1.31748
1177,162,6,1.52976,966,1.19548,10293,12.631,1049,1.29049
1178,162,7,1.53106,1010,1.24947,10094,12.3868,1107,1.36166
1179,163,0,1.53236,1037,1.2826,9781,12.0027,1111,1.36656
1180,163,1,1.53365,1031,1.27524,10351,12.7021,1063,1.30767
1181,163,2,1.53495,894,1.10714,10050,12.3328,1025,1.26104
1182,163,3,1.53625,-939,-1.14194,9208,11.2997,-157,-0.189264
1183,163,4,1.53755,-3959,-4.84746,5808,7.1279,-2882,-3.53282
1184,163,5,1.53885,-5599,-6.85973,3522,4.32299,-3809,-4.67025
1185,163,6,1.54015,-6164,-7.55298,3900,4.7868,-4558,-5.58926
1186,163,7,1.54145,-5985,-7.33335,4550,5.58434,-4883,-5.98804
1187,164,0,1.54274,-5316,-6.51249,4106,5.03956,-5282,-6.47761
1188,164,1,1.54404,-4383,-5.36771,5836,7.16226,-5862,-7.18926
1189,164,2,1.54534,-3250,-3.97752,7835,9.61502,-6172,-7.56963
1190,164,3,1.54664,-2179,-2.66341,6867,8.42729,-5304,-6.5046
1191,164,4,1.54794,-1468,-1.79102,5798,7.11563,-4000,-4.9046
1192,164,5,1.54924,-920,-1.11863,7234,8.87759,-3237,-3.96841
1193,164,6,1.55054,-829,-1.00697,7207,8.84447,-2864,-3.51074
1194,165,0,1.55183,-752,-0.912491,6064,7.44201,-2524,-3.09356
1195,165,1,1.55313,-1038,-1.26341,6902,8.47023,-2322,-2.84571
1196,165,2,1.55443,-1453,-1.77261,8268,10.1463,-1771,-2.16963
1197,165,3,1.55573,-1755,-2.14317,7883,9.67391,-1353,-1.65675
1198,165,4,1.55703,-1966,-2.40206,7667,9.40888,-1177,-1.4408
1199,165,5,1.55833,-1813,-2.21433,8602,10.5561,-1199,-1.46779
1200,165,6,1.55963,-2152,-2.63028,8299,10.1843,-1604,-1.96472
1201,165,7,1.56092,-2932,-3.58734,7330,8.99539,-2768,-3.39294
1202,166,0,1.56222,-3603,-4.41065,6675,8.19171,-3520,-4.31564
1203,166,1,1.56352,-3582,-4.38488,7565,9.28373,-3884,-4.76227
1204,166,2,1.56482,-3592,-4.39715,7292,8.94876,-3984,-4.88497
1205,166,3,1.56612,-3647,-4.46464,6745,8.2776,-4023,-4.93282
1206,166,4,1.56742,-3566,-4.36525,7127,8.74631,-4097,-5.02362
1207,166,5,1.56872,-2838,-3.472,8498,10.4285,-4267,-5.23221
1208,166,6,1.57001,-2478,-3.03028,9068,11.1279,-4373,-5.36227
1209,166,7,1.57131,-2422,-2.96157,9433,11.5758,-4438,-5.44202
1210,167,0,1.57261,-2042,-2.49531,9847,12.0837,-4445,-5.45061
1211,167,1,1.57391,-1849,-2.2585,9815,12.0445,-4454,-5.46166
1212,167,2,1.57521,-1902,-2.32353,9604,11.7856,-4494,-5.51074
1213,167,3,1.57651,-1899,-2.31985,9813,12.042,-4537,-5.5635
1214,167,4,1.57781,-1681,-2.05237,9960,12.2224,-4530,-5.55491
1215,167,5,1.5791,-1616,-1.97261,9823,12.0543,-4543,-5.57086
1216,167,6,1.5804,-1744,-2.12967,9717,11.9242,-4563,-5.5954
1217,167,7,1.5817,-1506,-1.83764,9863,12.1034,-4447,-5.45307
1218,168,0,1.583,-1185,-1.44378,9815,12.0445,-3549,-4.35123
1219,168,1,1.5843,-889,-1.08059,9012,11.0592,-2567,-3.14632
1220,168,2,1.5856,-1043,-1.26955,8692,10.6666,-2029,-2.4862
1221,168,3,1.5869,-713,-0.864638,9235,11.3328,-1699,-2.08129
1222,168,4,1.5882,-638,-0.772614,9181,11.2666,-1450,-1.77577
1223,168,5,1.58949,-284,-0.338258,9090,11.1549,-1411,-1.72791
1224,168,6,1.59079,21,0.0359755,10442,12.8138,-1451,-1.77699
1225,169,0,1.59209,-151,-0.175067,11898,14.6003,-1212,-1.48374
1226,169,1,1.59339,-1091,-1.32844,12539,15.3868,-436,-0.531595
1227,169,2,1.59469,-1907,-2.32967,12921,15.8555,220,0.273313
1228,169,3,1.59599,-2059,-2.51617,13526,16.5978,537,0.66227
1229,169,4,1.59729,-1971,-2.4082,13390,16.431,688,0.847546
1230,169,5,1.59858,-2140,-2.61556,13298,16.3181,759,0.934663
1231,169,6,1.59988,-2284,-2.79225,13332,16.3598,752,0.926074
1232,169,7,1.60118,-2157,-2.63642,13467,16.5254,730,0.89908
1233,170,0,1.60248,-2150,-2.62783,13353,16.3856,755,0.929755
1234,170,1,1.60378,-2331,-2.84991,13290,16.3083,713,0.878221
1235,170,2,1.60508,-2078,-2.53948,14651,17.9782,689,0.848773
1236,170,3,1.60638,264,0.334135,15609,19.1537,388,0.479448
1237,170,4,1.60767,2443,3.00775,12988,15.9377,-231,-0.280061
1238,170,5,1.60897,4626,5.68628,11902,14.6052,-632,-0.772086
1239,170,6,1.61027,5749,7.0642,11006,13.5058,-740,-0.904601
1240,170,7,1.61157,6379,7.8372,10263,12.5942,-699,-0.854294
1241,171,0,1.61287,6889,8.46297,6522,8.00398,-676,-0.826074
1242,171,1,1.61417,4112,5.05561,2949,3.61993,-895,-1.09479
1243,171,2,1.61547,1879,2.31573,1586,1.94753,-892,-1.0911
1244,171,3,1.61676,639,0.794258,1346,1.65306,-1037,-1.26902
1245,171,4,1.61806,896,1.1096,1766,2.16839,-1061,-1.29847
1246,171,5,1.61936,627,0.779534,915,1.12422,-1069,-1.30828
1247,171,6,1.62066,461,0.575853,606,0.74508,-1073,-1.31319
1248,172,0,1.62196,429,0.536589,1384,1.69968,-1068,-1.30706
1249,172,1,1.62326,618,0.768491,1133,1.39171,-1038,-1.27025
1250,172,2,1.62456,457,0.570945,496,0.61011,-1031,-1.26166
1251,172,3,1.62585,393,0.492417,792,0.973301,-1042,-1.27515
1252,172,4,1.62715,549,0.683828,1208,1.48373,-1065,-1.30337
1253,172,5,1.62845,563,0.701006,752,0.924221,-1041,-1.27393
1254,172,6,1.62975,475,0.593031,646,0.79416,-1043,-1.27638
1255,172,7,1.63105,535,0.66665,980,1.20398,-1044,-1.27761
1256,173,0,1.63235,548,0.682601,736,0.904589,-1053,-1.28865
1257,173,1,1.63365,419,0.524319,696,0.855509,-958,-1.17209
1258,173,2,1.63494,-268,-0.318626,646,0.79416,811,0.998466
1259,173,3,1.63624,-775,-0.940712,400,0.492319,2988,3.66963
1260,173,4,1.63754,-1223,-1.4904,-590,-0.722405,3892,4.77883
1261,173,5,1.63884,-1401,-1.70881,845,1.03833,4285,5.26104
1262,173,6,1.64014,-1527,-1.86341,456,0.561031,4459,5.47454
1263,174,0,1.64144,548,0.682601,736,0.904589,-1053,-1.28865
1264,174,1,1.64274,419,0.524319,696,0.855509,-958,-1.17209
1265,174,2,1.64404,-268,-0.318626,646,0.79416,811,0.998466
1266,174,3,1.64533,-775,-0.940712,400,0.492319,2988,3.66963
1267,174,4,1.64663,-1223,-1.4904,-590,-0.722405,3892,4.77883
1268,174,5,1.64793,-1401,-1.70881,845,1.03833,4285,5.26104
1269,174,6,1.64923,-1527,-1.86341,456,0.561031,4459,5.47454
1270,175,0,1.65053,-1583,-1.93212,-354,-0.432834,4554,5.5911
1271,175,1,1.65183,-1572,-1.91863,369,0.454282,4563,5.60215
1272,175,2,1.65313,-1720,-2.10022,683,0.839558,4538,5.57147
1273,175,3,1.65442,-1581,-1.92967,24,0.0309693,4639,5.6954
1274,175,4,1.65572,-1685,-2.05728,-183,-0.223018,4633,5.68804
1275,175,5,1.65702,-1590,-1.94071,737,0.905816,4619,5.67086
1276,175,6,1.65832,-1533,-1.87077,-57,-0.0684172,4616,5.66718
1277,175,7,1.65962,-1528,-1.86464,-187,-0.227926,4568,5.60828
1278,176,0,1.66092,-1542,-1.88182,298,0.367166,4570,5.61074
1279,176,1,1.66222,-1672,-2.04133,441,0.542626,4578,5.62055
1280,176,2,1.66351,-1597,-1.9493,-180,-0.219337,4618,5.66963
1281,176,3,1.66481,-1743,-2.12844,390,0.480049,4575,5.61687
1282,176,4,1.66611,-1614,-1.97016,479,0.589252,4580,5.62301
1283,176,5,1.66741,-1808,-2.2082,38,0.0481472,4612,5.66227
1284,176,6,1.66871,-2115,-2.58488,-1016,-1.2451,4624,5.67699
1285,176,7,1.67001,-3268,-3.99961,-2356,-2.88928,4359,5.35184
1286,177,0,1.67131,-4284,-5.24623,-3169,-3.88682,4318,5.30153
1287,177,1,1.6726,-2852,-3.48918,-3373,-4.13713,4511,5.53834
1288,177,2,1.6739,-1164,-1.41801,-3137,-3.84756,4659,5.71994
1289,177,3,1.6752,315,0.396712,-3695,-4.53222,4905,6.02178
1290,177,4,1.6765,1256,1.55131,-4383,-5.37639,4969,6.10031
1291,177,5,1.6778,1792,2.20898,-3585,-4.39725,5004,6.14325
1292,177,6,1.6791,2057,2.53413,-3608,-4.42547,5029,6.17393
1293,177,7,1.6804,1802,2.22125,-4178,-5.12486,5035,6.18129
1294,178,0,1.68169,2194,2.70223,-3762,-4.61443,4735,5.81319
1295,178,1,1.68299,3216,3.95622,-2440,-2.99234,2787,3.42301
1296,178,2,1.68429,4158,5.11205,-3242,-3.97639,1631,2.0046
1297,178,3,1.68559,4466,5.48996,-3731,-4.57639,1016,1.25
1298,178,4,1.68689,4536,5.57585,-2645,-3.24388,684,0.842638
1299,178,5,1.68819,4562,5.60775,-3063,-3.75676,621,0.765337
1300,178,6,1.68949,4180,5.13904,-3734,-4.58007,727,0.895399
1301,179,0,1.69079,2415,2.9734,-54,-0.0647362,525,0.647546
1302,179,1,1.69208,898,1.11205,2897,3.55612,703,0.865951
1303,179,2,1.69338,-10,-0.00206135,3168,3.88864,659,0.811963
1304,179,3,1.69468,-103,-0.116172,3804,4.66901,759,0.934663
1305,179,4,1.69598,-49,-0.0499141,4536,5.56717,695,0.856135
1306,179,5,1.69728,-312,-0.372613,4017,4.93036,725,0.892945
1307,179,6,1.69858,-465,-0.560344,3768,4.62483,700,0.86227
1308,179,7,1.69988,-296,-0.352982,4573,5.61256,708,0.872086
1309,180,0,1.70117,-262,-0.311264,4703,5.77207,729,0.897853
1310,180,1,1.70247,-399,-0.479362,3907,4.79539,728,0.896626
1311,180,2,1.70377,-461,-0.555436,4125,5.06287,674,0.830368
1312,180,3,1.70507,-190,-0.22292,4621,5.67146,686,0.845092
1313,180,4,1.70637,-313,-0.37384,4038,4.95612,680,0.83773
1314,180,5,1.70767,-402,-0.483043,4058,4.98066,710,0.87454
1315,180,6,1.70897,-412,-0.495313,4517,5.54385,701,0.863497
1316,180,7,1.71026,-274,-0.325988,4516,5.54263,717,0.883129
1317,181,0,1.71156,-404,-0.485497,4079,5.00643,713,0.878221
1318,181,1,1.71286,-477,-0.575067,4376,5.37085,692,0.852454
1319,181,2,1.71416,-301,-0.359117,4540,5.57207,695,0.856135
1320,181,3,1.71546,-385,-0.462184,4233,5.19539,700,0.86227
1321,181,4,1.71676,-427,-0.513718,4226,5.1868,723,0.890491
1322,181,5,1.71806,-436,-0.524761,4437,5.44569,684,0.842638
1323,181,6,1.71935,-300,-0.35789,4375,5.36962,685,0.843865
1324,182,0,1.72065,-437,-0.525988,4228,5.18925,684,0.842638
1325,182,1,1.72195,-263,-0.312491,4216,5.17453,665,0.819325
1326,182,2,1.72325,740,0.918184,2671,3.27882,673,0.829141
1327,182,3,1.72455,776,0.962356,65,0.0812761,687,0.846319
1328,182,4,1.72585,-150,-0.17384,-2012,-2.46719,622,0.766564
1329,182,5,1.72715,-706,-0.856049,-2695,-3.30523,540,0.665951
1330,182,6,1.72844,-791,-0.960344,-2976,-3.65001,553,0.681902
1331,182,7,1.72974,-938,-1.14071,-3216,-3.94449,537,0.66227
1332,183,0,1.73104,-1058,-1.28795,-3435,-4.2132,550,0.678221
1333,183,1,1.73234,-939,-1.14194,-3243,-3.97762,547,0.67454
1334,183,2,1.73364,-744,-0.902675,-3061,-3.75431,357,0.441411
1335,183,3,1.73494,-290,-0.34562,-1868,-2.2905,-243,-0.294785
1336,183,4,1.73624,49,0.0703313,-1795,-2.20093,-625,-0.763497
1337,183,5,1.73753,359,0.450699,-1126,-1.38007,-817,-0.99908
1338,183,6,1.73883,481,0.600393,-1319,-1.61688,-877,-1.0727
1339,183,7,1.74013,410,0.513276,-1470,-1.80216,-781,-0.954908
1340,184,0,1.74143,35,0.0531534,-2242,-2.7494,-683,-0.834663
1341,184,1,1.74273,225,0.286282,-2141,-2.62547,-483,-0.589264
1342,184,2,1.74403,583,0.725546,-2334,-2.86228,-311,-0.378221
1343,184,3,1.74533,950,1.17585,-2013,-2.46842,-201,-0.243252
1344,184,4,1.74663,1117,1.38076,-2023,-2.48069,-146,-0.175767
1345,184,5,1.74792,1049,1.29733,-2089,-2.56167,-138,-0.165951
1346,184,6,1.74922,975,1.20653,-2172,-2.66351,-145,-0.17454
1347,185,0,1.75052,661,0.821252,-2085,-2.55676,-172,-0.207669
1348,185,1,1.75182,503,0.627387,-2254,-2.76412,-172,-0.207669
1349,185,2,1.75312,315,0.396712,-2301,-2.82179,-191,-0.230982
1350,185,3,1.75442,51,0.0727853,-1496,-1.83406,-238,-0.28865
1351,185,4,1.75572,-249,-0.295313,-1015,-1.24388,-291,-0.353681
1352,185,5,1.75701,-312,-0.372613,-832,-1.01934,-471,-0.57454
1353,185,6,1.75831,-156,-0.181202,-429,-0.524859,-645,-0.788037
1354,185,7,1.75961,-148,-0.171387,-23,-0.0266994,-750,-0.916871
1355,186,0,1.76091,-282,-0.335804,-143,-0.173939,-791,-0.967178
1356,186,1,1.76221,-461,-0.555436,81,0.100908,-796,-0.973313
1357,186,2,1.76351,-592,-0.716172,658,0.808883,-818,-1.00031
1358,186,3,1.76481,-743,-0.901448,790,0.970847,-822,-1.00521
1359,186,4,1.7661,-861,-1.04623,636,0.78189,-827,-1.01135
1360,186,5,1.7674,-802,-0.97384,896,1.10091,-816,-0.997853
1361,186,6,1.7687,-526,-0.63519,1070,1.3144,-791,-0.967178
1362,186,7,1.77,-76,-0.0830429,838,1.02974,-705,-0.861656
