index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1151,163,0,1.50036,185,0.237202,4842,5.94263,419,0.517485
1152,163,1,1.50166,109,0.143951,4863,5.96839,405,0.500307
1153,163,2,1.50296,-5,0.00407362,4834,5.93281,389,0.480675
1154,163,3,1.50427,-72,-0.078135,4801,5.89232,377,0.465951
1155,163,4,1.50557,-50,-0.0511411,4762,5.84447,357,0.441411
1156,163,5,1.50687,-21,-0.0155583,4748,5.82729,334,0.41319
1157,163,6,1.50817,-55,-0.0572761,4676,5.73895,307,0.380061
1158,163,7,1.50948,-84,-0.0928589,4652,5.7095,254,0.315031
1159,164,0,1.51078,-52,-0.0535951,4607,5.65428,212,0.263497
1160,164,1,1.51208,-40,-0.0388712,4535,5.56594,171,0.21319
1161,164,2,1.51338,-69,-0.074454,4493,5.5144,116,0.145706
1162,164,3,1.51469,-73,-0.079362,4448,5.45919,63,0.0806748
1163,164,4,1.51599,-53,-0.0548221,4395,5.39416,13,0.0193252
1164,164,5,1.51729,-53,-0.0548221,4275,5.24692,-46,-0.0530675
1165,164,6,1.51859,-71,-0.076908,4254,5.22115,-118,-0.141411
1166,165,0,1.5199,-77,-0.0842699,4150,5.09355,-179,-0.216258
1167,165,1,1.5212,-57,-0.0597301,4026,4.9414,-227,-0.275153
1168,165,2,1.5225,-63,-0.067092,3943,4.83956,-269,-0.326687
1169,165,3,1.5238,-93,-0.103902,3816,4.68373,-309,-0.375767
1170,165,4,1.5251,-129,-0.148074,3700,4.5414,-349,-0.424847
1171,165,5,1.52641,-172,-0.200834,3578,4.39171,-390,-0.475153
1172,165,6,1.52771,-251,-0.297767,3422,4.20029,-479,-0.584356
1173,165,7,1.52901,-398,-0.478135,3261,4.00275,-604,-0.73773
1174,166,0,1.53031,-586,-0.70881,3109,3.81625,-759,-0.927914
1175,166,1,1.53162,-739,-0.89654,2969,3.64447,-898,-1.09847
1176,166,2,1.53292,-807,-0.979975,2849,3.49723,-980,-1.19908
1177,166,3,1.53422,-804,-0.976294,2722,3.3414,-1027,-1.25675
1178,166,4,1.53552,-787,-0.955436,2609,3.20275,-1067,-1.30583
1179,166,5,1.53683,-843,-1.02415,2528,3.10336,-1107,-1.35491
1180,166,6,1.53813,-954,-1.16034,2384,2.92667,-1162,-1.42239
1181,166,7,1.53943,-1000,-1.21679,2293,2.81502,-1238,-1.51564
1182,167,0,1.54073,-994,-1.20942,2126,2.61011,-1313,-1.60767
1183,167,1,1.54204,-1018,-1.23887,1962,2.40888,-1374,-1.68252
1184,167,2,1.54334,-1086,-1.32231,1878,2.30582,-1433,-1.75491
1185,167,3,1.54464,-1160,-1.4131,1758,2.15858,-1485,-1.81871
1186,167,4,1.54594,-1184,-1.44255,1654,2.03097,-1527,-1.87025
1187,167,5,1.54725,-1206,-1.46955,1565,1.92177,-1557,-1.90706
1188,167,6,1.54855,-1260,-1.5358,1484,1.82238,-1591,-1.94877
1189,167,7,1.54985,-1320,-1.60942,1410,1.73158,-1608,-1.96963
1190,168,0,1.55115,-1349,-1.64501,1358,1.66778,-1636,-2.00399
1191,168,1,1.55246,-1374,-1.67568,1270,1.5598,-1657,-2.02975
1192,168,2,1.55376,-1394,-1.70022,1233,1.5144,-1674,-2.05061
1193,168,3,1.55506,-1426,-1.73948,1189,1.46042,-1694,-2.07515
1194,168,4,1.55636,-1455,-1.77507,1122,1.37821,-1707,-2.0911
1195,168,5,1.55766,-1486,-1.8131,1079,1.32545,-1722,-2.10951
1196,168,6,1.55897,-1543,-1.88304,1011,1.24201,-1734,-2.12423
1197,169,0,1.56027,-1588,-1.93826,962,1.18189,-1759,-2.15491
1198,169,1,1.56157,-1610,-1.96525,911,1.11931,-1776,-2.17577
1199,169,2,1.56287,-1650,-2.01433,842,1.03465,-1796,-2.20031
1200,169,3,1.56418,-1698,-2.07323,790,0.970847,-1829,-2.2408
1201,169,4,1.56548,-1704,-2.08059,723,0.888638,-1840,-2.25429
1202,169,5,1.56678,-1668,-2.03642,641,0.788025,-1827,-2.23834
1203,169,6,1.56808,-1677,-2.04746,638,0.784344,-1819,-2.22853
1204,169,7,1.56939,-1728,-2.11004,615,0.756123,-1814,-2.22239
1205,170,0,1.57069,-1727,-2.10881,565,0.694773,-1806,-2.21258
1206,170,1,1.57199,-1703,-2.07936,549,0.675141,-1796,-2.20031
1207,170,2,1.57329,-1738,-2.12231,513,0.630969,-1790,-2.19294
1208,170,3,1.5746,-1795,-2.19225,509,0.626061,-1800,-2.20521
1209,170,4,1.5759,-1796,-2.19347,498,0.612564,-1811,-2.21871
1210,170,5,1.5772,-1770,-2.16157,455,0.559804,-1825,-2.23589
1211,170,6,1.5785,-1795,-2.19225,455,0.559804,-1845,-2.26043
1212,170,7,1.57981,-1841,-2.24869,441,0.542626,-1871,-2.29233
1213,171,0,1.58111,-1855,-2.26587,398,0.489865,-1897,-2.32423
1214,171,1,1.58241,-1859,-2.27077,384,0.472687,-1927,-2.36104
1215,171,2,1.58371,-1899,-2.31985,368,0.453055,-1950,-2.38926
1216,171,3,1.58501,-1933,-2.36157,348,0.428515,-1976,-2.42117
1217,171,4,1.58632,-1947,-2.37875,344,0.423607,-2007,-2.4592
1218,171,5,1.58762,-1734,-2.1174,208,0.256736,-1891,-2.31687
1219,171,6,1.58892,-748,-0.907583,-695,-0.851239,-994,-1.21626
1220,172,0,1.59022,-196,-0.230282,-481,-0.588663,-288,-0.35
1221,172,1,1.59153,113,0.148859,67,0.0837301,-34,-0.0383436
1222,172,2,1.59283,263,0.332908,-320,-0.391117,156,0.194785
1223,172,3,1.59413,170,0.218798,-744,-0.911362,206,0.256135
1224,172,4,1.59543,-23,-0.0180123,-369,-0.451239,170,0.211963
1225,172,5,1.59674,-193,-0.226601,-386,-0.472098,164,0.204601
1226,172,6,1.59804,-218,-0.257276,-440,-0.538356,183,0.227914
1227,172,7,1.59934,-156,-0.181202,-411,-0.502773,169,0.210736
1228,173,0,1.60064,-146,-0.168933,-467,-0.571485,138,0.172699
1229,173,1,1.60195,-213,-0.251141,-340,-0.415656,89,0.112577
1230,173,2,1.60325,-253,-0.300221,-376,-0.459828,9,0.0144172
1231,173,3,1.60455,-259,-0.307583,-281,-0.343264,-98,-0.116871
1232,173,4,1.60585,-273,-0.324761,-236,-0.288049,-162,-0.195399
1233,173,5,1.60716,-182,-0.213104,-361,-0.441423,-144,-0.173313
1234,173,6,1.60846,-70,-0.075681,-296,-0.361669,-61,-0.0714724
1235,173,7,1.60976,-23,-0.0180123,-320,-0.391117,-16,-0.0162577
1236,174,0,1.61106,-45,-0.0450061,-340,-0.415656,-30,-0.0334356
1237,174,1,1.61237,-8,0.000392638,-283,-0.345718,-54,-0.0628834
1238,174,2,1.61367,45,0.0654233,-285,-0.348172,-66,-0.0776074
1239,174,3,1.61497,43,0.0629693,-363,-0.443877,-72,-0.0849693
1240,174,4,1.61627,45,0.0654233,-297,-0.362896,-89,-0.105828
1241,174,5,1.61757,48,0.0691043,-347,-0.424245,-82,-0.0972393
1242,174,6,1.61888,44,0.0641963,-337,-0.411975,-88,-0.104601
1243,175,0,1.62018,52,0.0740123,-286,-0.349399,-104,-0.124233
1244,175,1,1.62148,65,0.0899632,-316,-0.386209,-100,-0.119325
1245,175,2,1.62278,65,0.0899632,-319,-0.38989,-81,-0.0960123
1246,175,3,1.62409,71,0.0973252,-298,-0.364123,-69,-0.0812883
1247,175,4,1.62539,43,0.0629693,-278,-0.339583,-61,-0.0714724
1248,175,5,1.62669,32,0.0494724,-237,-0.289276,-61,-0.0714724
1249,175,6,1.62799,24,0.0396564,-244,-0.297865,-65,-0.0763804
1250,175,7,1.6293,15,0.0286135,-245,-0.299092,-73,-0.0861963
1251,176,0,1.6306,16,0.0298405,-242,-0.295411,-81,-0.0960123
1252,176,1,1.6319,15,0.0286135,-255,-0.311362,-98,-0.116871
1253,176,2,1.6332,3,0.0138896,-261,-0.318724,-99,-0.118098
1254,176,3,1.63451,2,0.0126626,-259,-0.31627,-79,-0.0935583
1255,176,4,1.63581,11,0.0237055,-259,-0.31627,-58,-0.0677914
1256,176,5,1.63711,11,0.0237055,-236,-0.288049,-39,-0.0444785
1257,176,6,1.63841,11,0.0237055,-229,-0.27946,-39,-0.0444785
1258,176,7,1.63972,2,0.0126626,-214,-0.261055,-49,-0.0567485
1259,177,0,1.64102,-8,0.000392638,-210,-0.256147,-58,-0.0677914
1260,177,1,1.64232,-13,-0.00574233,-193,-0.235288,-73,-0.0861963
1261,177,2,1.64362,-20,-0.0143313,-180,-0.219337,-80,-0.0947853
1262,177,3,1.64493,-27,-0.0229202,-171,-0.208294,-79,-0.0935583
1263,177,4,1.64623,-23,-0.0180123,-172,-0.209521,-79,-0.0935583
1264,177,5,1.64753,-28,-0.0241472,-175,-0.213202,-70,-0.0825153
1265,177,6,1.64883,-20,-0.0143313,-173,-0.210748,-67,-0.0788344
1266,177,7,1.65013,-7,0.00161963,-172,-0.209521,-53,-0.0616564
1267,178,0,1.65144,-2,0.0077546,-170,-0.207067,-38,-0.0432515
1268,178,1,1.65274,5,0.0163436,-161,-0.196025,-19,-0.0199386
1269,178,2,1.65404,12,0.0249325,-158,-0.192344,-9,-0.00766871
1270,178,3,1.65534,14,0.0273865,-149,-0.181301,-6,-0.00398773
1271,178,4,1.65665,23,0.0384294,-145,-0.176393,-5,-0.00276074
1272,178,5,1.65795,21,0.0359755,-141,-0.171485,-2,0.000920245
1273,178,6,1.65925,12,0.0249325,-132,-0.160442,-2,0.000920245
1274,179,0,1.66055,6,0.0175706,-121,-0.146945,-7,-0.00521472
1275,179,1,1.66186,-1,0.00898159,-120,-0.145718,-11,-0.0101227
1276,179,2,1.66316,-2,0.0077546,-108,-0.130994,-18,-0.0187117
1277,179,3,1.66446,-8,0.000392638,-95,-0.115043,-22,-0.0236196
1278,179,4,1.66576,-9,-0.000834356,-83,-0.100319,-27,-0.0297546
1279,179,5,1.66707,-10,-0.00206135,-78,-0.094184,-26,-0.0285276
1280,179,6,1.66837,-10,-0.00206135,-72,-0.0868221,-24,-0.0260736
1281,179,7,1.66967,-10,-0.00206135,-68,-0.0819141,-21,-0.0223926
1282,180,0,1.67097,-7,0.00161963,-60,-0.0720982,-14,-0.0138037
1283,180,1,1.67228,-8,0.000392638,-46,-0.0549202,-21,-0.0223926
1284,180,2,1.67358,-13,-0.00574233,-31,-0.0365153,-18,-0.0187117
1285,180,3,1.67488,-17,-0.0106503,-25,-0.0291534,-14,-0.0138037
1286,180,4,1.67618,-25,-0.0204663,-20,-0.0230184,-16,-0.0162577
1287,180,5,1.67749,-20,-0.0143313,-10,-0.0107485,-15,-0.0150307
1288,180,6,1.67879,-18,-0.0118773,-6,-0.00584049,-17,-0.0174847
1289,180,7,1.68009,-22,-0.0167853,3,0.00520245,-14,-0.0138037
1290,181,0,1.68139,-23,-0.0180123,15,0.0199264,-19,-0.0199386
1291,181,1,1.68269,-11,-0.00328834,24,0.0309693,-22,-0.0236196
1292,181,2,1.684,-13,-0.00574233,33,0.0420123,-20,-0.0211656
1293,181,3,1.6853,-15,-0.00819632,38,0.0481472,-14,-0.0138037
1294,181,4,1.6866,-16,-0.00942331,36,0.0456933,-9,-0.00766871
1295,181,5,1.6879,-10,-0.00206135,30,0.0383313,-3,-0.000306748
1296,181,6,1.68921,-7,0.00161963,41,0.0518282,3,0.00705521
1297,182,0,1.69051,-7,0.00161963,44,0.0555092,9,0.0144172
1298,182,1,1.69181,-8,0.000392638,53,0.0665521,8,0.0131902
1299,182,2,1.69311,-5,0.00407362,57,0.0714601,9,0.0144172
1300,182,3,1.69442,3,0.0138896,65,0.0812761,13,0.0193252
1301,182,4,1.69572,1,0.0114356,62,0.0775951,13,0.0193252
1302,182,5,1.69702,-2,0.0077546,59,0.0739141,12,0.0180982
1303,182,6,1.69832,-5,0.00407362,66,0.0825031,7,0.0119632
1304,182,7,1.69963,-4,0.00530061,72,0.089865,8,0.0131902
1305,183,0,1.70093,6,0.0175706,85,0.105816,18,0.0254601
1306,183,1,1.70223,6,0.0175706,88,0.109497,20,0.0279141
1307,183,2,1.70353,6,0.0175706,94,0.116859,24,0.0328221
1308,183,3,1.70484,-2,0.0077546,96,0.119313,25,0.0340491
1309,183,4,1.70614,-7,0.00161963,100,0.124221,23,0.0315951
1310,183,5,1.70744,-10,-0.00206135,109,0.135264,16,0.0230061
1311,183,6,1.70874,-9,-0.000834356,110,0.136491,20,0.0279141
1312,183,7,1.71004,-14,-0.00696933,107,0.13281,11,0.0168712
1313,184,0,1.71135,-14,-0.00696933,115,0.142626,6,0.0107362
1314,184,1,1.71265,-8,0.000392638,118,0.146307,8,0.0131902
1315,184,2,1.71395,-18,-0.0118773,120,0.148761,10,0.0156442
1316,184,3,1.71525,-18,-0.0118773,117,0.14508,15,0.0217791
1317,184,4,1.71656,-23,-0.0180123,120,0.148761,12,0.0180982
1318,184,5,1.71786,-25,-0.0204663,121,0.149988,5,0.0095092
1319,184,6,1.71916,-22,-0.0167853,123,0.152442,9,0.0144172
1320,185,0,1.72046,-25,-0.0204663,121,0.149988,6,0.0107362
1321,185,1,1.72177,-25,-0.0204663,114,0.141399,7,0.0119632
1322,185,2,1.72307,-20,-0.0143313,117,0.14508,14,0.0205521
1323,185,3,1.72437,-11,-0.00328834,120,0.148761,13,0.0193252
1324,185,4,1.72567,-8,0.000392638,121,0.149988,19,0.0266871
1325,185,5,1.72698,-7,0.00161963,118,0.146307,21,0.0291411
1326,185,6,1.72828,-9,-0.000834356,108,0.134037,23,0.0315951
1327,185,7,1.72958,-17,-0.0106503,106,0.131583,20,0.0279141
1328,186,0,1.73088,-18,-0.0118773,110,0.136491,15,0.0217791
1329,186,1,1.73219,-8,0.000392638,108,0.134037,14,0.0205521
1330,186,2,1.73349,-6,0.00284663,107,0.13281,16,0.0230061
1331,186,3,1.73479,-2,0.0077546,106,0.131583,23,0.0315951
1332,186,4,1.73609,-2,0.0077546,107,0.13281,23,0.0315951
1333,186,5,1.7374,-4,0.00530061,107,0.13281,22,0.0303681
1334,186,6,1.7387,4,0.0151166,103,0.127902,24,0.0328221
1335,186,7,1.74,10,0.0224785,96,0.119313,28,0.0377301
