index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1159,160,5,1.50719,-320,-0.382429,4141,5.0825,160,0.199693
1160,160,6,1.50849,-213,-0.251141,4083,5.01134,197,0.245092
1161,160,7,1.50979,-8,0.000392638,4010,4.92177,239,0.296626
1162,161,0,1.51109,157,0.202847,3888,4.77207,270,0.334663
1163,161,1,1.51239,187,0.239656,3760,4.61502,281,0.34816
1164,161,2,1.51369,115,0.151313,3658,4.48986,261,0.32362
1165,161,3,1.51499,-8,0.000392638,3531,4.33404,222,0.275767
1166,161,4,1.51629,-116,-0.132123,3422,4.20029,179,0.223006
1167,161,5,1.51759,-224,-0.264638,3391,4.16226,169,0.210736
1168,161,6,1.51889,-302,-0.360344,3360,4.12422,161,0.20092
1169,162,0,1.52019,-314,-0.375067,3376,4.14385,151,0.18865
1170,162,1,1.52148,-329,-0.393472,3346,4.10704,146,0.182515
1171,162,2,1.52278,-323,-0.38611,3316,4.07023,141,0.17638
1172,162,3,1.52408,-238,-0.281816,3290,4.03833,147,0.183742
1173,162,4,1.52538,-140,-0.161571,3251,3.99048,166,0.207055
1174,162,5,1.52668,-12,-0.00451534,3186,3.91072,192,0.238957
1175,162,6,1.52798,152,0.196712,3165,3.88496,237,0.294172
1176,162,7,1.52928,308,0.388123,3085,3.7868,275,0.340798
1177,163,0,1.53058,372,0.46665,3000,3.6825,305,0.377607
1178,163,1,1.53188,287,0.362356,2900,3.5598,271,0.33589
1179,163,2,1.53318,150,0.194258,2836,3.48128,212,0.263497
1180,163,3,1.53448,46,0.0666503,2710,3.32667,149,0.186196
1181,163,4,1.53578,-48,-0.0486871,2672,3.28005,119,0.149387
1182,163,5,1.53708,-112,-0.127215,2623,3.21993,92,0.116258
1183,163,6,1.53838,-112,-0.127215,2601,3.19293,76,0.0966258
1184,163,7,1.53968,-76,-0.0830429,2511,3.0825,65,0.0831288
1185,164,0,1.54097,-37,-0.0351902,2463,3.02361,64,0.0819018
1186,164,1,1.54227,19,0.0335215,2385,2.9279,61,0.0782209
1187,164,2,1.54357,62,0.0862822,2318,2.84569,60,0.0769939
1188,164,3,1.54487,71,0.0973252,2247,2.75858,38,0.05
1189,164,4,1.54617,64,0.0887362,2190,2.68864,7,0.0119632
1190,164,5,1.54747,23,0.0384294,2100,2.57821,-32,-0.0358896
1191,164,6,1.54877,-12,-0.00451534,2009,2.46655,-71,-0.0837423
1192,165,0,1.55007,-20,-0.0143313,1929,2.36839,-102,-0.121779
1193,165,1,1.55137,-19,-0.0131043,1840,2.25919,-123,-0.147546
1194,165,2,1.55267,2,0.0126626,1772,2.17575,-152,-0.183129
1195,165,3,1.55397,42,0.0617423,1705,2.09355,-164,-0.197853
1196,165,4,1.55527,88,0.118184,1649,2.02483,-176,-0.212577
1197,165,5,1.55657,144,0.186896,1569,1.92667,-185,-0.22362
1198,165,6,1.55787,177,0.227387,1492,1.8322,-191,-0.230982
1199,165,7,1.55916,203,0.259288,1409,1.73036,-206,-0.249387
1200,166,0,1.56046,223,0.283828,1313,1.61256,-218,-0.26411
1201,166,1,1.56176,233,0.296098,1217,1.49477,-231,-0.280061
1202,166,2,1.56306,238,0.302233,1138,1.39784,-239,-0.289877
1203,166,3,1.56436,232,0.294871,1063,1.30582,-252,-0.305828
1204,166,4,1.56566,224,0.285055,989,1.21502,-262,-0.318098
1205,166,5,1.56696,212,0.270331,925,1.13649,-270,-0.327914
1206,166,6,1.56826,182,0.233521,847,1.04079,-281,-0.341411
1207,166,7,1.56956,154,0.199166,768,0.943853,-291,-0.353681
1208,167,0,1.57086,136,0.17708,684,0.840785,-300,-0.364724
1209,167,1,1.57216,137,0.178307,618,0.759804,-293,-0.356135
1210,167,2,1.57346,147,0.190577,571,0.702135,-271,-0.329141
1211,167,3,1.57476,153,0.197939,531,0.653055,-260,-0.315644
1212,167,4,1.57606,163,0.210209,492,0.605202,-245,-0.297239
1213,167,5,1.57735,160,0.206528,437,0.537718,-233,-0.282515
1214,167,6,1.57865,151,0.195485,377,0.464098,-228,-0.27638
1215,167,7,1.57995,152,0.196712,314,0.386798,-219,-0.265337
1216,168,0,1.58125,152,0.196712,253,0.311951,-208,-0.251841
1217,168,1,1.58255,151,0.195485,200,0.24692,-204,-0.246933
1218,168,2,1.58385,137,0.178307,141,0.174528,-194,-0.234663
1219,168,3,1.58515,127,0.166037,90,0.111951,-194,-0.234663
1220,168,4,1.58645,117,0.153767,48,0.0604172,-176,-0.212577
1221,168,5,1.58775,113,0.148859,10,0.0137914,-168,-0.202761
1222,168,6,1.58905,104,0.137816,-35,-0.0414233,-146,-0.175767
1223,169,0,1.59035,89,0.119411,-82,-0.099092,-130,-0.156135
1224,169,1,1.59165,75,0.102233,-132,-0.160442,-121,-0.145092
1225,169,2,1.59295,67,0.0924172,-191,-0.232834,-103,-0.123006
1226,169,3,1.59425,49,0.0703313,-241,-0.294184,-91,-0.108282
1227,169,4,1.59555,37,0.0556074,-274,-0.334675,-74,-0.0874233
1228,169,5,1.59684,33,0.0506994,-299,-0.36535,-53,-0.0616564
1229,169,6,1.59814,33,0.0506994,-327,-0.399706,-40,-0.0457055
1230,169,7,1.59944,27,0.0433374,-362,-0.44265,-20,-0.0211656
1231,170,0,1.60074,18,0.0322945,-406,-0.496638,-5,-0.00276074
1232,170,1,1.60204,16,0.0298405,-452,-0.55308,14,0.0205521
1233,170,2,1.60334,12,0.0249325,-484,-0.592344,23,0.0315951
1234,170,3,1.60464,7,0.0187975,-512,-0.626699,27,0.0365031
1235,170,4,1.60594,-5,0.00407362,-533,-0.652466,36,0.047546
1236,170,5,1.60724,-19,-0.0131043,-540,-0.661055,26,0.0352761
1237,170,6,1.60854,-18,-0.0118773,-563,-0.689276,23,0.0315951
1238,170,7,1.60984,-18,-0.0118773,-581,-0.711362,26,0.0352761
1239,171,0,1.61114,-22,-0.0167853,-595,-0.72854,22,0.0303681
1240,171,1,1.61244,-13,-0.00574233,-605,-0.74081,17,0.0242331
1241,171,2,1.61374,-12,-0.00451534,-609,-0.745718,10,0.0156442
1242,171,3,1.61503,-3,0.00652761,-617,-0.755534,10,0.0156442
1243,171,4,1.61633,0,0.0102086,-628,-0.769031,9,0.0144172
1244,171,5,1.61763,0,0.0102086,-630,-0.771485,9,0.0144172
1245,171,6,1.61893,-5,0.00407362,-638,-0.781301,9,0.0144172
1246,172,0,1.62023,-6,0.00284663,-647,-0.792344,6,0.0107362
1247,172,1,1.62153,-15,-0.00819632,-648,-0.793571,7,0.0119632
1248,172,2,1.62283,-26,-0.0216933,-646,-0.791117,6,0.0107362
1249,172,3,1.62413,-23,-0.0180123,-644,-0.788663,7,0.0119632
1250,172,4,1.62543,-20,-0.0143313,-648,-0.793571,7,0.0119632
1251,172,5,1.62673,-20,-0.0143313,-647,-0.792344,-1,0.00214724
1252,172,6,1.62803,-28,-0.0241472,-645,-0.78989,4,0.00828221
1253,172,7,1.62933,-27,-0.0229202,-647,-0.792344,7,0.0119632
1254,173,0,1.63063,-23,-0.0180123,-647,-0.792344,5,0.0095092
1255,173,1,1.63193,-20,-0.0143313,-643,-0.787436,4,0.00828221
1256,173,2,1.63323,-26,-0.0216933,-638,-0.781301,-1,0.00214724
1257,173,3,1.63452,-21,-0.0155583,-634,-0.776393,7,0.0119632
1258,173,4,1.63582,-20,-0.0143313,-630,-0.771485,7,0.0119632
1259,173,5,1.63712,-16,-0.00942331,-615,-0.75308,3,0.00705521
1260,173,6,1.63842,-19,-0.0131043,-597,-0.730994,3,0.00705521
1261,173,7,1.63972,-17,-0.0106503,-590,-0.722405,4,0.00828221
1262,174,0,1.64102,-11,-0.00328834,-591,-0.723632,5,0.0095092
1263,174,1,1.64232,-9,-0.000834356,-586,-0.717497,2,0.00582822
1264,174,2,1.64362,-10,-0.00206135,-580,-0.710135,4,0.00828221
1265,174,3,1.64492,-12,-0.00451534,-569,-0.696638,5,0.0095092
1266,174,4,1.64622,-9,-0.000834356,-554,-0.678233,2,0.00582822
1267,174,5,1.64752,-11,-0.00328834,-545,-0.66719,4,0.00828221
1268,174,6,1.64882,-9,-0.000834356,-535,-0.65492,5,0.0095092
1269,175,0,1.65012,-7,0.00161963,-525,-0.64265,4,0.00828221
1270,175,1,1.65142,-9,-0.000834356,-515,-0.63038,8,0.0131902
1271,175,2,1.65271,-10,-0.00206135,-503,-0.615656,8,0.0131902
1272,175,3,1.65401,-8,0.000392638,-486,-0.594798,7,0.0119632
1273,175,4,1.65531,-8,0.000392638,-474,-0.580074,7,0.0119632
1274,175,5,1.65661,-9,-0.000834356,-460,-0.562896,4,0.00828221
1275,175,6,1.65791,-12,-0.00451534,-444,-0.543264,7,0.0119632
1276,175,7,1.65921,-14,-0.00696933,-426,-0.521178,1,0.00460123
1277,176,0,1.66051,-15,-0.00819632,-419,-0.512589,-1,0.00214724
1278,176,1,1.66181,-9,-0.000834356,-403,-0.492957,-2,0.000920245
1279,176,2,1.66311,-10,-0.00206135,-390,-0.477006,-6,-0.00398773
1280,176,3,1.66441,-14,-0.00696933,-375,-0.458601,-8,-0.00644172
1281,176,4,1.66571,-14,-0.00696933,-360,-0.440196,-4,-0.00153374
1282,176,5,1.66701,-17,-0.0106503,-353,-0.431607,3,0.00705521
1283,176,6,1.66831,-11,-0.00328834,-335,-0.409521,-1,0.00214724
1284,176,7,1.66961,-6,0.00284663,-317,-0.387436,2,0.00582822
1285,177,0,1.6709,-15,-0.00819632,-299,-0.36535,5,0.0095092
1286,177,1,1.6722,-13,-0.00574233,-288,-0.351853,2,0.00582822
1287,177,2,1.6735,-8,0.000392638,-275,-0.335902,0,0.00337423
1288,177,3,1.6748,-5,0.00407362,-259,-0.31627,2,0.00582822
1289,177,4,1.6761,-12,-0.00451534,-241,-0.294184,-3,-0.000306748
1290,177,5,1.6774,-16,-0.00942331,-229,-0.27946,-4,-0.00153374
1291,177,6,1.6787,-14,-0.00696933,-214,-0.261055,-3,-0.000306748
1292,177,7,1.68,-10,-0.00206135,-204,-0.248785,-7,-0.00521472
