index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1491,197,4,1.87555,-48,0.000566833,-184,-0.0889446,8124,9.79364
1492,197,5,1.87681,-48,0.000566833,-212,-0.122504,8112,9.77902
1493,197,6,1.87806,-56,-0.00888039,-180,-0.0841503,8144,9.81801
1494,197,7,1.87932,-48,0.000566833,-216,-0.127298,8164,9.84238
1495,198,0,1.88058,-72,-0.0277748,-216,-0.127298,8152,9.82775
1496,198,1,1.88184,-8,0.0478029,-224,-0.136887,8112,9.77902
1497,198,2,1.88309,-32,0.0194613,-224,-0.136887,8148,9.82288
1498,198,3,1.88435,-48,0.000566833,-224,-0.136887,8140,9.81313
1499,198,4,1.88561,-56,-0.00888039,-192,-0.098533,8124,9.79364
1500,198,5,1.88686,-88,-0.0466693,-212,-0.122504,8112,9.77902
1501,198,6,1.88812,-20,0.0336321,-196,-0.103327,8200,9.88624
1502,198,7,1.88938,-48,0.000566833,-196,-0.103327,8212,9.90086
1503,199,0,1.89063,-72,-0.0277748,-224,-0.136887,8164,9.84238
1504,199,1,1.89189,-16,0.0383557,-220,-0.132092,8136,9.80826
1505,199,2,1.89315,-72,-0.0277748,-216,-0.127298,8216,9.90574
1506,199,3,1.89441,-20,0.0336321,-204,-0.112916,8164,9.84238
1507,199,4,1.89566,-48,0.000566833,-244,-0.160858,8152,9.82775
1508,199,5,1.89692,-24,0.0289085,-224,-0.136887,8184,9.86675
1509,199,6,1.89818,-64,-0.0183276,-208,-0.11771,8152,9.82775
1510,199,7,1.89943,-28,0.0241849,-240,-0.156063,8152,9.82775
1511,200,0,1.90069,-24,0.0289085,-216,-0.127298,8104,9.76927
1512,200,1,1.90195,-32,0.0194613,-240,-0.156063,8148,9.82288
1513,200,2,1.90321,-32,0.0194613,-224,-0.136887,8156,9.83263
1514,200,3,1.90446,-32,0.0194613,-212,-0.122504,8136,9.80826
1515,200,4,1.90572,-72,-0.0277748,-216,-0.127298,8208,9.89599
1516,200,5,1.90698,-32,0.0194613,-248,-0.165652,8144,9.81801
1517,200,6,1.90823,-80,-0.037222,-248,-0.165652,8140,9.81313
1518,200,7,1.90949,-40,0.0100141,-256,-0.17524,8164,9.84238
1519,201,0,1.91075,-72,-0.0277748,-272,-0.194417,8112,9.77902
1520,201,1,1.91201,-32,0.0194613,-200,-0.108121,8136,9.80826
1521,201,2,1.91326,-48,0.000566833,-240,-0.156063,8148,9.82288
1522,201,3,1.91452,-56,-0.00888039,-216,-0.127298,8120,9.78876
1523,201,4,1.91578,-64,-0.0183276,-224,-0.136887,8136,9.80826
1524,201,5,1.91703,-48,0.000566833,-256,-0.17524,8128,9.79851
1525,201,6,1.91829,-52,-0.00415678,-208,-0.11771,8176,9.857
1526,201,7,1.91955,-96,-0.0561165,-256,-0.17524,8104,9.76927
1527,202,0,1.9208,-48,0.000566833,-224,-0.136887,8168,9.84725
1528,202,1,1.92206,-36,0.0147377,-220,-0.132092,8104,9.76927
1529,202,2,1.92332,-64,-0.0183276,-240,-0.156063,8140,9.81313
1530,202,3,1.92458,-32,0.0194613,-208,-0.11771,8120,9.78876
1531,202,4,1.92583,-56,-0.00888039,-184,-0.0889446,8164,9.84238
1532,202,5,1.92709,-12,0.0430793,-236,-0.151269,8172,9.85212
1533,202,6,1.92835,-48,0.000566833,-236,-0.151269,8144,9.81801
1534,202,7,1.9296,-40,0.0100141,-248,-0.165652,8172,9.85212
1535,203,0,1.93086,-56,-0.00888039,-224,-0.136887,8156,9.83263
1536,203,1,1.93212,-48,0.000566833,-172,-0.0745619,8164,9.84238
1537,203,2,1.93338,-56,-0.00888039,-228,-0.141681,8160,9.8375
1538,203,3,1.93463,-20,0.0336321,-204,-0.112916,8144,9.81801
1539,203,4,1.93589,-88,-0.0466693,-204,-0.112916,8188,9.87162
1540,203,5,1.93715,-56,-0.00888039,-196,-0.103327,8104,9.76927
1541,203,6,1.9384,-28,0.0241849,-208,-0.11771,8152,9.82775
1542,203,7,1.93966,-28,0.0241849,-188,-0.0937388,8112,9.77902
1543,204,0,1.94092,-16,0.0383557,-196,-0.103327,8164,9.84238
1544,204,1,1.94217,-64,-0.0183276,-208,-0.11771,8164,9.84238
1545,204,2,1.94343,-40,0.0100141,-188,-0.0937388,8172,9.85212
1546,204,3,1.94469,-48,0.000566833,-188,-0.0937388,8156,9.83263
1547,204,4,1.94595,-64,-0.0183276,-172,-0.0745619,8172,9.85212
1548,204,5,1.9472,-24,0.0289085,-196,-0.103327,8164,9.84238
1549,204,6,1.94846,-40,0.0100141,-196,-0.103327,8184,9.86675
1550,204,7,1.94972,-32,0.0194613,-192,-0.098533,8156,9.83263
1551,205,0,1.95097,-36,0.0147377,-208,-0.11771,8148,9.82288
1552,205,1,1.95223,-48,0.000566833,-184,-0.0889446,8124,9.79364
1553,205,2,1.95349,-20,0.0336321,-200,-0.108121,8104,9.76927
1554,205,3,1.95475,-72,-0.0277748,-188,-0.0937388,8096,9.75952
1555,205,4,1.956,-56,-0.00888039,-192,-0.098533,8152,9.82775
1556,205,5,1.95726,-12,0.0430793,-188,-0.0937388,8164,9.84238
1557,205,6,1.95852,-16,0.0383557,-180,-0.0841503,8152,9.82775
1558,205,7,1.95977,-16,0.0383557,-160,-0.0601793,8128,9.79851
1559,206,0,1.96103,-12,0.0430793,-196,-0.103327,8144,9.81801
1560,206,1,1.96229,-16,0.0383557,-196,-0.103327,8156,9.83263
1561,206,2,1.96354,-32,0.0194613,-200,-0.108121,8164,9.84238
1562,206,3,1.9648,-24,0.0289085,-232,-0.146475,8136,9.80826
1563,206,4,1.96606,-56,-0.00888039,-188,-0.0937388,8140,9.81313
1564,206,5,1.96732,-28,0.0241849,-232,-0.146475,8156,9.83263
1565,206,6,1.96857,-24,0.0289085,-216,-0.127298,8172,9.85212
1566,206,7,1.96983,-48,0.000566833,-208,-0.11771,8144,9.81801
1567,207,0,1.97109,-12,0.0430793,-196,-0.103327,8144,9.81801
1568,207,1,1.97234,-16,0.0383557,-196,-0.103327,8156,9.83263
1569,207,2,1.9736,-32,0.0194613,-200,-0.108121,8164,9.84238
1570,207,3,1.97486,-24,0.0289085,-232,-0.146475,8136,9.80826
1571,207,4,1.97612,-56,-0.00888039,-188,-0.0937388,8140,9.81313
1572,207,5,1.97737,-28,0.0241849,-232,-0.146475,8156,9.83263
1573,207,6,1.97863,-24,0.0289085,-216,-0.127298,8172,9.85212
1574,207,7,1.97989,-48,0.000566833,-208,-0.11771,8144,9.81801
1575,208,0,1.98114,-72,-0.0277748,-204,-0.112916,8136,9.80826
1576,208,1,1.9824,-24,0.0289085,-204,-0.112916,8112,9.77902
1577,208,2,1.98366,-4,0.0525265,-196,-0.103327,8160,9.8375
1578,208,3,1.98492,-12,0.0430793,-216,-0.127298,8152,9.82775
1579,208,4,1.98617,-32,0.0194613,-232,-0.146475,8164,9.84238
1580,208,5,1.98743,-40,0.0100141,-232,-0.146475,8112,9.77902
1581,208,6,1.98869,-40,0.0100141,-224,-0.136887,8172,9.85212
1582,208,7,1.98994,12,0.071421,-204,-0.112916,8156,9.83263
1583,209,0,1.9912,-20,0.0336321,-184,-0.0889446,8128,9.79851
1584,209,1,1.99246,-56,-0.00888039,-204,-0.112916,8128,9.79851
1585,209,2,1.99371,-20,0.0336321,-192,-0.098533,8148,9.82288
1586,209,3,1.99497,-40,0.0100141,-196,-0.103327,8136,9.80826
1587,209,4,1.99623,-8,0.0478029,-196,-0.103327,8164,9.84238
1588,209,5,1.99749,-12,0.0430793,-248,-0.165652,8176,9.857
1589,209,6,1.99874,-40,0.0100141,-240,-0.156063,8140,9.81313
1590,209,7,2,-64,-0.0183276,-200,-0.108121,8140,9.81313
