index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1126,150,7,1.40984,-168,-0.141141,-160,-0.0601793,8060,9.71565
1127,151,0,1.4111,-208,-0.188378,-212,-0.122504,8088,9.74977
1128,151,1,1.41235,-172,-0.145865,-196,-0.103327,8044,9.69616
1129,151,2,1.4136,-216,-0.197825,-216,-0.127298,8060,9.71565
1130,151,3,1.41485,-164,-0.136418,-216,-0.127298,8064,9.72053
1131,151,4,1.4161,-200,-0.17893,-200,-0.108121,8112,9.77902
1132,151,5,1.41735,-128,-0.0939054,-152,-0.0505909,8128,9.79851
1133,151,6,1.4186,-156,-0.126971,-168,-0.0697677,8096,9.75952
1134,151,7,1.41985,-112,-0.0750109,-168,-0.0697677,8112,9.77902
1135,152,0,1.4211,-96,-0.0561165,-144,-0.0410025,8104,9.76927
1136,152,1,1.42235,-80,-0.037222,-160,-0.0601793,8140,9.81313
1137,152,2,1.42361,-16,0.0383557,-216,-0.127298,8192,9.87649
1138,152,3,1.42486,4,0.0619738,-280,-0.204006,8176,9.857
1139,152,4,1.42611,-4,0.0525265,-232,-0.146475,8208,9.89599
1140,152,5,1.42736,-24,0.0289085,-216,-0.127298,8232,9.92523
1141,152,6,1.42861,32,0.095039,-212,-0.122504,8172,9.85212
1142,152,7,1.42986,40,0.104486,-184,-0.0889446,8156,9.83263
1143,153,0,1.43111,8,0.0666974,-152,-0.0505909,8196,9.88137
1144,153,1,1.43236,24,0.0855918,-168,-0.0697677,8208,9.89599
1145,153,2,1.43361,12,0.071421,-188,-0.0937388,8192,9.87649
1146,153,3,1.43486,-12,0.0430793,-208,-0.11771,8156,9.83263
1147,153,4,1.43611,-72,-0.0277748,-220,-0.132092,8136,9.80826
1148,153,5,1.43737,-28,0.0241849,-228,-0.141681,8168,9.84725
1149,153,6,1.43862,-80,-0.037222,-224,-0.136887,8120,9.78876
1150,153,7,1.43987,-108,-0.0702873,-212,-0.122504,8128,9.79851
1151,154,0,1.44112,-140,-0.108076,-168,-0.0697677,8088,9.74977
1152,154,1,1.44237,-136,-0.103353,-144,-0.0410025,8088,9.74977
1153,154,2,1.44362,-156,-0.126971,-188,-0.0937388,8120,9.78876
1154,154,3,1.44487,-140,-0.108076,-188,-0.0937388,8172,9.85212
1155,154,4,1.44612,-176,-0.150589,-196,-0.103327,8060,9.71565
1156,154,5,1.44737,-140,-0.108076,-240,-0.156063,8112,9.77902
1157,154,6,1.44862,-120,-0.0844581,-204,-0.112916,8144,9.81801
1158,154,7,1.44988,-148,-0.117523,-216,-0.127298,8144,9.81801
1159,155,0,1.45113,-112,-0.0750109,-208,-0.11771,8140,9.81313
1160,155,1,1.45238,-112,-0.0750109,-196,-0.103327,8184,9.86675
1161,155,2,1.45363,-48,0.000566833,-188,-0.0937388,8196,9.88137
1162,155,3,1.45488,-24,0.0289085,-180,-0.0841503,8148,9.82288
1163,155,4,1.45613,-40,0.0100141,-188,-0.0937388,8132,9.80338
1164,155,5,1.45738,-40,0.0100141,-224,-0.136887,8168,9.84725
1165,155,6,1.45863,-48,0.000566833,-216,-0.127298,8192,9.87649
1166,155,7,1.45988,-8,0.0478029,-180,-0.0841503,8172,9.85212
1167,156,0,1.46113,-56,-0.00888039,-240,-0.156063,8208,9.89599
1168,156,1,1.46239,-48,0.000566833,-232,-0.146475,8180,9.86187
1169,156,2,1.46364,-8,0.0478029,-220,-0.132092,8160,9.8375
1170,156,3,1.46489,-20,0.0336321,-204,-0.112916,8120,9.78876
1171,156,4,1.46614,-56,-0.00888039,-196,-0.103327,8112,9.77902
1172,156,5,1.46739,-48,0.000566833,-196,-0.103327,8148,9.82288
1173,156,6,1.46864,-80,-0.037222,-196,-0.103327,8160,9.8375
1174,156,7,1.46989,-104,-0.0655637,-208,-0.11771,8112,9.77902
1175,157,0,1.47114,-96,-0.0561165,-168,-0.0697677,8088,9.74977
1176,157,1,1.47239,-96,-0.0561165,-192,-0.098533,8136,9.80826
1177,157,2,1.47364,-104,-0.0655637,-168,-0.0697677,8104,9.76927
1178,157,3,1.4749,-128,-0.0939054,-196,-0.103327,8120,9.78876
1179,157,4,1.47615,-96,-0.0561165,-208,-0.11771,8080,9.74002
1180,157,5,1.4774,-88,-0.0466693,-216,-0.127298,8104,9.76927
1181,157,6,1.47865,-88,-0.0466693,-204,-0.112916,8088,9.74977
1182,157,7,1.4799,-80,-0.037222,-232,-0.146475,8156,9.83263
1183,158,0,1.48115,-80,-0.037222,-168,-0.0697677,8120,9.78876
1184,158,1,1.4824,-40,0.0100141,-196,-0.103327,8128,9.79851
1185,158,2,1.48365,-48,0.000566833,-184,-0.0889446,8152,9.82775
1186,158,3,1.4849,-80,-0.037222,-208,-0.11771,8128,9.79851
1187,158,4,1.48615,8,0.0666974,-204,-0.112916,8152,9.82775
1188,158,5,1.4874,0,0.0572501,-204,-0.112916,8164,9.84238
1189,158,6,1.48866,-12,0.0430793,-224,-0.136887,8156,9.83263
1190,158,7,1.48991,-40,0.0100141,-196,-0.103327,8144,9.81801
1191,159,0,1.49116,-20,0.0336321,-160,-0.0601793,8164,9.84238
1192,159,1,1.49241,-40,0.0100141,-200,-0.108121,8164,9.84238
1193,159,2,1.49366,-32,0.0194613,-196,-0.103327,8128,9.79851
1194,159,3,1.49491,-24,0.0289085,-232,-0.146475,8164,9.84238
1195,159,4,1.49616,-32,0.0194613,-204,-0.112916,8208,9.89599
1196,159,5,1.49741,-48,0.000566833,-220,-0.132092,8132,9.80338
1197,159,6,1.49866,-72,-0.0277748,-200,-0.108121,8148,9.82288
1198,159,7,1.49991,-72,-0.0277748,-204,-0.112916,8128,9.79851
1199,160,0,1.50117,-64,-0.0183276,-152,-0.0505909,8112,9.77902
1200,160,1,1.50242,-64,-0.0183276,-220,-0.132092,8144,9.81801
1201,160,2,1.50367,-72,-0.0277748,-168,-0.0697677,8152,9.82775
1202,160,3,1.50492,-120,-0.0844581,-196,-0.103327,8128,9.79851
1203,160,4,1.50617,-96,-0.0561165,-168,-0.0697677,8140,9.81313
1204,160,5,1.50742,-80,-0.037222,-232,-0.146475,8136,9.80826
1205,160,6,1.50867,-112,-0.0750109,-196,-0.103327,8104,9.76927
1206,160,7,1.50992,-88,-0.0466693,-196,-0.103327,8136,9.80826
1207,161,0,1.51117,-56,-0.00888039,-200,-0.108121,8120,9.78876
1208,161,1,1.51242,-72,-0.0277748,-204,-0.112916,8144,9.81801
1209,161,2,1.51368,-24,0.0289085,-160,-0.0601793,8172,9.85212
1210,161,3,1.51493,-32,0.0194613,-168,-0.0697677,8172,9.85212
1211,161,4,1.51618,-16,0.0383557,-212,-0.122504,8200,9.88624
1212,161,5,1.51743,-12,0.0430793,-224,-0.136887,8152,9.82775
1213,161,6,1.51868,-4,0.0525265,-224,-0.136887,8128,9.79851
1214,161,7,1.51993,-28,0.0241849,-220,-0.132092,8120,9.78876
1215,162,0,1.52118,-16,0.0383557,-232,-0.146475,8128,9.79851
1216,162,1,1.52243,-48,0.000566833,-176,-0.0793561,8104,9.76927
1217,162,2,1.52368,-72,-0.0277748,-188,-0.0937388,8180,9.86187
1218,162,3,1.52493,-80,-0.037222,-240,-0.156063,8164,9.84238
1219,162,4,1.52618,-40,0.0100141,-208,-0.11771,8156,9.83263
1220,162,5,1.52744,-32,0.0194613,-200,-0.108121,8128,9.79851
1221,162,6,1.52869,-88,-0.0466693,-240,-0.156063,8128,9.79851
1222,162,7,1.52994,-88,-0.0466693,-176,-0.0793561,8128,9.79851
1223,163,0,1.53119,-120,-0.0844581,-200,-0.108121,8164,9.84238
1224,163,1,1.53244,-112,-0.0750109,-208,-0.11771,8164,9.84238
1225,163,2,1.53369,-64,-0.0183276,-204,-0.112916,8172,9.85212
1226,163,3,1.53494,-64,-0.0183276,-176,-0.0793561,8120,9.78876
1227,163,4,1.53619,-80,-0.037222,-220,-0.132092,8156,9.83263
1228,163,5,1.53744,-40,0.0100141,-196,-0.103327,8172,9.85212
1229,163,6,1.53869,-40,0.0100141,-184,-0.0889446,8140,9.81313
1230,163,7,1.53995,-20,0.0336321,-224,-0.136887,8120,9.78876
1231,164,0,1.5412,-32,0.0194613,-212,-0.122504,8148,9.82288
1232,164,1,1.54245,-80,-0.037222,-264,-0.184829,8120,9.78876
1233,164,2,1.5437,-40,0.0100141,-224,-0.136887,8156,9.83263
1234,164,3,1.54495,-80,-0.037222,-200,-0.108121,8128,9.79851
1235,164,4,1.5462,-28,0.0241849,-188,-0.0937388,8184,9.86675
1236,164,5,1.54745,-28,0.0241849,-216,-0.127298,8188,9.87162
1237,164,6,1.5487,-40,0.0100141,-196,-0.103327,8136,9.80826
1238,164,7,1.54995,-56,-0.00888039,-232,-0.146475,8156,9.83263
1239,165,0,1.5512,-32,0.0194613,-204,-0.112916,8196,9.88137
1240,165,1,1.55246,-48,0.000566833,-212,-0.122504,8164,9.84238
1241,165,2,1.55371,-32,0.0194613,-188,-0.0937388,8180,9.86187
1242,165,3,1.55496,-72,-0.0277748,-188,-0.0937388,8120,9.78876
1243,165,4,1.55621,-32,0.0194613,-196,-0.103327,8136,9.80826
1244,165,5,1.55746,-64,-0.0183276,-152,-0.0505909,8144,9.81801
1245,165,6,1.55871,-72,-0.0277748,-192,-0.098533,8216,9.90574
1246,165,7,1.55996,-64,-0.0183276,-200,-0.108121,8136,9.80826
1247,166,0,1.56121,-64,-0.0183276,-184,-0.0889446,8160,9.8375
1248,166,1,1.56246,-64,-0.0183276,-200,-0.108121,8172,9.85212
1249,166,2,1.56371,-56,-0.00888039,-216,-0.127298,8112,9.77902
1250,166,3,1.56497,-104,-0.0655637,-208,-0.11771,8120,9.78876
1251,166,4,1.56622,-72,-0.0277748,-208,-0.11771,8128,9.79851
1252,166,5,1.56747,-44,0.00529044,-212,-0.122504,8164,9.84238
1253,166,6,1.56872,-72,-0.0277748,-216,-0.127298,8176,9.857
1254,166,7,1.56997,-72,-0.0277748,-228,-0.141681,8156,9.83263
1255,167,0,1.57122,-56,-0.00888039,-204,-0.112916,8136,9.80826
1256,167,1,1.57247,-32,0.0194613,-184,-0.0889446,8140,9.81313
1257,167,2,1.57372,-48,0.000566833,-212,-0.122504,8140,9.81313
1258,167,3,1.57497,-48,0.000566833,-180,-0.0841503,8152,9.82775
1259,167,4,1.57622,-40,0.0100141,-212,-0.122504,8156,9.83263
1260,167,5,1.57747,-16,0.0383557,-208,-0.11771,8168,9.84725
1261,167,6,1.57873,-48,0.000566833,-200,-0.108121,8128,9.79851
1262,167,7,1.57998,-40,0.0100141,-204,-0.112916,8152,9.82775
1263,168,0,1.58123,-72,-0.0277748,-196,-0.103327,8156,9.83263
1264,168,1,1.58248,-56,-0.00888039,-232,-0.146475,8112,9.77902
1265,168,2,1.58373,-48,0.000566833,-212,-0.122504,8172,9.85212
1266,168,3,1.58498,-56,-0.00888039,-204,-0.112916,8080,9.74002
1267,168,4,1.58623,-40,0.0100141,-212,-0.122504,8120,9.78876
1268,168,5,1.58748,-48,0.000566833,-184,-0.0889446,8120,9.78876
1269,168,6,1.58873,-28,0.0241849,-208,-0.11771,8140,9.81313
1270,168,7,1.58998,-56,-0.00888039,-196,-0.103327,8132,9.80338
1271,169,0,1.59124,-72,-0.0277748,-172,-0.0745619,8128,9.79851
1272,169,1,1.59249,-72,-0.0277748,-216,-0.127298,8128,9.79851
1273,169,2,1.59374,-80,-0.037222,-176,-0.0793561,8180,9.86187
1274,169,3,1.59499,-96,-0.0561165,-196,-0.103327,8068,9.7254
1275,169,4,1.59624,-104,-0.0655637,-200,-0.108121,8144,9.81801
1276,169,5,1.59749,-88,-0.0466693,-216,-0.127298,8152,9.82775
1277,169,6,1.59874,-24,0.0289085,-216,-0.127298,8112,9.77902
1278,169,7,1.59999,-64,-0.0183276,-196,-0.103327,8112,9.77902
1279,170,0,1.60124,-48,0.000566833,-224,-0.136887,8156,9.83263
1280,170,1,1.60249,-64,-0.0183276,-200,-0.108121,8156,9.83263
1281,170,2,1.60375,-32,0.0194613,-168,-0.0697677,8112,9.77902
1282,170,3,1.605,-56,-0.00888039,-188,-0.0937388,8192,9.87649
1283,170,4,1.60625,-24,0.0289085,-196,-0.103327,8168,9.84725
1284,170,5,1.6075,-40,0.0100141,-180,-0.0841503,8160,9.8375
1285,170,6,1.60875,-24,0.0289085,-188,-0.0937388,8136,9.80826
1286,170,7,1.61,-64,-0.0183276,-212,-0.122504,8152,9.82775
