index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1138,152,5,1.42765,-604,-0.656015,-2288,-2.6107,8524,10.281
1139,152,6,1.4289,-264,-0.254508,-2324,-2.65385,8308,10.0178
1140,152,7,1.43015,-308,-0.306468,-2056,-2.33263,8260,9.95935
1141,153,0,1.43141,-348,-0.353704,-2036,-2.30866,8592,10.3639
1142,153,1,1.43266,-264,-0.254508,-2336,-2.66823,8632,10.4126
1143,153,2,1.43391,-540,-0.580437,-2220,-2.5292,8340,10.0568
1144,153,3,1.43517,-232,-0.216719,-2148,-2.4429,8440,10.1787
1145,153,4,1.43642,-364,-0.372598,-2220,-2.5292,8500,10.2518
1146,153,5,1.43767,-604,-0.656015,-2288,-2.6107,8524,10.281
1147,153,6,1.43893,-264,-0.254508,-2324,-2.65385,8308,10.0178
1148,153,7,1.44018,-308,-0.306468,-2056,-2.33263,8260,9.95935
1149,154,0,1.44143,-360,-0.367875,-2272,-2.59152,8164,9.84238
1150,154,1,1.44269,-360,-0.367875,-2192,-2.49564,8052,9.70591
1151,154,2,1.44394,-748,-0.826065,-2084,-2.36619,7984,9.62305
1152,154,3,1.44519,-284,-0.278126,-2372,-2.71138,7720,9.30137
1153,154,4,1.44645,-248,-0.235614,-2140,-2.43331,8152,9.82775
1154,154,5,1.4477,-432,-0.4529,-2156,-2.45249,7908,9.53044
1155,154,6,1.44895,-496,-0.528477,-2104,-2.39016,8148,9.82288
1156,154,7,1.45021,-400,-0.415111,-2136,-2.42852,8304,10.013
1157,155,0,1.45146,-572,-0.618226,-1896,-2.14087,8028,9.67666
1158,155,1,1.45271,-368,-0.377322,-2140,-2.43331,7900,9.5207
1159,155,2,1.45397,-268,-0.259232,-2040,-2.31346,8200,9.88624
1160,155,3,1.45522,-536,-0.575714,-2072,-2.35181,8104,9.76927
1161,155,4,1.45648,-316,-0.315915,-2080,-2.3614,8284,9.9886
1162,155,5,1.45773,-440,-0.462347,-2136,-2.42852,8088,9.74977
1163,155,6,1.45898,-280,-0.273403,-2220,-2.5292,8356,10.0763
1164,155,7,1.46024,-324,-0.325362,-2188,-2.49084,8236,9.93011
1165,156,0,1.46149,-568,-0.613502,-2204,-2.51002,8396,10.1251
1166,156,1,1.46274,-376,-0.386769,-1988,-2.25113,8548,10.3103
1167,156,2,1.464,-316,-0.315915,-2196,-2.50043,8440,10.1787
1168,156,3,1.46525,-288,-0.28285,-2088,-2.37099,8120,9.78876
1169,156,4,1.4665,-264,-0.254508,-1956,-2.21278,8540,10.3005
1170,156,5,1.46776,-376,-0.386769,-2156,-2.45249,8192,9.87649
1171,156,6,1.46901,-392,-0.405664,-2096,-2.38058,8412,10.1446
1172,157,0,1.47026,-300,-0.297021,-2124,-2.41414,8212,9.90086
1173,157,1,1.47152,-256,-0.245061,-2064,-2.34222,8076,9.73515
1174,157,2,1.47277,-188,-0.16476,-2008,-2.2751,7904,9.52557
1175,157,3,1.47402,-476,-0.504859,-2088,-2.37099,7904,9.52557
1176,157,4,1.47528,-312,-0.311191,-2132,-2.42372,8112,9.77902
1177,157,5,1.47653,-436,-0.457623,-2208,-2.51481,8164,9.84238
1178,157,6,1.47778,-340,-0.344257,-2028,-2.29907,8136,9.80826
1179,157,7,1.47904,-480,-0.509583,-2052,-2.32784,8036,9.68641
1180,158,0,1.48029,-324,-0.325362,-2156,-2.45249,8008,9.65229
1181,158,1,1.48154,-308,-0.306468,-2040,-2.31346,7948,9.57918
1182,158,2,1.4828,-372,-0.382046,-2088,-2.37099,8140,9.81313
1183,158,3,1.48405,-372,-0.382046,-2088,-2.37099,8180,9.86187
1184,158,4,1.4853,-408,-0.424558,-2076,-2.35661,8112,9.77902
1185,158,5,1.48656,-248,-0.235614,-2112,-2.39975,7996,9.63767
1186,158,6,1.48781,-340,-0.344257,-1980,-2.24154,7992,9.6328
1187,158,7,1.48906,-368,-0.377322,-1884,-2.12648,8076,9.73515
1188,159,0,1.49032,-424,-0.443452,-2024,-2.29428,8008,9.65229
1189,159,1,1.49157,-324,-0.325362,-2088,-2.37099,8140,9.81313
1190,159,2,1.49282,-484,-0.514307,-2096,-2.38058,8164,9.84238
1191,159,3,1.49408,-284,-0.278126,-2008,-2.2751,8264,9.96422
1192,159,4,1.49533,-308,-0.306468,-1980,-2.24154,8216,9.90574
1193,159,5,1.49658,-392,-0.405664,-1872,-2.1121,7896,9.51582
1194,159,6,1.49784,-436,-0.457623,-1992,-2.25593,7964,9.59868
1195,159,7,1.49909,-352,-0.358428,-1880,-2.12169,8076,9.73515
1196,160,0,1.50034,-436,-0.457623,-1976,-2.23675,8076,9.73515
1197,160,1,1.5016,-380,-0.391493,-1948,-2.20319,8420,10.1543
1198,160,2,1.50285,-248,-0.235614,-2052,-2.32784,8112,9.77902
1199,160,3,1.50411,-360,-0.367875,-2172,-2.47167,8072,9.73028
1200,160,4,1.50536,-316,-0.315915,-1948,-2.20319,8128,9.79851
1201,160,5,1.50661,-380,-0.391493,-1976,-2.23675,8044,9.69616
1202,160,6,1.50787,-352,-0.358428,-2036,-2.30866,8224,9.91549
1203,160,7,1.50912,-460,-0.485965,-1956,-2.21278,8260,9.95935
1204,161,0,1.51037,-436,-0.457623,-1976,-2.23675,8076,9.73515
1205,161,1,1.51163,-380,-0.391493,-1948,-2.20319,8420,10.1543
1206,161,2,1.51288,-248,-0.235614,-2052,-2.32784,8112,9.77902
1207,161,3,1.51413,-360,-0.367875,-2172,-2.47167,8072,9.73028
1208,161,4,1.51539,-316,-0.315915,-1948,-2.20319,8128,9.79851
1209,161,5,1.51664,-380,-0.391493,-1976,-2.23675,8044,9.69616
1210,161,6,1.51789,-352,-0.358428,-2036,-2.30866,8224,9.91549
1211,161,7,1.51915,-460,-0.485965,-1956,-2.21278,8260,9.95935
1212,162,0,1.5204,-416,-0.434005,-2156,-2.45249,8284,9.9886
1213,162,1,1.52165,-300,-0.297021,-1900,-2.14566,8104,9.76927
1214,162,2,1.52291,-356,-0.363151,-2004,-2.27031,8052,9.70591
1215,162,3,1.52416,-420,-0.438729,-1932,-2.18401,8116,9.78389
1216,162,4,1.52541,-440,-0.462347,-2028,-2.29907,8268,9.9691
1217,162,5,1.52667,-448,-0.471794,-1932,-2.18401,8076,9.73515
1218,162,6,1.52792,-424,-0.443452,-1880,-2.12169,8024,9.67179
1219,162,7,1.52917,-484,-0.514307,-1836,-2.06895,8080,9.74002
1220,162,8,1.53043,-384,-0.396216,-1936,-2.18881,7976,9.6133
1221,162,9,1.53168,-364,-0.372598,-1872,-2.1121,7956,9.58893
1222,163,0,1.53293,-456,-0.481241,-1956,-2.21278,7916,9.54019
1223,163,1,1.53419,-340,-0.344257,-1948,-2.20319,8172,9.85212
1224,163,2,1.53544,-432,-0.4529,-1820,-2.04978,8092,9.75465
1225,163,3,1.53669,-492,-0.523754,-1824,-2.05457,8396,10.1251
1226,163,4,1.53795,-340,-0.344257,-2004,-2.27031,8436,10.1738
1227,163,5,1.5392,-324,-0.325362,-1928,-2.17922,8156,9.83263
1228,164,0,1.54045,-484,-0.514307,-1812,-2.04019,8044,9.69616
1229,164,1,1.54171,-364,-0.372598,-1812,-2.04019,8012,9.65717
1230,164,2,1.54296,-348,-0.353704,-1796,-2.02101,8188,9.87162
1231,164,3,1.54421,-468,-0.495412,-1804,-2.0306,8148,9.82288
1232,164,4,1.54547,-360,-0.367875,-1840,-2.07375,8128,9.79851
1233,164,5,1.54672,-224,-0.207272,-1888,-2.13128,8156,9.83263
1234,164,6,1.54797,-392,-0.405664,-1780,-2.00183,8004,9.64742
1235,164,7,1.54923,-280,-0.273403,-1800,-2.0258,8232,9.92523
1236,165,0,1.55048,-348,-0.353704,-1912,-2.16004,8388,10.1153
1237,165,1,1.55174,-400,-0.415111,-1728,-1.93951,8292,9.99834
1238,165,2,1.55299,-392,-0.405664,-1888,-2.13128,8136,9.80826
1239,165,3,1.55424,-356,-0.363151,-1696,-1.90116,7984,9.62305
1240,165,4,1.5555,-416,-0.434005,-1832,-2.06416,8076,9.73515
1241,165,5,1.55675,-376,-0.386769,-1752,-1.96827,8180,9.86187
1242,165,6,1.558,-300,-0.297021,-1736,-1.9491,8112,9.77902
1243,165,7,1.55926,-256,-0.245061,-1704,-1.91074,8128,9.79851
1244,166,0,1.56051,-308,-0.306468,-1696,-1.90116,8176,9.857
1245,166,1,1.56176,-280,-0.273403,-1680,-1.88198,8160,9.8375
1246,166,2,1.56302,-264,-0.254508,-1720,-1.92992,8088,9.74977
1247,166,3,1.56427,-280,-0.273403,-1672,-1.87239,8128,9.79851
1248,166,4,1.56552,-240,-0.226166,-1556,-1.73336,8180,9.86187
1249,166,5,1.56678,-240,-0.226166,-1632,-1.82445,8156,9.83263
1250,166,6,1.56803,-168,-0.141141,-1612,-1.80048,8188,9.87162
1251,166,7,1.56928,-80,-0.037222,-1540,-1.71418,8184,9.86675
1252,167,0,1.57054,-32,0.0194613,-1164,-1.26353,8192,9.87649
1253,167,1,1.57179,16,0.0761446,-660,-0.659455,8256,9.95448
1254,167,2,1.57304,-20,0.0336321,-280,-0.204006,8188,9.87162
1255,167,3,1.5743,-48,0.000566833,-44,0.0788527,8140,9.81313
1256,167,4,1.57555,-40,0.0100141,96,0.24665,8188,9.87162
1257,167,5,1.5768,-20,0.0336321,240,0.419242,8104,9.76927
1258,167,6,1.57806,48,0.113933,204,0.376094,8140,9.81313
1259,167,7,1.57931,64,0.132828,128,0.285004,8104,9.76927
1260,168,0,1.58056,40,0.104486,20,0.15556,8144,9.81801
1261,168,1,1.58182,64,0.132828,-136,-0.0314141,8104,9.76927
1262,168,2,1.58307,64,0.132828,-352,-0.290301,8164,9.84238
1263,168,3,1.58432,104,0.180064,-424,-0.376597,8256,9.95448
1264,168,4,1.58558,48,0.113933,-424,-0.376597,8264,9.96422
1265,168,5,1.58683,48,0.113933,-320,-0.251948,8176,9.857
1266,168,6,1.58808,104,0.180064,-196,-0.103327,8112,9.77902
1267,168,7,1.58934,36,0.0997626,-72,0.0452933,8164,9.84238
1268,169,0,1.59059,104,0.180064,-8,0.122001,8156,9.83263
1269,169,1,1.59184,-4,0.0525265,-12,0.117206,8128,9.79851
1270,169,2,1.5931,4,0.0619738,-112,-0.0026488,8100,9.76439
1271,169,3,1.59435,12,0.071421,-196,-0.103327,8128,9.79851
1272,169,4,1.5956,-48,0.000566833,-288,-0.213594,8220,9.91061
1273,169,5,1.59686,12,0.071421,-304,-0.232771,8140,9.81313
1274,169,6,1.59811,-12,0.0430793,-216,-0.127298,8184,9.86675
1275,169,7,1.59937,24,0.0855918,-152,-0.0505909,8128,9.79851
1276,170,0,1.60062,20,0.0808682,-80,0.0357049,8072,9.73028
1277,170,1,1.60187,24,0.0855918,-40,0.083647,8084,9.7449
1278,170,2,1.60313,4,0.0619738,-72,0.0452933,8052,9.70591
1279,170,3,1.60438,48,0.113933,-112,-0.0026488,8072,9.73028
1280,170,4,1.60563,96,0.170617,-168,-0.0697677,8128,9.79851
1281,170,5,1.60689,80,0.151722,-212,-0.122504,8180,9.86187
1282,170,6,1.60814,72,0.142275,-240,-0.156063,8208,9.89599
1283,170,7,1.60939,72,0.142275,-204,-0.112916,8240,9.93498
1284,171,0,1.61065,96,0.170617,-184,-0.0889446,8144,9.81801
1285,171,1,1.6119,112,0.189511,-88,0.0261165,8164,9.84238
1286,171,2,1.61315,96,0.170617,-120,-0.0122372,8112,9.77902
1287,171,3,1.61441,96,0.170617,-144,-0.0410025,8076,9.73515
1288,171,4,1.61566,80,0.151722,-160,-0.0601793,8120,9.78876
1289,171,5,1.61691,16,0.0761446,-216,-0.127298,8156,9.83263
1290,171,6,1.61817,56,0.123381,-248,-0.165652,8200,9.88624
1291,171,7,1.61942,72,0.142275,-248,-0.165652,8208,9.89599
1292,172,0,1.62067,64,0.132828,-264,-0.184829,8164,9.84238
1293,172,1,1.62193,24,0.0855918,-240,-0.156063,8104,9.76927
1294,172,2,1.62318,32,0.095039,-196,-0.103327,8080,9.74002
1295,172,3,1.62443,48,0.113933,-176,-0.0793561,8072,9.73028
1296,172,4,1.62569,-4,0.0525265,-188,-0.0937388,8136,9.80826
1297,172,5,1.62694,16,0.0761446,-264,-0.184829,8148,9.82288
1298,172,6,1.62819,16,0.0761446,-280,-0.204006,8180,9.86187
1299,172,7,1.62945,40,0.104486,-312,-0.242359,8172,9.85212
1300,173,0,1.6307,-12,0.0430793,-320,-0.251948,8128,9.79851
1301,173,1,1.63195,24,0.0855918,-320,-0.251948,8120,9.78876
1302,173,2,1.63321,56,0.123381,-280,-0.204006,8088,9.74977
1303,173,3,1.63446,56,0.123381,-280,-0.204006,8156,9.83263
1304,173,4,1.63571,32,0.095039,-264,-0.184829,8144,9.81801
1305,173,5,1.63697,48,0.113933,-280,-0.204006,8208,9.89599
1306,173,6,1.63822,4,0.0619738,-296,-0.223182,8192,9.87649
1307,173,7,1.63947,32,0.095039,-376,-0.319067,8136,9.80826
1308,174,0,1.64073,32,0.095039,-372,-0.314272,8128,9.79851
1309,174,1,1.64198,32,0.095039,-376,-0.319067,8144,9.81801
1310,174,2,1.64323,8,0.0666974,-352,-0.290301,8148,9.82288
1311,174,3,1.64449,-12,0.0430793,-288,-0.213594,8192,9.87649
1312,174,4,1.64574,-12,0.0430793,-280,-0.204006,8128,9.79851
1313,174,5,1.647,8,0.0666974,-272,-0.194417,8136,9.80826
1314,174,6,1.64825,-32,0.0194613,-280,-0.204006,8120,9.78876
1315,174,7,1.6495,-48,0.000566833,-296,-0.223182,8128,9.79851
1316,175,0,1.65076,-72,-0.0277748,-296,-0.223182,8156,9.83263
1317,175,1,1.65201,-4,0.0525265,-336,-0.271124,8152,9.82775
1318,175,2,1.65326,-24,0.0289085,-320,-0.251948,8176,9.857
1319,175,3,1.65452,-64,-0.0183276,-304,-0.232771,8208,9.89599
1320,175,4,1.65577,-64,-0.0183276,-232,-0.146475,8164,9.84238
1321,175,5,1.65702,-64,-0.0183276,-204,-0.112916,8180,9.86187
1322,175,6,1.65828,-56,-0.00888039,-228,-0.141681,8224,9.91549
1323,175,7,1.65953,-24,0.0289085,-224,-0.136887,8204,9.89112
1324,176,0,1.66078,-56,-0.00888039,-296,-0.223182,8132,9.80338
1325,176,1,1.66204,-40,0.0100141,-216,-0.127298,8196,9.88137
1326,176,2,1.66329,-104,-0.0655637,-216,-0.127298,8192,9.87649
1327,176,3,1.66454,-8,0.0478029,-228,-0.141681,8200,9.88624
1328,176,4,1.6658,-40,0.0100141,-160,-0.0601793,8168,9.84725
1329,176,5,1.66705,-24,0.0289085,-160,-0.0601793,8132,9.80338
1330,176,6,1.6683,-72,-0.0277748,-152,-0.0505909,8132,9.80338
1331,176,7,1.66956,-72,-0.0277748,-180,-0.0841503,8036,9.68641
1332,177,0,1.67081,-56,-0.00888039,-296,-0.223182,8132,9.80338
1333,177,1,1.67206,-40,0.0100141,-216,-0.127298,8196,9.88137
1334,177,2,1.67332,-104,-0.0655637,-216,-0.127298,8192,9.87649
1335,177,3,1.67457,-8,0.0478029,-228,-0.141681,8200,9.88624
1336,177,4,1.67582,-40,0.0100141,-160,-0.0601793,8168,9.84725
1337,177,5,1.67708,-24,0.0289085,-160,-0.0601793,8132,9.80338
1338,177,6,1.67833,-72,-0.0277748,-152,-0.0505909,8132,9.80338
1339,177,7,1.67958,-72,-0.0277748,-180,-0.0841503,8036,9.68641
1340,178,0,1.68084,-104,-0.0655637,-120,-0.0122372,8156,9.83263
1341,178,1,1.68209,-88,-0.0466693,-112,-0.0026488,8104,9.76927
1342,178,2,1.68334,-72,-0.0277748,-96,0.016528,8172,9.85212
1343,178,3,1.6846,-80,-0.037222,-104,0.00693962,8060,9.71565
1344,178,4,1.68585,-72,-0.0277748,-80,0.0357049,8060,9.71565
1345,178,5,1.6871,-156,-0.126971,-56,0.0644701,8064,9.72053
1346,178,6,1.68836,-88,-0.0466693,-64,0.0548817,8044,9.69616
1347,178,7,1.68961,-120,-0.0844581,-24,0.102824,8036,9.68641
1348,179,0,1.69086,-104,-0.0655637,-120,-0.0122372,8156,9.83263
1349,179,1,1.69212,-88,-0.0466693,-112,-0.0026488,8104,9.76927
1350,179,2,1.69337,-72,-0.0277748,-96,0.016528,8172,9.85212
1351,179,3,1.69463,-80,-0.037222,-104,0.00693962,8060,9.71565
1352,179,4,1.69588,-72,-0.0277748,-80,0.0357049,8060,9.71565
1353,179,5,1.69713,-156,-0.126971,-56,0.0644701,8064,9.72053
1354,179,6,1.69839,-88,-0.0466693,-64,0.0548817,8044,9.69616
1355,179,7,1.69964,-120,-0.0844581,-24,0.102824,8036,9.68641
1356,180,0,1.70089,-112,-0.0750109,-8,0.122001,8160,9.8375
1357,180,1,1.70215,-72,-0.0277748,-64,0.0548817,8156,9.83263
1358,180,2,1.7034,-64,-0.0183276,-96,0.016528,8096,9.75952
1359,180,3,1.70465,-112,-0.0750109,-128,-0.0218256,8180,9.86187
1360,180,4,1.70591,-128,-0.0939054,-112,-0.0026488,8248,9.94473
1361,180,5,1.70716,-144,-0.1128,-136,-0.0314141,8200,9.88624
1362,180,6,1.70841,-112,-0.0750109,-128,-0.0218256,8168,9.84725
1363,180,7,1.70967,-88,-0.0466693,-112,-0.0026488,8120,9.78876
1364,181,0,1.71092,-96,-0.0561165,-80,0.0357049,8080,9.74002
1365,181,1,1.71217,-112,-0.0750109,-112,-0.0026488,8044,9.69616
1366,181,2,1.71343,-136,-0.103353,-176,-0.0793561,8200,9.88624
1367,181,3,1.71468,-156,-0.126971,-168,-0.0697677,8248,9.94473
1368,181,4,1.71593,-128,-0.0939054,-176,-0.0793561,8144,9.81801
1369,181,5,1.71719,-140,-0.108076,-188,-0.0937388,8180,9.86187
1370,181,6,1.71844,-112,-0.0750109,-184,-0.0889446,8136,9.80826
1371,181,7,1.71969,-156,-0.126971,-184,-0.0889446,8144,9.81801
1372,182,0,1.72095,-164,-0.136418,-160,-0.0601793,8164,9.84238
1373,182,1,1.7222,-112,-0.0750109,-176,-0.0793561,8224,9.91549
1374,182,2,1.72345,-172,-0.145865,-112,-0.0026488,8168,9.84725
1375,182,3,1.72471,-124,-0.0891818,-180,-0.0841503,8164,9.84238
1376,182,4,1.72596,-164,-0.136418,-152,-0.0505909,8128,9.79851
1377,182,5,1.72721,-148,-0.117523,-176,-0.0793561,8076,9.73515
1378,182,6,1.72847,-148,-0.117523,-168,-0.0697677,8088,9.74977
1379,182,7,1.72972,-148,-0.117523,-136,-0.0314141,8176,9.857
1380,183,0,1.73097,-64,-0.0183276,-176,-0.0793561,8208,9.89599
1381,183,1,1.73223,-148,-0.117523,-172,-0.0745619,8164,9.84238
1382,183,2,1.73348,-88,-0.0466693,-196,-0.103327,8136,9.80826
1383,183,3,1.73473,-120,-0.0844581,-204,-0.112916,8120,9.78876
1384,183,4,1.73599,-184,-0.160036,-208,-0.11771,8032,9.68154
1385,183,5,1.73724,-148,-0.117523,-212,-0.122504,8104,9.76927
1386,183,6,1.73849,-136,-0.103353,-196,-0.103327,8152,9.82775
1387,183,7,1.73975,-136,-0.103353,-176,-0.0793561,8208,9.89599
1388,184,0,1.741,-136,-0.103353,-184,-0.0889446,8144,9.81801
1389,184,1,1.74226,-124,-0.0891818,-152,-0.0505909,8140,9.81313
1390,184,2,1.74351,-128,-0.0939054,-188,-0.0937388,8160,9.8375
1391,184,3,1.74476,-104,-0.0655637,-176,-0.0793561,8120,9.78876
1392,184,4,1.74602,-112,-0.0750109,-160,-0.0601793,8152,9.82775
1393,184,5,1.74727,-112,-0.0750109,-200,-0.108121,8224,9.91549
1394,184,6,1.74852,-128,-0.0939054,-152,-0.0505909,8192,9.87649
1395,184,7,1.74978,-148,-0.117523,-160,-0.0601793,8216,9.90574
1396,185,0,1.75103,-88,-0.0466693,-168,-0.0697677,8172,9.85212
1397,185,1,1.75228,-88,-0.0466693,-144,-0.0410025,8144,9.81801
1398,185,2,1.75354,-96,-0.0561165,-136,-0.0314141,8136,9.80826
1399,185,3,1.75479,-80,-0.037222,-136,-0.0314141,8168,9.84725
1400,185,4,1.75604,-80,-0.037222,-136,-0.0314141,8164,9.84238
1401,185,5,1.7573,-112,-0.0750109,-128,-0.0218256,8196,9.88137
1402,185,6,1.75855,-88,-0.0466693,-136,-0.0314141,8184,9.86675
1403,185,7,1.7598,-88,-0.0466693,-136,-0.0314141,8152,9.82775
1404,186,0,1.76106,-88,-0.0466693,-112,-0.0026488,8112,9.77902
1405,186,1,1.76231,-96,-0.0561165,-96,0.016528,8112,9.77902
1406,186,2,1.76356,-72,-0.0277748,-128,-0.0218256,8140,9.81313
1407,186,3,1.76482,-96,-0.0561165,-120,-0.0122372,8128,9.79851
1408,186,4,1.76607,-72,-0.0277748,-144,-0.0410025,8080,9.74002
1409,186,5,1.76732,-64,-0.0183276,-64,0.0548817,8096,9.75952
1410,186,6,1.76858,-80,-0.037222,-112,-0.0026488,8156,9.83263
1411,186,7,1.76983,-72,-0.0277748,-128,-0.0218256,8128,9.79851
1412,187,0,1.77108,-80,-0.037222,-144,-0.0410025,8128,9.79851
1413,187,1,1.77234,-64,-0.0183276,-80,0.0357049,8128,9.79851
1414,187,2,1.77359,-80,-0.037222,-112,-0.0026488,8104,9.76927
1415,187,3,1.77484,-56,-0.00888039,-112,-0.0026488,8140,9.81313
1416,187,4,1.7761,-40,0.0100141,-72,0.0452933,8148,9.82288
1417,187,5,1.77735,-80,-0.037222,-128,-0.0218256,8172,9.85212
1418,187,6,1.7786,-64,-0.0183276,-96,0.016528,8112,9.77902
1419,187,7,1.77986,-64,-0.0183276,-128,-0.0218256,8144,9.81801
1420,188,0,1.78111,-56,-0.00888039,-112,-0.0026488,8084,9.7449
1421,188,1,1.78236,-32,0.0194613,-136,-0.0314141,8136,9.80826
1422,188,2,1.78362,0,0.0572501,-112,-0.0026488,8120,9.78876
1423,188,3,1.78487,-80,-0.037222,-128,-0.0218256,8088,9.74977
1424,188,4,1.78612,-32,0.0194613,-168,-0.0697677,8088,9.74977
1425,188,5,1.78738,-40,0.0100141,-144,-0.0410025,8104,9.76927
1426,188,6,1.78863,-48,0.000566833,-152,-0.0505909,8148,9.82288
1427,188,7,1.78989,-8,0.0478029,-168,-0.0697677,8120,9.78876
1428,189,0,1.79114,8,0.0666974,-144,-0.0410025,8192,9.87649
1429,189,1,1.79239,-24,0.0289085,-196,-0.103327,8164,9.84238
1430,189,2,1.79365,16,0.0761446,-192,-0.098533,8144,9.81801
1431,189,3,1.7949,8,0.0666974,-180,-0.0841503,8144,9.81801
1432,189,4,1.79615,-4,0.0525265,-176,-0.0793561,8180,9.86187
1433,189,5,1.79741,-40,0.0100141,-188,-0.0937388,8180,9.86187
1434,189,6,1.79866,16,0.0761446,-188,-0.0937388,8212,9.90086
1435,189,7,1.79991,-28,0.0241849,-224,-0.136887,8152,9.82775
1436,190,0,1.80117,-16,0.0383557,-224,-0.136887,8128,9.79851
1437,190,1,1.80242,-16,0.0383557,-236,-0.151269,8164,9.84238
1438,190,2,1.80367,-8,0.0478029,-240,-0.156063,8156,9.83263
1439,190,3,1.80493,-48,0.000566833,-204,-0.112916,8156,9.83263
1440,190,4,1.80618,-24,0.0289085,-228,-0.141681,8136,9.80826
1441,190,5,1.80743,-16,0.0383557,-232,-0.146475,8176,9.857
1442,190,6,1.80869,-4,0.0525265,-256,-0.17524,8160,9.8375
1443,190,7,1.80994,0,0.0572501,-256,-0.17524,8180,9.86187
1444,191,0,1.81119,0,0.0572501,-264,-0.184829,8156,9.83263
1445,191,1,1.81245,-4,0.0525265,-240,-0.156063,8144,9.81801
1446,191,2,1.8137,4,0.0619738,-280,-0.204006,8136,9.80826
1447,191,3,1.81495,4,0.0619738,-240,-0.156063,8152,9.82775
1448,191,4,1.81621,32,0.095039,-272,-0.194417,8156,9.83263
1449,191,5,1.81746,-24,0.0289085,-256,-0.17524,8120,9.78876
1450,191,6,1.81871,-4,0.0525265,-248,-0.165652,8144,9.81801
1451,191,7,1.81997,24,0.0855918,-248,-0.165652,8104,9.76927
1452,192,0,1.82122,16,0.0761446,-224,-0.136887,8200,9.88624
1453,192,1,1.82247,32,0.095039,-272,-0.194417,8152,9.82775
1454,192,2,1.82373,-4,0.0525265,-296,-0.223182,8128,9.79851
1455,192,3,1.82498,-8,0.0478029,-208,-0.11771,8120,9.78876
1456,192,4,1.82623,-20,0.0336321,-216,-0.127298,8164,9.84238
1457,192,5,1.82749,-24,0.0289085,-248,-0.165652,8180,9.86187
1458,192,6,1.82874,40,0.104486,-232,-0.146475,8128,9.79851
1459,192,7,1.82999,40,0.104486,-240,-0.156063,8144,9.81801
1460,193,0,1.83125,4,0.0619738,-256,-0.17524,8104,9.76927
1461,193,1,1.8325,8,0.0666974,-224,-0.136887,8180,9.86187
1462,193,2,1.83375,-4,0.0525265,-240,-0.156063,8204,9.89112
1463,193,3,1.83501,28,0.0903154,-232,-0.146475,8188,9.87162
1464,193,4,1.83626,48,0.113933,-232,-0.146475,8208,9.89599
1465,193,5,1.83752,16,0.0761446,-248,-0.165652,8208,9.89599
1466,193,6,1.83877,-16,0.0383557,-172,-0.0745619,8168,9.84725
1467,193,7,1.84002,4,0.0619738,-200,-0.108121,8156,9.83263
1468,194,0,1.84128,-4,0.0525265,-188,-0.0937388,8096,9.75952
1469,194,1,1.84253,48,0.113933,-204,-0.112916,8164,9.84238
1470,194,2,1.84378,8,0.0666974,-208,-0.11771,8128,9.79851
1471,194,3,1.84504,8,0.0666974,-228,-0.141681,8176,9.857
1472,194,4,1.84629,-12,0.0430793,-184,-0.0889446,8144,9.81801
1473,194,5,1.84754,-12,0.0430793,-224,-0.136887,8180,9.86187
1474,194,6,1.8488,24,0.0855918,-168,-0.0697677,8156,9.83263
1475,194,7,1.85005,-4,0.0525265,-196,-0.103327,8112,9.77902
1476,195,0,1.8513,-8,0.0478029,-136,-0.0314141,8060,9.71565
1477,195,1,1.85256,-12,0.0430793,-196,-0.103327,8112,9.77902
1478,195,2,1.85381,-8,0.0478029,-152,-0.0505909,8120,9.78876
1479,195,3,1.85506,-12,0.0430793,-160,-0.0601793,8120,9.78876
1480,195,4,1.85632,-12,0.0430793,-184,-0.0889446,8152,9.82775
1481,195,5,1.85757,8,0.0666974,-104,0.00693962,8164,9.84238
1482,195,6,1.85882,-24,0.0289085,-168,-0.0697677,8160,9.8375
1483,195,7,1.86008,-4,0.0525265,-184,-0.0889446,8140,9.81313
1484,195,8,1.86133,-20,0.0336321,-188,-0.0937388,8140,9.81313
1485,195,9,1.86258,-4,0.0525265,-168,-0.0697677,8148,9.82288
1486,196,0,1.86384,-16,0.0383557,-160,-0.0601793,8132,9.80338
1487,196,1,1.86509,-12,0.0430793,-160,-0.0601793,8160,9.8375
1488,196,2,1.86634,-4,0.0525265,-188,-0.0937388,8104,9.76927
1489,196,3,1.8676,-48,0.000566833,-192,-0.098533,8112,9.77902
1490,196,4,1.86885,-8,0.0478029,-216,-0.127298,8120,9.78876
1491,196,5,1.8701,-32,0.0194613,-180,-0.0841503,8160,9.8375
1492,197,0,1.87136,-12,0.0430793,-204,-0.112916,8104,9.76927
1493,197,1,1.87261,-40,0.0100141,-188,-0.0937388,8180,9.86187
1494,197,2,1.87386,-48,0.000566833,-160,-0.0601793,8164,9.84238
1495,197,3,1.87512,-4,0.0525265,-180,-0.0841503,8164,9.84238
1496,197,4,1.87637,-24,0.0289085,-204,-0.112916,8164,9.84238
1497,197,5,1.87762,-64,-0.0183276,-204,-0.112916,8144,9.81801
1498,197,6,1.87888,-72,-0.0277748,-184,-0.0889446,8144,9.81801
1499,197,7,1.88013,-56,-0.00888039,-180,-0.0841503,8172,9.85212
1500,198,0,1.88138,-72,-0.0277748,-188,-0.0937388,8220,9.91061
