index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1129,152,3,1.4222,-1240,-1.40707,-1612,-1.80048,7768,9.35986
1130,152,4,1.42346,-960,-1.07642,-1828,-2.05936,8216,9.90574
1131,152,5,1.42471,-964,-1.08114,-1684,-1.88677,8340,10.0568
1132,152,6,1.42597,-1400,-1.59601,-2140,-2.43331,8500,10.2518
1133,152,7,1.42723,-804,-0.892195,-2536,-2.90794,8660,10.4467
1134,153,0,1.42849,-1300,-1.47792,-1948,-2.20319,8408,10.1397
1135,153,1,1.42975,-940,-1.0528,-2224,-2.53399,8516,10.2713
1136,153,2,1.43101,-716,-0.788276,-2100,-2.38537,8352,10.0715
1137,153,3,1.43227,-1024,-1.15199,-1924,-2.17443,8236,9.93011
1138,153,4,1.43352,-1020,-1.14727,-2088,-2.37099,8912,10.7538
1139,153,5,1.43478,-764,-0.844959,-1936,-2.18881,8584,10.3541
1140,153,6,1.43604,-744,-0.821341,-2248,-2.56276,8456,10.1982
1141,153,7,1.4373,-844,-0.939431,-2108,-2.39496,8764,10.5735
1142,154,0,1.43856,-660,-0.722145,-2072,-2.35181,9288,11.212
1143,154,1,1.43982,-652,-0.712698,-2048,-2.32305,9124,11.0121
1144,154,2,1.44108,-772,-0.854407,-2520,-2.88876,8344,10.0617
1145,154,3,1.44233,-904,-1.01029,-1864,-2.10251,8284,9.9886
1146,154,4,1.44359,-1012,-1.13782,-2084,-2.36619,8404,10.1348
1147,154,5,1.44485,-952,-1.06697,-2156,-2.45249,8704,10.5004
1148,154,6,1.44611,-1332,-1.51571,-2116,-2.40455,8668,10.4565
1149,154,7,1.44737,-1080,-1.21812,-2432,-2.78329,7640,9.20389
1150,155,0,1.44863,-1208,-1.36928,-2072,-2.35181,8192,9.87649
1151,155,1,1.44989,-972,-1.09059,-1996,-2.26072,8012,9.65717
1152,155,2,1.45114,-1224,-1.38817,-1980,-2.24154,7972,9.60843
1153,155,3,1.4524,-1156,-1.30787,-2248,-2.56276,7856,9.46708
1154,155,4,1.45366,-956,-1.07169,-1812,-2.04019,7648,9.21364
1155,155,5,1.45492,-1024,-1.15199,-2288,-2.6107,8204,9.89112
1156,155,6,1.45618,-1148,-1.29843,-1948,-2.20319,7600,9.15515
1157,156,0,1.45744,-1124,-1.27008,-2256,-2.57234,7324,8.81885
1158,156,1,1.4587,-1232,-1.39762,-1812,-2.04019,7488,9.01868
1159,156,2,1.45995,-1240,-1.40707,-1572,-1.75253,7820,9.42322
1160,156,3,1.46121,-1276,-1.44958,-2292,-2.61549,8044,9.69616
1161,156,4,1.46247,-1232,-1.39762,-2056,-2.33263,8516,10.2713
1162,156,5,1.46373,-1072,-1.20868,-2212,-2.51961,8860,10.6904
1163,156,6,1.46499,-984,-1.10476,-2064,-2.34222,8128,9.79851
1164,156,7,1.46625,-844,-0.939431,-2180,-2.48125,8524,10.281
1165,157,0,1.46751,-912,-1.01973,-2120,-2.40934,7848,9.45733
1166,157,1,1.46876,-684,-0.750487,-1864,-2.10251,7816,9.41834
1167,157,2,1.47002,-780,-0.863854,-1924,-2.17443,7896,9.51582
1168,157,3,1.47128,-1044,-1.17561,-1880,-2.12169,8508,10.2615
1169,157,4,1.47254,-796,-0.882748,-2096,-2.38058,9092,10.9731
1170,157,5,1.4738,-788,-0.873301,-1764,-1.98266,8952,10.8025
1171,157,6,1.47506,-828,-0.920537,-2164,-2.46208,9012,10.8757
1172,157,7,1.47632,-616,-0.670186,-2288,-2.6107,8512,10.2664
1173,158,0,1.47757,-948,-1.06225,-1888,-2.13128,8612,10.3883
1174,158,1,1.47883,-948,-1.06225,-1916,-2.16484,8692,10.4857
1175,158,2,1.48009,-812,-0.901643,-1828,-2.05936,8652,10.437
1176,158,3,1.48135,-996,-1.11893,-2212,-2.51961,7880,9.49633
1177,158,4,1.48261,-1116,-1.26064,-1856,-2.09292,7948,9.57918
1178,158,5,1.48387,-960,-1.07642,-1848,-2.08334,7724,9.30624
1179,158,6,1.48513,-760,-0.840236,-1808,-2.03539,8364,10.0861
1180,158,7,1.48638,-1292,-1.46848,-2004,-2.27031,7940,9.56944
1181,159,0,1.48764,-1040,-1.17089,-1872,-2.1121,8216,9.90574
1182,159,1,1.4889,-1064,-1.19923,-1956,-2.21278,8528,10.2859
1183,159,2,1.49016,-1180,-1.33621,-1728,-1.93951,8120,9.78876
1184,159,3,1.49142,-1432,-1.6338,-2148,-2.4429,7860,9.47196
1185,159,4,1.49268,-880,-0.981944,-1892,-2.13607,8256,9.95448
1186,159,5,1.49394,-1076,-1.2134,-1764,-1.98266,7560,9.10641
1187,159,6,1.49519,-1528,-1.74717,-1564,-1.74295,7520,9.05767
1188,159,7,1.49645,-964,-1.08114,-1972,-2.23196,7264,8.74574
1189,160,0,1.49771,-1064,-1.19923,-2004,-2.27031,7316,8.8091
1190,160,1,1.49897,-1276,-1.44958,-1856,-2.09292,7276,8.76036
1191,160,2,1.50023,-992,-1.11421,-1680,-1.88198,7580,9.13078
1192,160,3,1.50149,-1232,-1.39762,-1568,-1.74774,8200,9.88624
1193,160,4,1.50275,-940,-1.0528,-2104,-2.39016,8072,9.73028
1194,160,5,1.504,-1492,-1.70466,-2028,-2.29907,8300,10.0081
1195,160,6,1.50526,-920,-1.02918,-1836,-2.06895,8500,10.2518
1196,160,7,1.50652,-924,-1.0339,-1648,-1.84362,8480,10.2274
1197,161,0,1.50778,-828,-0.920537,-1764,-1.98266,8112,9.77902
1198,161,1,1.50904,-1012,-1.13782,-2156,-2.45249,8500,10.2518
1199,161,2,1.5103,-940,-1.0528,-1672,-1.87239,8516,10.2713
1200,161,3,1.51156,-788,-0.873301,-1840,-2.07375,8664,10.4516
1201,161,4,1.51281,-880,-0.981944,-1948,-2.20319,8448,10.1884
1202,161,5,1.51407,-948,-1.06225,-1792,-2.01622,8492,10.242
1203,161,6,1.51533,-1080,-1.21812,-2088,-2.37099,8564,10.3298
1204,161,7,1.51659,-1004,-1.12838,-1804,-2.0306,8600,10.3736
1205,162,0,1.51785,-1072,-1.20868,-2016,-2.28469,8324,10.0373
1206,162,1,1.51911,-1180,-1.33621,-2020,-2.28949,8736,10.5394
1207,162,2,1.52037,-1300,-1.47792,-1936,-2.18881,8608,10.3834
1208,162,3,1.52162,-1268,-1.44013,-1992,-2.25593,8344,10.0617
1209,162,4,1.52288,-1292,-1.46848,-2072,-2.35181,8344,10.0617
1210,162,5,1.52414,-1100,-1.24174,-1740,-1.95389,7728,9.31112
1211,162,6,1.5254,-1428,-1.62908,-1940,-2.1936,7592,9.1454
1212,162,7,1.52666,-1300,-1.47792,-1804,-2.0306,7464,8.98944
1213,163,0,1.52792,-1460,-1.66687,-1956,-2.21278,7656,9.22338
1214,163,1,1.52918,-1156,-1.30787,-2080,-2.3614,7364,8.86759
1215,163,2,1.53043,-1500,-1.7141,-1920,-2.16963,7744,9.33061
1216,163,3,1.53169,-1072,-1.20868,-1932,-2.18401,7436,8.95532
1217,163,4,1.53295,-1588,-1.81802,-1788,-2.01142,7804,9.40372
1218,163,5,1.53421,-1248,-1.41652,-1564,-1.74295,7720,9.30137
1219,163,6,1.53547,-1316,-1.49682,-1860,-2.09772,7136,8.58977
1220,163,7,1.53673,-1352,-1.53933,-1824,-2.05457,7248,8.72624
1221,164,0,1.53799,-848,-0.944155,-1904,-2.15045,8328,10.0422
1222,164,1,1.53924,-1272,-1.44486,-1864,-2.10251,8404,10.1348
1223,164,2,1.5405,-1416,-1.61491,-2164,-2.46208,8576,10.3444
1224,164,3,1.54176,-1416,-1.61491,-2056,-2.33263,8788,10.6027
1225,164,4,1.54302,-932,-1.04335,-2032,-2.30387,8636,10.4175
1226,164,5,1.54428,-1132,-1.27953,-1780,-2.00183,8516,10.2713
1227,164,6,1.54554,-1044,-1.17561,-2072,-2.35181,8532,10.2908
1228,164,7,1.5468,-864,-0.96305,-2088,-2.37099,8404,10.1348
1229,165,0,1.54805,-1164,-1.31732,-1844,-2.07854,8776,10.5881
1230,165,1,1.54931,-1000,-1.12365,-2056,-2.33263,8856,10.6856
1231,165,2,1.55057,-1168,-1.32204,-2048,-2.32305,9108,10.9926
1232,165,3,1.55183,-1128,-1.27481,-1872,-2.1121,8856,10.6856
1233,165,4,1.55309,-996,-1.11893,-2120,-2.40934,8872,10.7051
1234,165,5,1.55435,-1104,-1.24647,-1732,-1.9443,8636,10.4175
1235,165,6,1.55561,-1056,-1.18978,-1708,-1.91554,8560,10.3249
1236,165,7,1.55686,-996,-1.11893,-1884,-2.12648,8532,10.2908
1237,166,0,1.55812,-936,-1.04807,-1864,-2.10251,8248,9.94473
1238,166,1,1.55938,-1184,-1.34094,-1956,-2.21278,8356,10.0763
1239,166,2,1.56064,-1276,-1.44958,-1840,-2.07375,8336,10.052
1240,166,3,1.5619,-1240,-1.40707,-1820,-2.04978,8092,9.75465
1241,166,4,1.56316,-1004,-1.12838,-1856,-2.09292,8584,10.3541
1242,166,5,1.56442,-1224,-1.38817,-1980,-2.24154,7992,9.6328
1243,166,6,1.56568,-1256,-1.42596,-1840,-2.07375,8280,9.98372
1244,166,7,1.56693,-1156,-1.30787,-1936,-2.18881,8060,9.71565
1245,167,0,1.56819,-1268,-1.44013,-2080,-2.3614,7868,9.4817
1246,167,1,1.56945,-1328,-1.51099,-2040,-2.31346,8200,9.88624
1247,167,2,1.57071,-1348,-1.53461,-2052,-2.32784,7332,8.8286
1248,167,3,1.57197,-1332,-1.51571,-1884,-2.12648,7372,8.87733
1249,167,4,1.57323,-1364,-1.5535,-1856,-2.09292,7540,9.08204
1250,167,5,1.57449,-1576,-1.80385,-2020,-2.28949,7564,9.11128
1251,167,6,1.57574,-1332,-1.51571,-1720,-1.92992,7392,8.9017
1252,167,7,1.577,-1320,-1.50154,-1940,-2.1936,7848,9.45733
1253,168,0,1.57826,-1176,-1.33149,-2080,-2.3614,7828,9.43297
1254,168,1,1.57952,-1424,-1.62435,-1872,-2.1121,8328,10.0422
1255,168,2,1.58078,-1176,-1.33149,-2096,-2.38058,8276,9.97885
1256,168,3,1.58204,-1212,-1.374,-1864,-2.10251,8748,10.554
1257,168,4,1.5833,-1024,-1.15199,-2024,-2.29428,8560,10.3249
1258,168,5,1.58455,-1140,-1.28898,-2068,-2.34702,8620,10.398
1259,168,6,1.58581,-912,-1.01973,-1932,-2.18401,8300,10.0081
1260,168,7,1.58707,-1284,-1.45903,-1852,-2.08813,8492,10.242
1261,169,0,1.58833,-1176,-1.33149,-2080,-2.3614,7828,9.43297
1262,169,1,1.58959,-1424,-1.62435,-1872,-2.1121,8328,10.0422
1263,169,2,1.59085,-1176,-1.33149,-2096,-2.38058,8276,9.97885
1264,169,3,1.59211,-1212,-1.374,-1864,-2.10251,8748,10.554
1265,169,4,1.59336,-1024,-1.15199,-2024,-2.29428,8560,10.3249
1266,169,5,1.59462,-1140,-1.28898,-2068,-2.34702,8620,10.398
1267,169,6,1.59588,-912,-1.01973,-1932,-2.18401,8300,10.0081
1268,169,7,1.59714,-1284,-1.45903,-1852,-2.08813,8492,10.242
1269,170,0,1.5984,-944,-1.05752,-1768,-1.98745,8844,10.6709
1270,170,1,1.59966,-996,-1.11893,-1904,-2.15045,8532,10.2908
1271,170,2,1.60092,-1060,-1.19451,-2064,-2.34222,8044,9.69616
1272,170,3,1.60217,-1008,-1.1331,-1764,-1.98266,8316,10.0276
1273,170,4,1.60343,-1064,-1.19923,-1948,-2.20319,8560,10.3249
1274,170,5,1.60469,-716,-0.788276,-2340,-2.67302,8884,10.7197
1275,170,6,1.60595,-1184,-1.34094,-2048,-2.32305,8732,10.5345
1276,170,7,1.60721,-864,-0.96305,-1912,-2.16004,8180,9.86187
1277,170,8,1.60847,-1592,-1.82275,-1756,-1.97307,7744,9.33061
1278,170,9,1.60973,-940,-1.0528,-1832,-2.06416,8252,9.9496
1279,171,0,1.61098,-1040,-1.17089,-1796,-2.02101,8316,10.0276
1280,171,1,1.61224,-1384,-1.57712,-1736,-1.9491,8044,9.69616
1281,171,2,1.6135,-844,-0.939431,-1708,-1.91554,8200,9.88624
1282,171,3,1.61476,-1324,-1.50626,-1916,-2.16484,8096,9.75952
1283,171,4,1.61602,-1064,-1.19923,-1928,-2.17922,8068,9.7254
1284,171,5,1.61728,-972,-1.09059,-1780,-2.00183,8012,9.65717
1285,172,0,1.61854,-1376,-1.56767,-1932,-2.18401,7984,9.62305
1286,172,1,1.61979,-1148,-1.29843,-1896,-2.14087,7984,9.62305
1287,172,2,1.62105,-1496,-1.70938,-1784,-2.00663,7888,9.50607
1288,172,3,1.62231,-1000,-1.12365,-1780,-2.00183,7488,9.01868
1289,172,4,1.62357,-1532,-1.75189,-1896,-2.14087,7716,9.29649
1290,172,5,1.62483,-1236,-1.40235,-1740,-1.95389,7168,8.62876
1291,172,6,1.62609,-1308,-1.48737,-1556,-1.73336,7420,8.93582
1292,172,7,1.62735,-1168,-1.32204,-1744,-1.95869,7728,9.31112
1293,173,0,1.6286,-1184,-1.34094,-1740,-1.95389,7384,8.89196
1294,173,1,1.62986,-1408,-1.60546,-1904,-2.15045,7632,9.19414
1295,173,2,1.63112,-1212,-1.374,-1828,-2.05936,8020,9.66691
1296,173,3,1.63238,-1300,-1.47792,-1768,-1.98745,8280,9.98372
1297,173,4,1.63364,-1076,-1.2134,-1940,-2.1936,8156,9.83263
1298,173,5,1.6349,-1368,-1.55822,-1804,-2.0306,7976,9.6133
1299,173,6,1.63616,-928,-1.03863,-1928,-2.17922,8036,9.68641
1300,173,7,1.63741,-1100,-1.24174,-2028,-2.29907,8440,10.1787
1301,174,0,1.63867,-1232,-1.39762,-1828,-2.05936,8400,10.1299
1302,174,1,1.63993,-1224,-1.38817,-1956,-2.21278,8216,9.90574
1303,174,2,1.64119,-1156,-1.30787,-1768,-1.98745,8620,10.398
1304,174,3,1.64245,-1084,-1.22285,-1808,-2.03539,8300,10.0081
1305,174,4,1.64371,-1072,-1.20868,-1864,-2.10251,8368,10.0909
1306,174,5,1.64497,-1068,-1.20395,-1896,-2.14087,8464,10.2079
1307,174,6,1.64622,-948,-1.06225,-1764,-1.98266,8644,10.4272
1308,174,7,1.64748,-920,-1.02918,-1832,-2.06416,8488,10.2372
1309,175,0,1.64874,-1180,-1.33621,-1932,-2.18401,8584,10.3541
1310,175,1,1.65,-980,-1.10003,-1836,-2.06895,8396,10.1251
1311,175,2,1.65126,-884,-0.986668,-1864,-2.10251,8156,9.83263
1312,175,3,1.65252,-1012,-1.13782,-2004,-2.27031,8036,9.68641
1313,175,4,1.65378,-1112,-1.25591,-1732,-1.9443,8260,9.95935
1314,175,5,1.65503,-1124,-1.27008,-1832,-2.06416,8232,9.92523
1315,175,6,1.65629,-1040,-1.17089,-1880,-2.12169,8200,9.88624
1316,175,7,1.65755,-1128,-1.27481,-1880,-2.12169,8188,9.87162
1317,176,0,1.65881,-1088,-1.22757,-1740,-1.95389,8196,9.88137
1318,176,1,1.66007,-1228,-1.3929,-1740,-1.95389,8132,9.80338
1319,176,2,1.66133,-1088,-1.22757,-1732,-1.9443,7828,9.43297
1320,176,3,1.66259,-1276,-1.44958,-1664,-1.8628,7736,9.32086
1321,176,4,1.66384,-964,-1.08114,-1648,-1.84362,7856,9.46708
1322,176,5,1.6651,-980,-1.10003,-1772,-1.99225,7780,9.37448
1323,176,6,1.66636,-1252,-1.42124,-1752,-1.96827,7828,9.43297
1324,176,7,1.66762,-1000,-1.12365,-1844,-2.07854,8104,9.76927
1325,177,0,1.66888,-1148,-1.29843,-1948,-2.20319,7940,9.56944
1326,177,1,1.67014,-1088,-1.22757,-1740,-1.95389,8136,9.80826
1327,177,2,1.6714,-1140,-1.28898,-1816,-2.04498,8260,9.95935
1328,177,3,1.67265,-1104,-1.24647,-1624,-1.81486,8052,9.70591
1329,177,4,1.67391,-1116,-1.26064,-1972,-2.23196,8104,9.76927
1330,177,5,1.67517,-1172,-1.32677,-1848,-2.08334,8184,9.86675
1331,177,6,1.67643,-820,-0.91109,-1852,-2.08813,8036,9.68641
1332,177,7,1.67769,-1216,-1.37873,-1788,-2.01142,8372,10.0958
1333,178,0,1.67895,-1032,-1.16144,-1824,-2.05457,8444,10.1836
1334,178,1,1.68021,-948,-1.06225,-1880,-2.12169,8276,9.97885
1335,178,2,1.68146,-1176,-1.33149,-1756,-1.97307,8256,9.95448
1336,178,3,1.68272,-956,-1.07169,-1564,-1.74295,8124,9.79364
1337,178,4,1.68398,-1056,-1.18978,-1912,-2.16004,8328,10.0422
1338,178,5,1.68524,-1048,-1.18034,-1748,-1.96348,8476,10.2225
1339,178,6,1.6865,-1008,-1.1331,-1904,-2.15045,8424,10.1592
1340,178,7,1.68776,-1112,-1.25591,-1672,-1.87239,8304,10.013
1341,179,0,1.68902,-952,-1.06697,-1868,-2.10731,8308,10.0178
1342,179,1,1.69027,-956,-1.07169,-1712,-1.92033,8168,9.84725
1343,179,2,1.69153,-1100,-1.24174,-1960,-2.21757,7996,9.63767
1344,179,3,1.69279,-1056,-1.18978,-1752,-1.96827,8328,10.0422
1345,179,4,1.69405,-1020,-1.14727,-1848,-2.08334,8076,9.73515
1346,179,5,1.69531,-1148,-1.29843,-1872,-2.1121,8272,9.97397
1347,179,6,1.69657,-1032,-1.16144,-1780,-2.00183,8260,9.95935
1348,179,7,1.69783,-964,-1.08114,-1888,-2.13128,8044,9.69616
1349,180,0,1.69908,-896,-1.00084,-1864,-2.10251,8228,9.92036
1350,180,1,1.70034,-1148,-1.29843,-1840,-2.07375,7888,9.50607
1351,180,2,1.7016,-948,-1.06225,-1712,-1.92033,8064,9.72053
1352,180,3,1.70286,-1004,-1.12838,-1720,-1.92992,7964,9.59868
1353,180,4,1.70412,-1012,-1.13782,-1772,-1.99225,7876,9.49145
1354,180,5,1.70538,-1072,-1.20868,-1640,-1.83404,7944,9.57431
1355,180,6,1.70664,-948,-1.06225,-1872,-2.1121,8164,9.84238
1356,180,7,1.70789,-1048,-1.18034,-1764,-1.98266,8200,9.88624
1357,181,0,1.70915,-1028,-1.15672,-1828,-2.05936,7872,9.48658
1358,181,1,1.71041,-988,-1.10948,-1648,-1.84362,8148,9.82288
1359,181,2,1.71167,-972,-1.09059,-1688,-1.89157,7960,9.59381
1360,181,3,1.71293,-1004,-1.12838,-1800,-2.0258,8052,9.70591
1361,181,4,1.71419,-988,-1.10948,-1580,-1.76212,7984,9.62305
1362,181,5,1.71545,-992,-1.11421,-1664,-1.8628,8032,9.68154
1363,181,6,1.7167,-964,-1.08114,-1672,-1.87239,8232,9.92523
1364,181,7,1.71796,-1036,-1.16616,-1696,-1.90116,8044,9.69616
1365,182,0,1.71922,-856,-0.953602,-1704,-1.91074,8008,9.65229
1366,182,1,1.72048,-932,-1.04335,-1832,-2.06416,8248,9.94473
1367,182,2,1.72174,-880,-0.981944,-1700,-1.90595,8436,10.1738
1368,182,3,1.723,-988,-1.10948,-1696,-1.90116,8300,10.0081
1369,182,4,1.72426,-932,-1.04335,-1720,-1.92992,8404,10.1348
1370,182,5,1.72551,-924,-1.0339,-1736,-1.9491,8248,9.94473
1371,182,6,1.72677,-928,-1.03863,-1688,-1.89157,8044,9.69616
1372,182,7,1.72803,-812,-0.901643,-1596,-1.7813,8244,9.93986
1373,183,0,1.72929,-812,-0.901643,-1772,-1.99225,8096,9.75952
1374,183,1,1.73055,-860,-0.958326,-1684,-1.88677,8020,9.66691
1375,183,2,1.73181,-928,-1.03863,-1780,-2.00183,8228,9.92036
1376,183,3,1.73307,-864,-0.96305,-1648,-1.84362,8096,9.75952
1377,183,4,1.73432,-904,-1.01029,-1712,-1.92033,8092,9.75465
1378,183,5,1.73558,-820,-0.91109,-1656,-1.85321,8292,9.99834
1379,183,6,1.73684,-920,-1.02918,-1636,-1.82924,8188,9.87162
1380,183,7,1.7381,-812,-0.901643,-1664,-1.8628,8088,9.74977
1381,184,0,1.73936,-888,-0.991391,-1688,-1.89157,7976,9.6133
1382,184,1,1.74062,-896,-1.00084,-1616,-1.80527,8008,9.65229
1383,184,2,1.74188,-808,-0.896919,-1648,-1.84362,8200,9.88624
1384,184,3,1.74314,-848,-0.944155,-1656,-1.85321,8012,9.65717
1385,184,4,1.74439,-868,-0.967773,-1680,-1.88198,8000,9.64254
1386,184,5,1.74565,-904,-1.01029,-1680,-1.88198,8188,9.87162
1387,184,6,1.74691,-856,-0.953602,-1648,-1.84362,8284,9.9886
1388,184,7,1.74817,-860,-0.958326,-1704,-1.91074,8212,9.90086
1389,185,0,1.74943,-728,-0.802447,-1624,-1.81486,8348,10.0666
1390,185,1,1.75069,-700,-0.769382,-1624,-1.81486,8060,9.71565
1391,185,2,1.75195,-788,-0.873301,-1636,-1.82924,7880,9.49633
1392,185,3,1.7532,-744,-0.821341,-1728,-1.93951,8096,9.75952
1393,185,4,1.75446,-772,-0.854407,-1648,-1.84362,8372,10.0958
1394,185,5,1.75572,-736,-0.811894,-1636,-1.82924,8172,9.85212
1395,185,6,1.75698,-820,-0.91109,-1596,-1.7813,8052,9.70591
1396,185,7,1.75824,-668,-0.731593,-1756,-1.97307,8028,9.67666
1397,186,0,1.7595,-788,-0.873301,-1564,-1.74295,8224,9.91549
1398,186,1,1.76076,-720,-0.793,-1688,-1.89157,8240,9.93498
1399,186,2,1.76201,-728,-0.802447,-1688,-1.89157,8268,9.9691
1400,186,3,1.76327,-728,-0.802447,-1728,-1.93951,8252,9.9496
1401,186,4,1.76453,-672,-0.736316,-1652,-1.84842,8000,9.64254
1402,186,5,1.76579,-696,-0.764658,-1608,-1.79568,8004,9.64742
1403,186,6,1.76705,-688,-0.755211,-1496,-1.66144,8132,9.80338
1404,186,7,1.76831,-728,-0.802447,-1568,-1.74774,8032,9.68154
1405,187,0,1.76957,-648,-0.707975,-1608,-1.79568,8172,9.85212
1406,187,1,1.77082,-620,-0.674909,-1588,-1.77171,8164,9.84238
1407,187,2,1.77208,-704,-0.774105,-1656,-1.85321,8284,9.9886
1408,187,3,1.77334,-668,-0.731593,-1664,-1.8628,8216,9.90574
1409,187,4,1.7746,-624,-0.679633,-1632,-1.82445,8128,9.79851
1410,187,5,1.77586,-648,-0.707975,-1520,-1.69021,8196,9.88137
1411,187,6,1.77712,-668,-0.731593,-1624,-1.81486,8052,9.70591
1412,187,7,1.77838,-600,-0.651291,-1536,-1.70939,8080,9.74002
1413,188,0,1.77963,-592,-0.641844,-1520,-1.69021,8008,9.65229
1414,188,1,1.78089,-528,-0.566266,-1520,-1.69021,8136,9.80826
1415,188,2,1.78215,-492,-0.523754,-1560,-1.73815,8164,9.84238
1416,188,3,1.78341,-492,-0.523754,-1364,-1.50324,8192,9.87649
1417,188,4,1.78467,-352,-0.358428,-996,-1.06217,8176,9.857
1418,188,5,1.78593,-224,-0.207272,-548,-0.525218,8164,9.84238
1419,188,6,1.78719,-200,-0.17893,-112,-0.0026488,8004,9.64742
1420,188,7,1.78844,-120,-0.0844581,20,0.15556,7992,9.6328
1421,189,0,1.7897,-88,-0.0466693,240,0.419242,7944,9.57431
1422,189,1,1.79096,-136,-0.103353,248,0.42883,8008,9.65229
1423,189,2,1.79222,-64,-0.0183276,280,0.467184,8096,9.75952
1424,189,3,1.79348,40,0.104486,232,0.409653,8156,9.83263
1425,189,4,1.79474,24,0.0855918,40,0.179531,8192,9.87649
1426,189,5,1.796,120,0.198958,-152,-0.0505909,8200,9.88624
1427,189,6,1.79725,88,0.16117,-248,-0.165652,8196,9.88137
1428,189,7,1.79851,96,0.170617,-388,-0.333449,8292,9.99834
1429,190,0,1.79977,140,0.222576,-384,-0.328655,8408,10.1397
1430,190,1,1.80103,128,0.208406,-332,-0.26633,8284,9.9886
1431,190,2,1.80229,128,0.208406,-264,-0.184829,8356,10.0763
1432,190,3,1.80355,136,0.217853,-128,-0.0218256,8240,9.93498
1433,190,4,1.80481,152,0.236747,-24,0.102824,8196,9.88137
1434,190,5,1.80606,120,0.198958,-48,0.0740585,8252,9.9496
1435,190,6,1.80732,64,0.132828,-120,-0.0122372,8140,9.81313
1436,190,7,1.80858,-16,0.0383557,-208,-0.11771,8148,9.82288
1437,191,0,1.80984,-72,-0.0277748,-232,-0.146475,8192,9.87649
1438,191,1,1.8111,-64,-0.0183276,-272,-0.194417,8116,9.78389
1439,191,2,1.81236,-132,-0.098629,-216,-0.127298,8196,9.88137
1440,191,3,1.81362,-136,-0.103353,-180,-0.0841503,8052,9.70591
1441,191,4,1.81487,-156,-0.126971,-136,-0.0314141,8080,9.74002
1442,191,5,1.81613,-200,-0.17893,-112,-0.0026488,8144,9.81801
1443,191,6,1.81739,-216,-0.197825,-80,0.0357049,8060,9.71565
1444,191,7,1.81865,-216,-0.197825,-136,-0.0314141,7992,9.6328
1445,192,0,1.81991,-208,-0.188378,-168,-0.0697677,8040,9.69128
1446,192,1,1.82117,-208,-0.188378,-208,-0.11771,8144,9.81801
1447,192,2,1.82243,-176,-0.150589,-232,-0.146475,8084,9.7449
1448,192,3,1.82368,-148,-0.117523,-220,-0.132092,8096,9.75952
1449,192,4,1.82494,-80,-0.037222,-248,-0.165652,8120,9.78876
1450,192,5,1.8262,-64,-0.0183276,-144,-0.0410025,8148,9.82288
1451,192,6,1.82746,-32,0.0194613,-112,-0.0026488,8156,9.83263
1452,192,7,1.82872,-4,0.0525265,-112,-0.0026488,8184,9.86675
1453,193,0,1.82998,72,0.142275,-120,-0.0122372,8188,9.87162
1454,193,1,1.83124,40,0.104486,-136,-0.0314141,8136,9.80826
1455,193,2,1.83249,32,0.095039,-196,-0.103327,8224,9.91549
1456,193,3,1.83375,24,0.0855918,-180,-0.0841503,8240,9.93498
1457,193,4,1.83501,16,0.0761446,-236,-0.151269,8164,9.84238
1458,193,5,1.83627,40,0.104486,-160,-0.0601793,8164,9.84238
1459,193,6,1.83753,-4,0.0525265,-168,-0.0697677,8232,9.92523
1460,193,7,1.83879,-4,0.0525265,-152,-0.0505909,8224,9.91549
1461,194,0,1.84005,-32,0.0194613,-168,-0.0697677,8172,9.85212
1462,194,1,1.8413,-64,-0.0183276,-120,-0.0122372,8044,9.69616
1463,194,2,1.84256,-144,-0.1128,-144,-0.0410025,8120,9.78876
1464,194,3,1.84382,-96,-0.0561165,-196,-0.103327,8140,9.81313
1465,194,4,1.84508,-128,-0.0939054,-172,-0.0745619,8156,9.83263
1466,194,5,1.84634,-156,-0.126971,-220,-0.132092,8072,9.73028
1467,194,6,1.8476,-136,-0.103353,-160,-0.0601793,8104,9.76927
1468,194,7,1.84886,-104,-0.0655637,-144,-0.0410025,8104,9.76927
1469,195,0,1.85011,-104,-0.0655637,-128,-0.0218256,8144,9.81801
1470,195,1,1.85137,-148,-0.117523,-168,-0.0697677,8096,9.75952
1471,195,2,1.85263,-72,-0.0277748,-136,-0.0314141,8120,9.78876
1472,195,3,1.85389,-72,-0.0277748,-180,-0.0841503,8128,9.79851
1473,195,4,1.85515,-64,-0.0183276,-180,-0.0841503,8172,9.85212
1474,195,5,1.85641,-56,-0.00888039,-216,-0.127298,8196,9.88137
1475,195,6,1.85767,-24,0.0289085,-232,-0.146475,8152,9.82775
1476,195,7,1.85892,4,0.0619738,-224,-0.136887,8176,9.857
1477,196,0,1.86018,-4,0.0525265,-128,-0.0218256,8188,9.87162
1478,196,1,1.86144,-32,0.0194613,-160,-0.0601793,8164,9.84238
1479,196,2,1.8627,-24,0.0289085,-160,-0.0601793,8160,9.8375
1480,196,3,1.86396,-40,0.0100141,-192,-0.098533,8172,9.85212
1481,196,4,1.86522,-32,0.0194613,-184,-0.0889446,8224,9.91549
1482,196,5,1.86648,-40,0.0100141,-144,-0.0410025,8180,9.86187
1483,196,6,1.86773,-56,-0.00888039,-188,-0.0937388,8140,9.81313
1484,196,7,1.86899,-64,-0.0183276,-168,-0.0697677,8104,9.76927
