index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1136,152,1,1.42229,-16,0.0383557,-160,-0.0601793,8180,9.86187
1137,152,2,1.42354,-48,0.000566833,-160,-0.0601793,8156,9.83263
1138,152,3,1.42479,-12,0.0430793,-144,-0.0410025,8144,9.81801
1139,152,4,1.42604,-4,0.0525265,-184,-0.0889446,8144,9.81801
1140,152,5,1.42729,-4,0.0525265,-168,-0.0697677,8112,9.77902
1141,152,6,1.42854,-4,0.0525265,-120,-0.0122372,8136,9.80826
1142,152,7,1.4298,-12,0.0430793,-184,-0.0889446,8180,9.86187
1143,153,0,1.43105,-4,0.0525265,-176,-0.0793561,8132,9.80338
1144,153,1,1.4323,-20,0.0336321,-152,-0.0505909,8164,9.84238
1145,153,2,1.43355,-4,0.0525265,-136,-0.0314141,8152,9.82775
1146,153,3,1.4348,-40,0.0100141,-184,-0.0889446,8200,9.88624
1147,153,4,1.43605,-40,0.0100141,-168,-0.0697677,8152,9.82775
1148,153,5,1.4373,-8,0.0478029,-168,-0.0697677,8164,9.84238
1149,153,6,1.43855,-16,0.0383557,-144,-0.0410025,8140,9.81313
1150,153,7,1.4398,-40,0.0100141,-168,-0.0697677,8180,9.86187
1151,154,0,1.44105,8,0.0666974,-176,-0.0793561,8128,9.79851
1152,154,1,1.4423,-16,0.0383557,-160,-0.0601793,8104,9.76927
1153,154,2,1.44356,8,0.0666974,-180,-0.0841503,8152,9.82775
1154,154,3,1.44481,8,0.0666974,-192,-0.098533,8112,9.77902
1155,154,4,1.44606,-40,0.0100141,-176,-0.0793561,8144,9.81801
1156,154,5,1.44731,4,0.0619738,-184,-0.0889446,8124,9.79364
1157,154,6,1.44856,0,0.0572501,-224,-0.136887,8160,9.8375
1158,154,7,1.44981,-56,-0.00888039,-176,-0.0793561,8128,9.79851
1159,155,0,1.45106,-8,0.0478029,-144,-0.0410025,8156,9.83263
1160,155,1,1.45231,-24,0.0289085,-136,-0.0314141,8172,9.85212
1161,155,2,1.45356,-48,0.000566833,-176,-0.0793561,8144,9.81801
1162,155,3,1.45481,-56,-0.00888039,-168,-0.0697677,8172,9.85212
1163,155,4,1.45606,-16,0.0383557,-168,-0.0697677,8156,9.83263
1164,155,5,1.45732,-40,0.0100141,-168,-0.0697677,8140,9.81313
1165,155,6,1.45857,-48,0.000566833,-172,-0.0745619,8120,9.78876
1166,155,7,1.45982,-36,0.0147377,-176,-0.0793561,8144,9.81801
1167,156,0,1.46107,-64,-0.0183276,-168,-0.0697677,8164,9.84238
1168,156,1,1.46232,-40,0.0100141,-168,-0.0697677,8172,9.85212
1169,156,2,1.46357,-48,0.000566833,-188,-0.0937388,8172,9.85212
1170,156,3,1.46482,-20,0.0336321,-152,-0.0505909,8088,9.74977
1171,156,4,1.46607,-40,0.0100141,-144,-0.0410025,8104,9.76927
1172,156,5,1.46732,-36,0.0147377,-172,-0.0745619,8164,9.84238
1173,156,6,1.46857,-48,0.000566833,-176,-0.0793561,8144,9.81801
1174,156,7,1.46982,-64,-0.0183276,-168,-0.0697677,8172,9.85212
1175,157,0,1.47108,-72,-0.0277748,-176,-0.0793561,8200,9.88624
1176,157,1,1.47233,-40,0.0100141,-172,-0.0745619,8176,9.857
1177,157,2,1.47358,-32,0.0194613,-144,-0.0410025,8080,9.74002
1178,157,3,1.47483,-56,-0.00888039,-188,-0.0937388,8160,9.8375
1179,157,4,1.47608,-24,0.0289085,-168,-0.0697677,8164,9.84238
1180,157,5,1.47733,-32,0.0194613,-168,-0.0697677,8144,9.81801
1181,157,6,1.47858,-56,-0.00888039,-176,-0.0793561,8144,9.81801
1182,157,7,1.47983,-32,0.0194613,-160,-0.0601793,8168,9.84725
1183,158,0,1.48108,-56,-0.00888039,-160,-0.0601793,8144,9.81801
1184,158,1,1.48233,-40,0.0100141,-144,-0.0410025,8116,9.78389
1185,158,2,1.48358,-8,0.0478029,-144,-0.0410025,8128,9.79851
1186,158,3,1.48484,-64,-0.0183276,-128,-0.0218256,8120,9.78876
1187,158,4,1.48609,-56,-0.00888039,-168,-0.0697677,8144,9.81801
1188,158,5,1.48734,-56,-0.00888039,-180,-0.0841503,8148,9.82288
1189,158,6,1.48859,-40,0.0100141,-152,-0.0505909,8176,9.857
1190,158,7,1.48984,-24,0.0289085,-192,-0.098533,8116,9.78389
1191,159,0,1.49109,-48,0.000566833,-180,-0.0841503,8136,9.80826
1192,159,1,1.49234,-120,-0.0844581,-144,-0.0410025,8148,9.82288
1193,159,2,1.49359,-80,-0.037222,-120,-0.0122372,8180,9.86187
1194,159,3,1.49484,-56,-0.00888039,-152,-0.0505909,8176,9.857
1195,159,4,1.49609,-72,-0.0277748,-152,-0.0505909,8128,9.79851
1196,159,5,1.49734,-104,-0.0655637,-172,-0.0745619,8164,9.84238
1197,159,6,1.4986,-72,-0.0277748,-120,-0.0122372,8136,9.80826
1198,159,7,1.49985,-88,-0.0466693,-168,-0.0697677,8120,9.78876
1199,160,0,1.5011,-64,-0.0183276,-144,-0.0410025,8136,9.80826
1200,160,1,1.50235,-64,-0.0183276,-152,-0.0505909,8164,9.84238
1201,160,2,1.5036,-88,-0.0466693,-160,-0.0601793,8136,9.80826
1202,160,3,1.50485,-80,-0.037222,-160,-0.0601793,8144,9.81801
1203,160,4,1.5061,-80,-0.037222,-180,-0.0841503,8128,9.79851
1204,160,5,1.50735,-56,-0.00888039,-176,-0.0793561,8088,9.74977
1205,160,6,1.5086,-112,-0.0750109,-160,-0.0601793,8156,9.83263
1206,160,7,1.50985,-80,-0.037222,-144,-0.0410025,8112,9.77902
1207,161,0,1.5111,-64,-0.0183276,-128,-0.0218256,8136,9.80826
1208,161,1,1.51236,-64,-0.0183276,-160,-0.0601793,8164,9.84238
1209,161,2,1.51361,-40,0.0100141,-120,-0.0122372,8148,9.82288
1210,161,3,1.51486,-56,-0.00888039,-160,-0.0601793,8128,9.79851
1211,161,4,1.51611,-88,-0.0466693,-144,-0.0410025,8128,9.79851
1212,161,5,1.51736,-88,-0.0466693,-168,-0.0697677,8156,9.83263
1213,161,6,1.51861,-96,-0.0561165,-168,-0.0697677,8148,9.82288
1214,161,7,1.51986,-72,-0.0277748,-184,-0.0889446,8148,9.82288
1215,162,0,1.52111,-96,-0.0561165,-168,-0.0697677,8144,9.81801
1216,162,1,1.52236,-80,-0.037222,-168,-0.0697677,8160,9.8375
1217,162,2,1.52361,-32,0.0194613,-196,-0.103327,8164,9.84238
1218,162,3,1.52486,-72,-0.0277748,-176,-0.0793561,8164,9.84238
1219,162,4,1.52612,-40,0.0100141,-152,-0.0505909,8156,9.83263
1220,162,5,1.52737,-72,-0.0277748,-168,-0.0697677,8136,9.80826
1221,162,6,1.52862,-48,0.000566833,-176,-0.0793561,8112,9.77902
1222,162,7,1.52987,-40,0.0100141,-188,-0.0937388,8128,9.79851
1223,163,0,1.53112,-72,-0.0277748,-192,-0.098533,8164,9.84238
1224,163,1,1.53237,-40,0.0100141,-152,-0.0505909,8156,9.83263
1225,163,2,1.53362,-80,-0.037222,-152,-0.0505909,8136,9.80826
1226,163,3,1.53487,-64,-0.0183276,-172,-0.0745619,8160,9.8375
1227,163,4,1.53612,-24,0.0289085,-152,-0.0505909,8156,9.83263
1228,163,5,1.53737,-72,-0.0277748,-204,-0.112916,8120,9.78876
1229,163,6,1.53862,-32,0.0194613,-168,-0.0697677,8196,9.88137
1230,163,7,1.53988,-32,0.0194613,-184,-0.0889446,8152,9.82775
1231,164,0,1.54113,-72,-0.0277748,-188,-0.0937388,8128,9.79851
1232,164,1,1.54238,-32,0.0194613,-208,-0.11771,8112,9.77902
1233,164,2,1.54363,-24,0.0289085,-204,-0.112916,8148,9.82288
1234,164,3,1.54488,-40,0.0100141,-224,-0.136887,8136,9.80826
1235,164,4,1.54613,-72,-0.0277748,-192,-0.098533,8180,9.86187
1236,164,5,1.54738,-56,-0.00888039,-196,-0.103327,8064,9.72053
1237,164,6,1.54863,-64,-0.0183276,-212,-0.122504,8156,9.83263
1238,164,7,1.54988,-4,0.0525265,-152,-0.0505909,8160,9.8375
1239,165,0,1.55113,-40,0.0100141,-152,-0.0505909,8200,9.88624
1240,165,1,1.55238,-20,0.0336321,-164,-0.0649735,8160,9.8375
1241,165,2,1.55364,-112,-0.0750109,-180,-0.0841503,8080,9.74002
1242,165,3,1.55489,-48,0.000566833,-196,-0.103327,8164,9.84238
1243,165,4,1.55614,-24,0.0289085,-176,-0.0793561,8128,9.79851
1244,165,5,1.55739,-40,0.0100141,-152,-0.0505909,8140,9.81313
1245,165,6,1.55864,-64,-0.0183276,-120,-0.0122372,8204,9.89112
1246,165,7,1.55989,-32,0.0194613,-144,-0.0410025,8180,9.86187
1247,166,0,1.56114,-64,-0.0183276,-168,-0.0697677,8128,9.79851
1248,166,1,1.56239,-24,0.0289085,-192,-0.098533,8128,9.79851
1249,166,2,1.56364,-40,0.0100141,-160,-0.0601793,8136,9.80826
1250,166,3,1.56489,-48,0.000566833,-196,-0.103327,8188,9.87162
1251,166,4,1.56614,-64,-0.0183276,-168,-0.0697677,8208,9.89599
1252,166,5,1.5674,-20,0.0336321,-184,-0.0889446,8128,9.79851
1253,166,6,1.56865,-40,0.0100141,-168,-0.0697677,8200,9.88624
1254,166,7,1.5699,-12,0.0430793,-160,-0.0601793,8104,9.76927
1255,167,0,1.57115,-64,-0.0183276,-152,-0.0505909,8164,9.84238
1256,167,1,1.5724,-56,-0.00888039,-144,-0.0410025,8148,9.82288
1257,167,2,1.57365,-40,0.0100141,-120,-0.0122372,8156,9.83263
1258,167,3,1.5749,-12,0.0430793,-192,-0.098533,8144,9.81801
1259,167,4,1.57615,-16,0.0383557,-160,-0.0601793,8144,9.81801
1260,167,5,1.5774,-20,0.0336321,-160,-0.0601793,8112,9.77902
1261,167,6,1.57865,-80,-0.037222,-176,-0.0793561,8156,9.83263
1262,167,7,1.5799,-8,0.0478029,-136,-0.0314141,8164,9.84238
1263,168,0,1.58116,-64,-0.0183276,-152,-0.0505909,8164,9.84238
1264,168,1,1.58241,-56,-0.00888039,-144,-0.0410025,8148,9.82288
1265,168,2,1.58366,-40,0.0100141,-120,-0.0122372,8156,9.83263
1266,168,3,1.58491,-12,0.0430793,-192,-0.098533,8144,9.81801
1267,168,4,1.58616,-16,0.0383557,-160,-0.0601793,8144,9.81801
1268,168,5,1.58741,-20,0.0336321,-160,-0.0601793,8112,9.77902
1269,168,6,1.58866,-80,-0.037222,-176,-0.0793561,8156,9.83263
1270,168,7,1.58991,-8,0.0478029,-136,-0.0314141,8164,9.84238
1271,169,0,1.59116,-40,0.0100141,-160,-0.0601793,8180,9.86187
1272,169,1,1.59241,-40,0.0100141,-164,-0.0649735,8148,9.82288
1273,169,2,1.59366,-64,-0.0183276,-128,-0.0218256,8168,9.84725
1274,169,3,1.59492,8,0.0666974,-168,-0.0697677,8116,9.78389
1275,169,4,1.59617,-20,0.0336321,-144,-0.0410025,8208,9.89599
1276,169,5,1.59742,-72,-0.0277748,-176,-0.0793561,8176,9.857
1277,169,6,1.59867,-40,0.0100141,-160,-0.0601793,8140,9.81313
1278,169,7,1.59992,-4,0.0525265,-160,-0.0601793,8172,9.85212
1279,170,0,1.60117,-12,0.0430793,-164,-0.0649735,8188,9.87162
1280,170,1,1.60242,-12,0.0430793,-152,-0.0505909,8128,9.79851
1281,170,2,1.60367,4,0.0619738,-152,-0.0505909,8132,9.80338
1282,170,3,1.60492,-4,0.0525265,-136,-0.0314141,8192,9.87649
1283,170,4,1.60617,-32,0.0194613,-168,-0.0697677,8120,9.78876
1284,170,5,1.60743,-40,0.0100141,-168,-0.0697677,8156,9.83263
1285,170,6,1.60868,16,0.0761446,-168,-0.0697677,8124,9.79364
1286,170,7,1.60993,-28,0.0241849,-128,-0.0218256,8164,9.84238
1287,171,0,1.61118,-12,0.0430793,-196,-0.103327,8072,9.73028
1288,171,1,1.61243,-24,0.0289085,-172,-0.0745619,8128,9.79851
1289,171,2,1.61368,4,0.0619738,-144,-0.0410025,8132,9.80338
1290,171,3,1.61493,-4,0.0525265,-144,-0.0410025,8212,9.90086
1291,171,4,1.61618,-4,0.0525265,-160,-0.0601793,8120,9.78876
1292,171,5,1.61743,-48,0.000566833,-152,-0.0505909,8184,9.86675
1293,171,6,1.61868,-36,0.0147377,-176,-0.0793561,8092,9.75465
1294,171,7,1.61993,-32,0.0194613,-200,-0.108121,8148,9.82288
1295,172,0,1.62119,8,0.0666974,-160,-0.0601793,8188,9.87162
1296,172,1,1.62244,-4,0.0525265,-144,-0.0410025,8148,9.82288
1297,172,2,1.62369,-48,0.000566833,-152,-0.0505909,8140,9.81313
1298,172,3,1.62494,-16,0.0383557,-192,-0.098533,8104,9.76927
1299,172,4,1.62619,-16,0.0383557,-188,-0.0937388,8148,9.82288
1300,172,5,1.62744,-20,0.0336321,-160,-0.0601793,8144,9.81801
1301,172,6,1.62869,-56,-0.00888039,-136,-0.0314141,8160,9.8375
1302,172,7,1.62994,-16,0.0383557,-144,-0.0410025,8168,9.84725
1303,173,0,1.63119,-32,0.0194613,-168,-0.0697677,8148,9.82288
1304,173,1,1.63244,-28,0.0241849,-136,-0.0314141,8172,9.85212
1305,173,2,1.63369,-12,0.0430793,-144,-0.0410025,8156,9.83263
1306,173,3,1.63495,16,0.0761446,-188,-0.0937388,8144,9.81801
1307,173,4,1.6362,-24,0.0289085,-176,-0.0793561,8148,9.82288
1308,173,5,1.63745,-28,0.0241849,-204,-0.112916,8120,9.78876
1309,173,6,1.6387,-32,0.0194613,-184,-0.0889446,8148,9.82288
1310,173,7,1.63995,4,0.0619738,-168,-0.0697677,8164,9.84238
1311,174,0,1.6412,-32,0.0194613,-168,-0.0697677,8148,9.82288
1312,174,1,1.64245,-28,0.0241849,-136,-0.0314141,8172,9.85212
1313,174,2,1.6437,-12,0.0430793,-144,-0.0410025,8156,9.83263
1314,174,3,1.64495,16,0.0761446,-188,-0.0937388,8144,9.81801
1315,174,4,1.6462,-24,0.0289085,-176,-0.0793561,8148,9.82288
1316,174,5,1.64745,-28,0.0241849,-204,-0.112916,8120,9.78876
1317,174,6,1.64871,-32,0.0194613,-184,-0.0889446,8148,9.82288
1318,174,7,1.64996,4,0.0619738,-168,-0.0697677,8164,9.84238
1319,175,0,1.65121,-72,-0.0277748,-176,-0.0793561,8148,9.82288
1320,175,1,1.65246,-12,0.0430793,-204,-0.112916,8164,9.84238
1321,175,2,1.65371,-64,-0.0183276,-128,-0.0218256,8120,9.78876
1322,175,3,1.65496,-44,0.00529044,-168,-0.0697677,8112,9.77902
1323,175,4,1.65621,-28,0.0241849,-176,-0.0793561,8148,9.82288
1324,175,5,1.65746,-64,-0.0183276,-184,-0.0889446,8124,9.79364
1325,175,6,1.65871,-28,0.0241849,-160,-0.0601793,8128,9.79851
1326,175,7,1.65996,-48,0.000566833,-184,-0.0889446,8176,9.857
1327,176,0,1.66121,-40,0.0100141,-168,-0.0697677,8164,9.84238
1328,176,1,1.66247,-48,0.000566833,-184,-0.0889446,8148,9.82288
1329,176,2,1.66372,-32,0.0194613,-144,-0.0410025,8136,9.80826
1330,176,3,1.66497,-80,-0.037222,-196,-0.103327,8136,9.80826
1331,176,4,1.66622,-72,-0.0277748,-152,-0.0505909,8164,9.84238
1332,176,5,1.66747,-64,-0.0183276,-160,-0.0601793,8156,9.83263
1333,176,6,1.66872,-12,0.0430793,-168,-0.0697677,8140,9.81313
1334,176,7,1.66997,-40,0.0100141,-152,-0.0505909,8172,9.85212
1335,177,0,1.67122,-40,0.0100141,-128,-0.0218256,8116,9.78389
1336,177,1,1.67247,-40,0.0100141,-188,-0.0937388,8148,9.82288
1337,177,2,1.67372,-36,0.0147377,-196,-0.103327,8140,9.81313
1338,177,3,1.67497,-8,0.0478029,-136,-0.0314141,8104,9.76927
1339,177,4,1.67623,-40,0.0100141,-196,-0.103327,8124,9.79364
1340,177,5,1.67748,-16,0.0383557,-144,-0.0410025,8176,9.857
1341,177,6,1.67873,-32,0.0194613,-176,-0.0793561,8204,9.89112
1342,177,7,1.67998,-64,-0.0183276,-184,-0.0889446,8156,9.83263
1343,178,0,1.68123,-64,-0.0183276,-152,-0.0505909,8112,9.77902
1344,178,1,1.68248,-40,0.0100141,-184,-0.0889446,8112,9.77902
1345,178,2,1.68373,-24,0.0289085,-168,-0.0697677,8140,9.81313
1346,178,3,1.68498,-8,0.0478029,-160,-0.0601793,8156,9.83263
1347,178,4,1.68623,-24,0.0289085,-176,-0.0793561,8128,9.79851
1348,178,5,1.68748,-56,-0.00888039,-176,-0.0793561,8148,9.82288
1349,178,6,1.68873,-24,0.0289085,-152,-0.0505909,8152,9.82775
1350,178,7,1.68999,-40,0.0100141,-168,-0.0697677,8180,9.86187
1351,179,0,1.69124,-32,0.0194613,-160,-0.0601793,8176,9.857
1352,179,1,1.69249,-32,0.0194613,-160,-0.0601793,8184,9.86675
1353,179,2,1.69374,-36,0.0147377,-180,-0.0841503,8112,9.77902
1354,179,3,1.69499,-56,-0.00888039,-136,-0.0314141,8112,9.77902
1355,179,4,1.69624,-40,0.0100141,-160,-0.0601793,8112,9.77902
1356,179,5,1.69749,-32,0.0194613,-168,-0.0697677,8128,9.79851
1357,179,6,1.69874,-40,0.0100141,-168,-0.0697677,8120,9.78876
1358,179,7,1.69999,-32,0.0194613,-160,-0.0601793,8144,9.81801
1359,180,0,1.70124,-16,0.0383557,-184,-0.0889446,8164,9.84238
1360,180,1,1.70249,-16,0.0383557,-180,-0.0841503,8156,9.83263
1361,180,2,1.70375,-24,0.0289085,-176,-0.0793561,8136,9.80826
1362,180,3,1.705,-56,-0.00888039,-176,-0.0793561,8140,9.81313
1363,180,4,1.70625,-32,0.0194613,-152,-0.0505909,8104,9.76927
1364,180,5,1.7075,-32,0.0194613,-160,-0.0601793,8128,9.79851
1365,180,6,1.70875,-32,0.0194613,-196,-0.103327,8180,9.86187
1366,180,7,1.71,-40,0.0100141,-172,-0.0745619,8180,9.86187
