index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1147,153,5,1.43697,88,0.16117,-1800,-2.0258,4916,5.88473
1148,153,6,1.43823,-116,-0.0797345,-1480,-1.64227,4960,5.93834
1149,153,7,1.43948,-52,-0.00415678,-1372,-1.51282,4368,5.217
1150,154,0,1.44073,-232,-0.216719,-1624,-1.81486,4896,5.86036
1151,154,1,1.44198,-368,-0.377322,-1824,-2.05457,5184,6.21129
1152,154,2,1.44323,-240,-0.226166,-1896,-2.14087,6584,7.91717
1153,154,3,1.44448,-448,-0.471794,-2456,-2.81205,7812,9.41347
1154,154,4,1.44574,-348,-0.353704,-2640,-3.03259,9448,11.4069
1155,154,5,1.44699,-376,-0.386769,-2740,-3.15244,10380,12.5425
1156,154,6,1.44824,-408,-0.424558,-2744,-3.15724,10212,12.3378
1157,154,7,1.44949,-392,-0.405664,-2456,-2.81205,9184,11.0852
1158,155,0,1.45074,-360,-0.367875,-2240,-2.55317,8156,9.83263
1159,155,1,1.45199,-364,-0.372598,-2020,-2.28949,7364,8.86759
1160,155,2,1.45325,-280,-0.273403,-1988,-2.25113,6992,8.41431
1161,155,3,1.4545,-388,-0.40094,-1820,-2.04978,6972,8.38994
1162,155,4,1.45575,-272,-0.263955,-2004,-2.27031,7084,8.52641
1163,155,5,1.457,-272,-0.263955,-1940,-2.1936,7436,8.95532
1164,155,6,1.45825,-272,-0.263955,-2048,-2.32305,7812,9.41347
1165,155,7,1.4595,-208,-0.188378,-1948,-2.20319,8228,9.92036
1166,156,0,1.46076,-148,-0.117523,-2020,-2.28949,8824,10.6466
1167,156,1,1.46201,-96,-0.0561165,-2096,-2.38058,8884,10.7197
1168,156,2,1.46326,-24,0.0289085,-2156,-2.45249,9100,10.9829
1169,156,3,1.46451,164,0.250918,-2080,-2.3614,9292,11.2168
1170,156,4,1.46576,208,0.302878,-2008,-2.2751,9024,10.8903
1171,156,5,1.46702,300,0.411521,-1964,-2.22237,8720,10.5199
1172,156,6,1.46827,424,0.557953,-1772,-1.99225,8388,10.1153
1173,156,7,1.46952,468,0.609913,-1720,-1.92992,8152,9.82775
1174,157,0,1.47077,528,0.680767,-1472,-1.63268,7964,9.59868
1175,157,1,1.47202,648,0.822475,-1572,-1.75253,7924,9.54994
1176,157,2,1.47327,760,0.954736,-1504,-1.67103,8104,9.76927
1177,157,3,1.47453,824,1.03031,-1480,-1.64227,8180,9.86187
1178,157,4,1.47578,904,1.12479,-1456,-1.6135,8452,10.1933
1179,157,5,1.47703,1056,1.30428,-1416,-1.56556,8464,10.2079
1180,157,6,1.47828,1100,1.35624,-1416,-1.56556,8620,10.398
1181,157,7,1.47953,1184,1.45544,-1328,-1.46009,8636,10.4175
1182,158,0,1.48078,1316,1.61132,-1232,-1.34503,8504,10.2567
1183,158,1,1.48204,1232,1.51212,-1044,-1.1197,8336,10.052
1184,158,2,1.48329,1156,1.42237,-736,-0.750545,8388,10.1153
1185,158,3,1.48454,836,1.04448,-420,-0.371803,8264,9.96422
1186,158,4,1.48579,516,0.666596,-144,-0.0410025,8336,10.052
1187,158,5,1.48704,356,0.477651,64,0.208296,8288,9.99347
1188,158,6,1.48829,112,0.189511,176,0.342534,8308,10.0178
1189,158,7,1.48955,112,0.189511,248,0.42883,8272,9.97397
1190,159,0,1.4908,88,0.16117,320,0.515126,8284,9.9886
1191,159,1,1.49205,112,0.189511,320,0.515126,8216,9.90574
1192,159,2,1.4933,40,0.104486,336,0.534303,8216,9.90574
1193,159,3,1.49455,32,0.095039,312,0.505537,8232,9.92523
1194,159,4,1.4958,-72,-0.0277748,236,0.414447,8192,9.87649
1195,159,5,1.49706,-164,-0.136418,80,0.227473,8140,9.81313
1196,159,6,1.49831,-300,-0.297021,64,0.208296,8140,9.81313
1197,159,7,1.49956,-340,-0.344257,-96,0.016528,8076,9.73515
1198,160,0,1.50081,-456,-0.481241,-120,-0.0122372,8112,9.77902
1199,160,1,1.50206,-480,-0.509583,-204,-0.112916,8104,9.76927
1200,160,2,1.50331,-464,-0.490689,-152,-0.0505909,8044,9.69616
1201,160,3,1.50457,-592,-0.641844,-176,-0.0793561,7984,9.62305
1202,160,4,1.50582,-536,-0.575714,-152,-0.0505909,8000,9.64254
1203,160,5,1.50707,-608,-0.660739,-144,-0.0410025,7964,9.59868
1204,160,6,1.50832,-640,-0.698527,-144,-0.0410025,7964,9.59868
1205,160,7,1.50957,-668,-0.731593,-96,0.016528,7892,9.51095
1206,161,0,1.51083,-672,-0.736316,-72,0.0452933,7924,9.54994
1207,161,1,1.51208,-708,-0.778829,-88,0.0261165,7864,9.47683
1208,161,2,1.51333,-644,-0.703251,-80,0.0357049,7920,9.54507
1209,161,3,1.51458,-680,-0.745764,-24,0.102824,7840,9.44759
1210,161,4,1.51583,-748,-0.826065,-48,0.0740585,7952,9.58406
1211,161,5,1.51708,-652,-0.712698,-40,0.083647,7916,9.54019
1212,161,6,1.51834,-600,-0.651291,-48,0.0740585,7932,9.55969
1213,161,7,1.51959,-576,-0.62295,-40,0.083647,7996,9.63767
1214,162,0,1.52084,-672,-0.736316,-72,0.0452933,7924,9.54994
1215,162,1,1.52209,-708,-0.778829,-88,0.0261165,7864,9.47683
1216,162,2,1.52334,-644,-0.703251,-80,0.0357049,7920,9.54507
1217,162,3,1.52459,-680,-0.745764,-24,0.102824,7840,9.44759
1218,162,4,1.52585,-748,-0.826065,-48,0.0740585,7952,9.58406
1219,162,5,1.5271,-652,-0.712698,-40,0.083647,7916,9.54019
1220,162,6,1.52835,-600,-0.651291,-48,0.0740585,7932,9.55969
1221,162,7,1.5296,-576,-0.62295,-40,0.083647,7996,9.63767
1222,163,0,1.53085,-528,-0.566266,-80,0.0357049,7916,9.54019
1223,163,1,1.5321,-416,-0.434005,-64,0.0548817,8000,9.64254
1224,163,2,1.53336,-464,-0.490689,-88,0.0261165,8016,9.66204
1225,163,3,1.53461,-360,-0.367875,-136,-0.0314141,8028,9.67666
1226,163,4,1.53586,-288,-0.28285,-128,-0.0218256,8088,9.74977
1227,163,5,1.53711,-256,-0.245061,-128,-0.0218256,8180,9.86187
1228,163,6,1.53836,-200,-0.17893,-64,0.0548817,8152,9.82775
1229,163,7,1.53961,-156,-0.126971,-80,0.0357049,8232,9.92523
1230,164,0,1.54087,200,0.293431,-28,0.0980296,8296,10.0032
1231,164,1,1.54212,200,0.293431,-64,0.0548817,8312,10.0227
1232,164,2,1.54337,232,0.33122,-48,0.0740585,8276,9.97885
1233,164,3,1.54462,208,0.302878,-32,0.0932354,8276,9.97885
1234,164,4,1.54587,232,0.33122,-88,0.0261165,8232,9.92523
1235,164,5,1.54713,192,0.283983,-56,0.0644701,8268,9.9691
1236,164,6,1.54838,168,0.255642,-56,0.0644701,8264,9.96422
1237,164,7,1.54963,128,0.208406,-56,0.0644701,8192,9.87649
1238,165,0,1.55088,64,0.132828,-72,0.0452933,8224,9.91549
1239,165,1,1.55213,80,0.151722,-112,-0.0026488,8248,9.94473
1240,165,2,1.55338,0,0.0572501,-96,0.016528,8200,9.88624
1241,165,3,1.55464,-40,0.0100141,-72,0.0452933,8164,9.84238
1242,165,4,1.55589,-112,-0.0750109,-88,0.0261165,8196,9.88137
1243,165,5,1.55714,-112,-0.0750109,-64,0.0548817,8156,9.83263
1244,165,6,1.55839,-184,-0.160036,-104,0.00693962,8128,9.79851
1245,165,7,1.55964,-224,-0.207272,-80,0.0357049,8152,9.82775
1246,166,0,1.56089,-224,-0.207272,-80,0.0357049,8128,9.79851
1247,166,1,1.56215,-288,-0.28285,-88,0.0261165,8080,9.74002
1248,166,2,1.5634,-308,-0.306468,-40,0.083647,8044,9.69616
1249,166,3,1.56465,-352,-0.358428,-80,0.0357049,8044,9.69616
1250,166,4,1.5659,-352,-0.358428,-56,0.0644701,8080,9.74002
1251,166,5,1.56715,-368,-0.377322,-104,0.00693962,8024,9.67179
1252,166,6,1.5684,-352,-0.358428,-72,0.0452933,8076,9.73515
1253,166,7,1.56966,-352,-0.358428,-112,-0.0026488,8060,9.71565
1254,167,0,1.57091,-360,-0.367875,-96,0.016528,8060,9.71565
1255,167,1,1.57216,-324,-0.325362,-104,0.00693962,8060,9.71565
1256,167,2,1.57341,-332,-0.334809,-72,0.0452933,8088,9.74977
1257,167,3,1.57466,-324,-0.325362,-32,0.0932354,8120,9.78876
1258,167,4,1.57591,-280,-0.273403,-80,0.0357049,8096,9.75952
1259,167,5,1.57717,-248,-0.235614,-48,0.0740585,8080,9.74002
1260,167,6,1.57842,-208,-0.188378,-72,0.0452933,8148,9.82288
1261,167,7,1.57967,-200,-0.17893,-48,0.0740585,8096,9.75952
1262,168,0,1.58092,-156,-0.126971,-96,0.016528,8128,9.79851
1263,168,1,1.58217,-164,-0.136418,-20,0.107618,8184,9.86675
1264,168,2,1.58343,-112,-0.0750109,-32,0.0932354,8120,9.78876
1265,168,3,1.58468,-64,-0.0183276,-56,0.0644701,8156,9.83263
1266,168,4,1.58593,-72,-0.0277748,-32,0.0932354,8180,9.86187
1267,168,5,1.58718,-48,0.000566833,-64,0.0548817,8180,9.86187
1268,168,6,1.58843,4,0.0619738,-104,0.00693962,8216,9.90574
1269,168,7,1.58968,-32,0.0194613,-48,0.0740585,8200,9.88624
1270,169,0,1.59094,24,0.0855918,-80,0.0357049,8224,9.91549
1271,169,1,1.59219,-8,0.0478029,-40,0.083647,8184,9.86675
1272,169,2,1.59344,16,0.0761446,-72,0.0452933,8188,9.87162
1273,169,3,1.59469,4,0.0619738,-64,0.0548817,8216,9.90574
1274,169,4,1.59594,-4,0.0525265,-56,0.0644701,8164,9.84238
1275,169,5,1.59719,-48,0.000566833,-20,0.107618,8216,9.90574
1276,169,6,1.59845,-24,0.0289085,-72,0.0452933,8224,9.91549
1277,169,7,1.5997,-72,-0.0277748,-120,-0.0122372,8216,9.90574
1278,170,0,1.60095,-88,-0.0466693,-72,0.0452933,8232,9.92523
1279,170,1,1.6022,-96,-0.0561165,-80,0.0357049,8156,9.83263
1280,170,2,1.60345,-120,-0.0844581,-88,0.0261165,8128,9.79851
1281,170,3,1.6047,-180,-0.155312,-88,0.0261165,8144,9.81801
1282,170,4,1.60596,-144,-0.1128,-112,-0.0026488,8120,9.78876
1283,170,5,1.60721,-200,-0.17893,-128,-0.0218256,8128,9.79851
1284,170,6,1.60846,-208,-0.188378,-72,0.0452933,8096,9.75952
1285,170,7,1.60971,-240,-0.226166,-88,0.0261165,8112,9.77902
1286,171,0,1.61096,-88,-0.0466693,-72,0.0452933,8232,9.92523
1287,171,1,1.61221,-96,-0.0561165,-80,0.0357049,8156,9.83263
1288,171,2,1.61347,-120,-0.0844581,-88,0.0261165,8128,9.79851
1289,171,3,1.61472,-180,-0.155312,-88,0.0261165,8144,9.81801
1290,171,4,1.61597,-144,-0.1128,-112,-0.0026488,8120,9.78876
1291,171,5,1.61722,-200,-0.17893,-128,-0.0218256,8128,9.79851
1292,171,6,1.61847,-208,-0.188378,-72,0.0452933,8096,9.75952
1293,171,7,1.61972,-240,-0.226166,-88,0.0261165,8112,9.77902
1294,172,0,1.62098,-216,-0.197825,-88,0.0261165,8112,9.77902
1295,172,1,1.62223,-208,-0.188378,-32,0.0932354,8112,9.77902
1296,172,2,1.62348,-164,-0.136418,-120,-0.0122372,8152,9.82775
1297,172,3,1.62473,-140,-0.108076,-144,-0.0410025,8096,9.75952
1298,172,4,1.62598,-156,-0.126971,-96,0.016528,8104,9.76927
1299,172,5,1.62724,-172,-0.145865,-88,0.0261165,8136,9.80826
1300,172,6,1.62849,-112,-0.0750109,-88,0.0261165,8172,9.85212
1301,172,7,1.62974,-88,-0.0466693,-40,0.083647,8156,9.83263
1302,173,0,1.63099,-88,-0.0466693,-64,0.0548817,8168,9.84725
1303,173,1,1.63224,-56,-0.00888039,-56,0.0644701,8156,9.83263
1304,173,2,1.63349,-64,-0.0183276,-64,0.0548817,8144,9.81801
1305,173,3,1.63475,-56,-0.00888039,-80,0.0357049,8152,9.82775
1306,173,4,1.636,-32,0.0194613,-48,0.0740585,8172,9.85212
1307,173,5,1.63725,-32,0.0194613,-96,0.016528,8156,9.83263
1308,173,6,1.6385,-56,-0.00888039,-144,-0.0410025,8120,9.78876
1309,173,7,1.63975,-104,-0.0655637,-72,0.0452933,8136,9.80826
1310,174,0,1.641,-72,-0.0277748,-40,0.083647,8144,9.81801
1311,174,1,1.64226,-40,0.0100141,-56,0.0644701,8196,9.88137
1312,174,2,1.64351,-88,-0.0466693,-48,0.0740585,8128,9.79851
1313,174,3,1.64476,-88,-0.0466693,-64,0.0548817,8112,9.77902
1314,174,4,1.64601,-148,-0.117523,-64,0.0548817,8128,9.79851
1315,174,5,1.64726,-148,-0.117523,-88,0.0261165,8112,9.77902
1316,174,6,1.64851,-136,-0.103353,-88,0.0261165,8160,9.8375
1317,174,7,1.64977,-176,-0.150589,-88,0.0261165,8140,9.81313
1318,175,0,1.65102,-72,-0.0277748,-40,0.083647,8144,9.81801
1319,175,1,1.65227,-40,0.0100141,-56,0.0644701,8196,9.88137
1320,175,2,1.65352,-88,-0.0466693,-48,0.0740585,8128,9.79851
1321,175,3,1.65477,-88,-0.0466693,-64,0.0548817,8112,9.77902
1322,175,4,1.65602,-148,-0.117523,-64,0.0548817,8128,9.79851
1323,175,5,1.65728,-148,-0.117523,-88,0.0261165,8112,9.77902
1324,175,6,1.65853,-136,-0.103353,-88,0.0261165,8160,9.8375
1325,175,7,1.65978,-176,-0.150589,-88,0.0261165,8140,9.81313
1326,176,0,1.66103,-192,-0.169483,-88,0.0261165,8128,9.79851
1327,176,1,1.66228,-200,-0.17893,-64,0.0548817,8140,9.81313
1328,176,2,1.66354,-208,-0.188378,-48,0.0740585,8096,9.75952
1329,176,3,1.66479,-232,-0.216719,-48,0.0740585,8092,9.75465
1330,176,4,1.66604,-184,-0.160036,-56,0.0644701,8112,9.77902
1331,176,5,1.66729,-156,-0.126971,-96,0.016528,8128,9.79851
1332,176,6,1.66854,-216,-0.197825,-104,0.00693962,8120,9.78876
1333,176,7,1.66979,-192,-0.169483,-120,-0.0122372,8096,9.75952
1334,177,0,1.67105,-96,-0.0561165,-88,0.0261165,8184,9.86675
1335,177,1,1.6723,-72,-0.0277748,-88,0.0261165,8192,9.87649
1336,177,2,1.67355,-56,-0.00888039,-32,0.0932354,8180,9.86187
1337,177,3,1.6748,-56,-0.00888039,-96,0.016528,8164,9.84238
1338,177,4,1.67605,-88,-0.0466693,-72,0.0452933,8144,9.81801
1339,177,5,1.6773,-96,-0.0561165,-72,0.0452933,8164,9.84238
1340,177,6,1.67856,-64,-0.0183276,-32,0.0932354,8152,9.82775
1341,177,7,1.67981,-72,-0.0277748,-80,0.0357049,8128,9.79851
1342,178,0,1.68106,-96,-0.0561165,-88,0.0261165,8184,9.86675
1343,178,1,1.68231,-72,-0.0277748,-88,0.0261165,8192,9.87649
1344,178,2,1.68356,-56,-0.00888039,-32,0.0932354,8180,9.86187
1345,178,3,1.68481,-56,-0.00888039,-96,0.016528,8164,9.84238
1346,178,4,1.68607,-88,-0.0466693,-72,0.0452933,8144,9.81801
1347,178,5,1.68732,-96,-0.0561165,-72,0.0452933,8164,9.84238
1348,178,6,1.68857,-64,-0.0183276,-32,0.0932354,8152,9.82775
1349,178,7,1.68982,-72,-0.0277748,-80,0.0357049,8128,9.79851
1350,179,0,1.69107,-176,-0.150589,-56,0.0644701,8112,9.77902
1351,179,1,1.69232,-164,-0.136418,-80,0.0357049,8144,9.81801
1352,179,2,1.69358,-172,-0.145865,-96,0.016528,8136,9.80826
1353,179,3,1.69483,-192,-0.169483,-72,0.0452933,8128,9.79851
1354,179,4,1.69608,-176,-0.150589,-72,0.0452933,8128,9.79851
1355,179,5,1.69733,-192,-0.169483,-88,0.0261165,8136,9.80826
1356,179,6,1.69858,-176,-0.150589,-88,0.0261165,8160,9.8375
1357,179,7,1.69983,-188,-0.16476,-56,0.0644701,8152,9.82775
1358,180,0,1.70109,-176,-0.150589,-56,0.0644701,8112,9.77902
1359,180,1,1.70234,-164,-0.136418,-80,0.0357049,8144,9.81801
1360,180,2,1.70359,-172,-0.145865,-96,0.016528,8136,9.80826
1361,180,3,1.70484,-192,-0.169483,-72,0.0452933,8128,9.79851
1362,180,4,1.70609,-176,-0.150589,-72,0.0452933,8128,9.79851
1363,180,5,1.70735,-192,-0.169483,-88,0.0261165,8136,9.80826
1364,180,6,1.7086,-176,-0.150589,-88,0.0261165,8160,9.8375
1365,180,7,1.70985,-188,-0.16476,-56,0.0644701,8152,9.82775
1366,181,0,1.7111,-184,-0.160036,-40,0.083647,8148,9.82288
1367,181,1,1.71235,-144,-0.1128,-72,0.0452933,8136,9.80826
1368,181,2,1.7136,-136,-0.103353,-80,0.0357049,8080,9.74002
1369,181,3,1.71486,-136,-0.103353,-88,0.0261165,8112,9.77902
1370,181,4,1.71611,-104,-0.0655637,-112,-0.0026488,8120,9.78876
1371,181,5,1.71736,-148,-0.117523,-96,0.016528,8164,9.84238
1372,181,6,1.71861,-128,-0.0939054,-112,-0.0026488,8120,9.78876
1373,181,7,1.71986,-164,-0.136418,-72,0.0452933,8136,9.80826
1374,182,0,1.72111,-128,-0.0939054,-56,0.0644701,8140,9.81313
1375,182,1,1.72237,-128,-0.0939054,-64,0.0548817,8240,9.93498
1376,182,2,1.72362,-80,-0.037222,-72,0.0452933,8160,9.8375
1377,182,3,1.72487,-80,-0.037222,-80,0.0357049,8164,9.84238
1378,182,4,1.72612,-140,-0.108076,-56,0.0644701,8160,9.8375
1379,182,5,1.72737,-120,-0.0844581,-96,0.016528,8136,9.80826
1380,182,6,1.72862,-96,-0.0561165,-80,0.0357049,8164,9.84238
1381,182,7,1.72988,-120,-0.0844581,-48,0.0740585,8180,9.86187
1382,183,0,1.73113,-112,-0.0750109,-72,0.0452933,8148,9.82288
1383,183,1,1.73238,-128,-0.0939054,-48,0.0740585,8172,9.85212
1384,183,2,1.73363,-104,-0.0655637,-64,0.0548817,8160,9.8375
1385,183,3,1.73488,-136,-0.103353,-80,0.0357049,8088,9.74977
1386,183,4,1.73613,-148,-0.117523,-72,0.0452933,8116,9.78389
1387,183,5,1.73739,-184,-0.160036,-112,-0.0026488,8096,9.75952
1388,183,6,1.73864,-164,-0.136418,-80,0.0357049,8088,9.74977
1389,183,7,1.73989,-184,-0.160036,-72,0.0452933,8136,9.80826
1390,184,0,1.74114,-216,-0.197825,-32,0.0932354,8112,9.77902
1391,184,1,1.74239,-184,-0.160036,-96,0.016528,8172,9.85212
1392,184,2,1.74365,-156,-0.126971,-64,0.0548817,8096,9.75952
1393,184,3,1.7449,-176,-0.150589,-56,0.0644701,8072,9.73028
1394,184,4,1.74615,-184,-0.160036,-88,0.0261165,8152,9.82775
1395,184,5,1.7474,-184,-0.160036,-96,0.016528,8164,9.84238
1396,184,6,1.74865,-184,-0.160036,-72,0.0452933,8128,9.79851
1397,184,7,1.7499,-156,-0.126971,-80,0.0357049,8136,9.80826
1398,185,0,1.75116,-144,-0.1128,-80,0.0357049,8240,9.93498
1399,185,1,1.75241,-164,-0.136418,-88,0.0261165,8140,9.81313
1400,185,2,1.75366,-128,-0.0939054,-64,0.0548817,8180,9.86187
1401,185,3,1.75491,-184,-0.160036,-88,0.0261165,8120,9.78876
1402,185,4,1.75616,-148,-0.117523,-104,0.00693962,8104,9.76927
1403,185,5,1.75741,-148,-0.117523,-64,0.0548817,8096,9.75952
1404,185,6,1.75867,-184,-0.160036,-88,0.0261165,8136,9.80826
1405,185,7,1.75992,-112,-0.0750109,-96,0.016528,8192,9.87649
1406,186,0,1.76117,-148,-0.117523,-80,0.0357049,8240,9.93498
1407,186,1,1.76242,-104,-0.0655637,-80,0.0357049,8200,9.88624
1408,186,2,1.76367,-144,-0.1128,-88,0.0261165,8136,9.80826
1409,186,3,1.76492,-128,-0.0939054,-64,0.0548817,8136,9.80826
1410,186,4,1.76618,-120,-0.0844581,-72,0.0452933,8104,9.76927
1411,186,5,1.76743,-128,-0.0939054,-96,0.016528,8064,9.72053
1412,186,6,1.76868,-112,-0.0750109,-104,0.00693962,8096,9.75952
1413,186,7,1.76993,-112,-0.0750109,-96,0.016528,8176,9.857
1414,187,0,1.77118,-136,-0.103353,-56,0.0644701,8156,9.83263
1415,187,1,1.77243,-172,-0.145865,-112,-0.0026488,8192,9.87649
1416,187,2,1.77369,-148,-0.117523,-88,0.0261165,8156,9.83263
1417,187,3,1.77494,-136,-0.103353,-96,0.016528,8136,9.80826
1418,187,4,1.77619,-140,-0.108076,-72,0.0452933,8104,9.76927
1419,187,5,1.77744,-164,-0.136418,-80,0.0357049,8080,9.74002
1420,187,6,1.77869,-172,-0.145865,-88,0.0261165,8140,9.81313
1421,187,7,1.77994,-148,-0.117523,-12,0.117206,8192,9.87649
1422,188,0,1.7812,-140,-0.108076,-56,0.0644701,8216,9.90574
1423,188,1,1.78245,-192,-0.169483,-80,0.0357049,8172,9.85212
1424,188,2,1.7837,-128,-0.0939054,-80,0.0357049,8088,9.74977
1425,188,3,1.78495,-164,-0.136418,-64,0.0548817,8040,9.69128
1426,188,4,1.7862,-136,-0.103353,-72,0.0452933,8080,9.74002
1427,188,5,1.78746,-148,-0.117523,-88,0.0261165,8168,9.84725
1428,188,6,1.78871,-152,-0.122247,-72,0.0452933,8264,9.96422
1429,188,7,1.78996,-136,-0.103353,-56,0.0644701,8160,9.8375
1430,189,0,1.79121,-144,-0.1128,-12,0.117206,8176,9.857
1431,189,1,1.79246,-140,-0.108076,-56,0.0644701,8156,9.83263
1432,189,2,1.79371,-128,-0.0939054,-120,-0.0122372,8224,9.91549
1433,189,3,1.79497,-148,-0.117523,-96,0.016528,8144,9.81801
1434,189,4,1.79622,-120,-0.0844581,-48,0.0740585,8052,9.70591
1435,189,5,1.79747,-172,-0.145865,-56,0.0644701,8064,9.72053
1436,189,6,1.79872,-172,-0.145865,-56,0.0644701,8164,9.84238
1437,189,7,1.79997,-120,-0.0844581,-96,0.016528,8232,9.92523
1438,190,0,1.80122,-112,-0.0750109,-64,0.0548817,8208,9.89599
1439,190,1,1.80248,-148,-0.117523,-96,0.016528,8064,9.72053
1440,190,2,1.80373,-176,-0.150589,-80,0.0357049,8100,9.76439
1441,190,3,1.80498,-148,-0.117523,-48,0.0740585,8188,9.87162
1442,190,4,1.80623,-124,-0.0891818,-56,0.0644701,8232,9.92523
1443,190,5,1.80748,-120,-0.0844581,-80,0.0357049,8116,9.78389
1444,190,6,1.80873,-96,-0.0561165,-56,0.0644701,8096,9.75952
1445,190,7,1.80999,-120,-0.0844581,-56,0.0644701,8180,9.86187
1446,191,0,1.81124,-120,-0.0844581,-56,0.0644701,8200,9.88624
1447,191,1,1.81249,-128,-0.0939054,-128,-0.0218256,8128,9.79851
1448,191,2,1.81374,-184,-0.160036,-80,0.0357049,8088,9.74977
1449,191,3,1.81499,-148,-0.117523,-88,0.0261165,8148,9.82288
1450,191,4,1.81624,-132,-0.098629,-72,0.0452933,8148,9.82288
1451,191,5,1.8175,-200,-0.17893,-56,0.0644701,8144,9.81801
1452,191,6,1.81875,-128,-0.0939054,-80,0.0357049,8136,9.80826
1453,191,7,1.82,-184,-0.160036,-48,0.0740585,8056,9.71078
