index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1121,150,1,1.40343,-504,-0.537925,-1424,-1.57515,8112,9.77902
1122,150,2,1.40468,-512,-0.547372,-1360,-1.49844,8112,9.77902
1123,150,3,1.40593,-476,-0.504859,-1220,-1.33064,8104,9.76927
1124,150,4,1.40718,-344,-0.34898,-888,-0.932725,8144,9.81801
1125,150,5,1.40843,-264,-0.254508,-460,-0.419745,8128,9.79851
1126,150,6,1.40968,-180,-0.155312,-132,-0.0266198,8044,9.69616
1127,150,7,1.41093,-156,-0.126971,112,0.265827,7960,9.59381
1128,151,0,1.41218,-232,-0.216719,280,0.467184,8044,9.69616
1129,151,1,1.41343,-208,-0.188378,336,0.534303,8112,9.77902
1130,151,2,1.41469,-128,-0.0939054,320,0.515126,8156,9.83263
1131,151,3,1.41594,-88,-0.0466693,252,0.433624,8176,9.857
1132,151,4,1.41719,-32,0.0194613,52,0.193914,8144,9.81801
1133,151,5,1.41844,56,0.123381,-120,-0.0122372,8180,9.86187
1134,151,6,1.41969,96,0.170617,-232,-0.146475,8208,9.89599
1135,151,7,1.42094,56,0.123381,-296,-0.223182,8292,9.99834
1136,152,0,1.42219,72,0.142275,-264,-0.184829,8276,9.97885
1137,152,1,1.42344,48,0.113933,-188,-0.0937388,8276,9.97885
1138,152,2,1.42469,72,0.142275,-96,0.016528,8240,9.93498
1139,152,3,1.42594,72,0.142275,4,0.136383,8192,9.87649
1140,152,4,1.42719,48,0.113933,-16,0.112412,8192,9.87649
1141,152,5,1.42844,4,0.0619738,-48,0.0740585,8128,9.79851
1142,152,6,1.4297,-24,0.0289085,-96,0.016528,8112,9.77902
1143,152,7,1.43095,-64,-0.0183276,-104,0.00693962,8120,9.78876
1144,153,0,1.4322,-112,-0.0750109,-224,-0.136887,8196,9.88137
1145,153,1,1.43345,-168,-0.141141,-192,-0.098533,8112,9.77902
1146,153,2,1.4347,-200,-0.17893,-156,-0.0553851,8104,9.76927
1147,153,3,1.43595,-224,-0.207272,-112,-0.0026488,8060,9.71565
1148,153,4,1.4372,-216,-0.197825,-80,0.0357049,8072,9.73028
1149,153,5,1.43845,-240,-0.226166,-48,0.0740585,8036,9.68641
1150,153,6,1.4397,-248,-0.235614,-64,0.0548817,8020,9.66691
1151,153,7,1.44095,-216,-0.197825,-120,-0.0122372,8096,9.75952
1152,154,0,1.4422,-172,-0.145865,-88,0.0261165,8120,9.78876
1153,154,1,1.44345,-140,-0.108076,-184,-0.0889446,8156,9.83263
1154,154,2,1.44471,-208,-0.188378,-184,-0.0889446,8112,9.77902
1155,154,3,1.44596,-80,-0.037222,-152,-0.0505909,8148,9.82288
1156,154,4,1.44721,-48,0.000566833,-136,-0.0314141,8120,9.78876
1157,154,5,1.44846,-64,-0.0183276,-64,0.0548817,8104,9.76927
1158,154,6,1.44971,-20,0.0336321,-80,0.0357049,8216,9.90574
1159,154,7,1.45096,-4,0.0525265,-80,0.0357049,8208,9.89599
1160,155,0,1.45221,-32,0.0194613,-128,-0.0218256,8152,9.82775
1161,155,1,1.45346,-4,0.0525265,-136,-0.0314141,8168,9.84725
1162,155,2,1.45471,-32,0.0194613,-136,-0.0314141,8216,9.90574
1163,155,3,1.45596,-64,-0.0183276,-112,-0.0026488,8176,9.857
1164,155,4,1.45721,-80,-0.037222,-176,-0.0793561,8176,9.857
1165,155,5,1.45846,-72,-0.0277748,-136,-0.0314141,8172,9.85212
1166,155,6,1.45972,-128,-0.0939054,-136,-0.0314141,8128,9.79851
1167,156,0,1.46097,-128,-0.0939054,-96,0.016528,8176,9.857
1168,156,1,1.46222,-224,-0.207272,-80,0.0357049,8152,9.82775
1169,156,2,1.46347,-192,-0.169483,-152,-0.0505909,8120,9.78876
1170,156,3,1.46472,-224,-0.207272,-128,-0.0218256,8088,9.74977
1171,156,4,1.46597,-200,-0.17893,-160,-0.0601793,8104,9.76927
1172,156,5,1.46722,-224,-0.207272,-144,-0.0410025,8120,9.78876
1173,156,6,1.46847,-184,-0.160036,-144,-0.0410025,8144,9.81801
1174,156,7,1.46972,-184,-0.160036,-128,-0.0218256,8104,9.76927
1175,157,0,1.47097,-192,-0.169483,-136,-0.0314141,8136,9.80826
1176,157,1,1.47222,-140,-0.108076,-152,-0.0505909,8084,9.7449
1177,157,2,1.47347,-104,-0.0655637,-168,-0.0697677,8136,9.80826
1178,157,3,1.47473,-80,-0.037222,-120,-0.0122372,8176,9.857
1179,157,4,1.47598,-88,-0.0466693,-172,-0.0745619,8140,9.81313
1180,157,5,1.47723,-56,-0.00888039,-160,-0.0601793,8172,9.85212
1181,157,6,1.47848,-56,-0.00888039,-144,-0.0410025,8156,9.83263
1182,157,7,1.47973,-16,0.0383557,-144,-0.0410025,8192,9.87649
1183,158,0,1.48098,-32,0.0194613,-112,-0.0026488,8164,9.84238
1184,158,1,1.48223,-56,-0.00888039,-128,-0.0218256,8136,9.80826
1185,158,2,1.48348,-56,-0.00888039,-152,-0.0505909,8156,9.83263
1186,158,3,1.48473,-88,-0.0466693,-128,-0.0218256,8112,9.77902
1187,158,4,1.48598,-72,-0.0277748,-120,-0.0122372,8144,9.81801
1188,158,5,1.48723,-176,-0.150589,-152,-0.0505909,8112,9.77902
1189,158,6,1.48848,-104,-0.0655637,-128,-0.0218256,8104,9.76927
1190,158,7,1.48974,-148,-0.117523,-104,0.00693962,8144,9.81801
1191,159,0,1.49099,-184,-0.160036,-104,0.00693962,8120,9.78876
1192,159,1,1.49224,-180,-0.155312,-128,-0.0218256,8072,9.73028
1193,159,2,1.49349,-140,-0.108076,-120,-0.0122372,8104,9.76927
1194,159,3,1.49474,-184,-0.160036,-112,-0.0026488,8096,9.75952
1195,159,4,1.49599,-148,-0.117523,-96,0.016528,8128,9.79851
1196,159,5,1.49724,-148,-0.117523,-112,-0.0026488,8152,9.82775
1197,159,6,1.49849,-128,-0.0939054,-128,-0.0218256,8144,9.81801
1198,159,7,1.49974,-140,-0.108076,-104,0.00693962,8144,9.81801
1199,160,0,1.50099,-112,-0.0750109,-144,-0.0410025,8184,9.86675
1200,160,1,1.50224,-96,-0.0561165,-120,-0.0122372,8168,9.84725
1201,160,2,1.50349,-80,-0.037222,-128,-0.0218256,8152,9.82775
1202,160,3,1.50475,-88,-0.0466693,-104,0.00693962,8192,9.87649
1203,160,4,1.506,-88,-0.0466693,-96,0.016528,8216,9.90574
1204,160,5,1.50725,-56,-0.00888039,-120,-0.0122372,8172,9.85212
1205,160,6,1.5085,-48,0.000566833,-136,-0.0314141,8172,9.85212
1206,160,7,1.50975,-80,-0.037222,-136,-0.0314141,8164,9.84238
1207,161,0,1.511,-96,-0.0561165,-128,-0.0218256,8148,9.82288
1208,161,1,1.51225,-112,-0.0750109,-128,-0.0218256,8104,9.76927
1209,161,2,1.5135,-96,-0.0561165,-96,0.016528,8112,9.77902
1210,161,3,1.51475,-104,-0.0655637,-128,-0.0218256,8144,9.81801
1211,161,4,1.516,-104,-0.0655637,-96,0.016528,8144,9.81801
1212,161,5,1.51725,-120,-0.0844581,-128,-0.0218256,8120,9.78876
1213,161,6,1.5185,-120,-0.0844581,-128,-0.0218256,8080,9.74002
1214,161,7,1.51976,-128,-0.0939054,-88,0.0261165,8104,9.76927
1215,162,0,1.52101,-132,-0.098629,-120,-0.0122372,8172,9.85212
1216,162,1,1.52226,-112,-0.0750109,-104,0.00693962,8172,9.85212
1217,162,2,1.52351,-112,-0.0750109,-128,-0.0218256,8168,9.84725
1218,162,3,1.52476,-112,-0.0750109,-64,0.0548817,8144,9.81801
1219,162,4,1.52601,-88,-0.0466693,-120,-0.0122372,8112,9.77902
1220,162,5,1.52726,-80,-0.037222,-136,-0.0314141,8144,9.81801
1221,162,6,1.52851,-88,-0.0466693,-168,-0.0697677,8120,9.78876
1222,162,7,1.52976,-80,-0.037222,-120,-0.0122372,8192,9.87649
1223,163,0,1.53101,-72,-0.0277748,-128,-0.0218256,8208,9.89599
1224,163,1,1.53226,-72,-0.0277748,-120,-0.0122372,8164,9.84238
1225,163,2,1.53351,-96,-0.0561165,-96,0.016528,8144,9.81801
1226,163,3,1.53477,-80,-0.037222,-128,-0.0218256,8104,9.76927
1227,163,4,1.53602,-80,-0.037222,-120,-0.0122372,8144,9.81801
1228,163,5,1.53727,-96,-0.0561165,-136,-0.0314141,8128,9.79851
1229,163,6,1.53852,-112,-0.0750109,-104,0.00693962,8156,9.83263
1230,163,7,1.53977,-104,-0.0655637,-152,-0.0505909,8136,9.80826
1231,164,0,1.54102,-188,-0.16476,-112,-0.0026488,8120,9.78876
1232,164,1,1.54227,-172,-0.145865,-136,-0.0314141,8172,9.85212
1233,164,2,1.54352,-148,-0.117523,-120,-0.0122372,8128,9.79851
1234,164,3,1.54477,-120,-0.0844581,-160,-0.0601793,8112,9.77902
1235,164,4,1.54602,-156,-0.126971,-152,-0.0505909,8112,9.77902
1236,164,5,1.54727,-164,-0.136418,-136,-0.0314141,8144,9.81801
1237,164,6,1.54852,-164,-0.136418,-120,-0.0122372,8096,9.75952
1238,164,7,1.54977,-120,-0.0844581,-120,-0.0122372,8132,9.80338
1239,165,0,1.55103,-120,-0.0844581,-148,-0.0457967,8192,9.87649
1240,165,1,1.55228,-112,-0.0750109,-120,-0.0122372,8164,9.84238
1241,165,2,1.55353,-140,-0.108076,-160,-0.0601793,8136,9.80826
1242,165,3,1.55478,-104,-0.0655637,-120,-0.0122372,8192,9.87649
1243,165,4,1.55603,-104,-0.0655637,-120,-0.0122372,8140,9.81313
1244,165,5,1.55728,-104,-0.0655637,-144,-0.0410025,8188,9.87162
1245,165,6,1.55853,-80,-0.037222,-152,-0.0505909,8184,9.86675
1246,165,7,1.55978,-88,-0.0466693,-104,0.00693962,8164,9.84238
1247,166,0,1.56103,-96,-0.0561165,-136,-0.0314141,8128,9.79851
1248,166,1,1.56228,-80,-0.037222,-120,-0.0122372,8164,9.84238
1249,166,2,1.56353,-96,-0.0561165,-152,-0.0505909,8172,9.85212
1250,166,3,1.56478,-128,-0.0939054,-96,0.016528,8156,9.83263
1251,166,4,1.56604,-88,-0.0466693,-120,-0.0122372,8112,9.77902
1252,166,5,1.56729,-112,-0.0750109,-144,-0.0410025,8104,9.76927
1253,166,6,1.56854,-112,-0.0750109,-160,-0.0601793,8088,9.74977
1254,166,7,1.56979,-104,-0.0655637,-72,0.0452933,8128,9.79851
1255,167,0,1.57104,-104,-0.0655637,-128,-0.0218256,8164,9.84238
1256,167,1,1.57229,-112,-0.0750109,-144,-0.0410025,8156,9.83263
1257,167,2,1.57354,-80,-0.037222,-112,-0.0026488,8152,9.82775
1258,167,3,1.57479,-64,-0.0183276,-144,-0.0410025,8144,9.81801
1259,167,4,1.57604,-104,-0.0655637,-96,0.016528,8172,9.85212
1260,167,5,1.57729,-40,0.0100141,-120,-0.0122372,8120,9.78876
1261,167,6,1.57854,-112,-0.0750109,-112,-0.0026488,8144,9.81801
1262,167,7,1.57979,-104,-0.0655637,-136,-0.0314141,8164,9.84238
1263,168,0,1.58105,-104,-0.0655637,-128,-0.0218256,8164,9.84238
1264,168,1,1.5823,-112,-0.0750109,-144,-0.0410025,8156,9.83263
1265,168,2,1.58355,-80,-0.037222,-112,-0.0026488,8152,9.82775
1266,168,3,1.5848,-64,-0.0183276,-144,-0.0410025,8144,9.81801
1267,168,4,1.58605,-104,-0.0655637,-96,0.016528,8172,9.85212
1268,168,5,1.5873,-40,0.0100141,-120,-0.0122372,8120,9.78876
1269,168,6,1.58855,-112,-0.0750109,-112,-0.0026488,8144,9.81801
1270,168,7,1.5898,-104,-0.0655637,-136,-0.0314141,8164,9.84238
1271,169,0,1.59105,-88,-0.0466693,-136,-0.0314141,8144,9.81801
1272,169,1,1.5923,-112,-0.0750109,-164,-0.0649735,8112,9.77902
1273,169,2,1.59355,-96,-0.0561165,-152,-0.0505909,8128,9.79851
1274,169,3,1.5948,-72,-0.0277748,-128,-0.0218256,8136,9.80826
1275,169,4,1.59606,-128,-0.0939054,-152,-0.0505909,8096,9.75952
1276,169,5,1.59731,-176,-0.150589,-104,0.00693962,8144,9.81801
1277,169,6,1.59856,-156,-0.126971,-120,-0.0122372,8144,9.81801
1278,169,7,1.59981,-144,-0.1128,-88,0.0261165,8140,9.81313
1279,170,0,1.60106,-72,-0.0277748,-144,-0.0410025,8180,9.86187
1280,170,1,1.60231,-88,-0.0466693,-128,-0.0218256,8152,9.82775
1281,170,2,1.60356,-88,-0.0466693,-128,-0.0218256,8136,9.80826
1282,170,3,1.60481,-80,-0.037222,-144,-0.0410025,8140,9.81313
1283,170,4,1.60606,-80,-0.037222,-160,-0.0601793,8164,9.84238
1284,170,5,1.60731,-64,-0.0183276,-120,-0.0122372,8112,9.77902
1285,170,6,1.60856,-120,-0.0844581,-128,-0.0218256,8188,9.87162
1286,170,7,1.60981,-88,-0.0466693,-144,-0.0410025,8156,9.83263
1287,171,0,1.61107,-72,-0.0277748,-144,-0.0410025,8180,9.86187
1288,171,1,1.61232,-88,-0.0466693,-128,-0.0218256,8152,9.82775
1289,171,2,1.61357,-88,-0.0466693,-128,-0.0218256,8136,9.80826
1290,171,3,1.61482,-80,-0.037222,-144,-0.0410025,8140,9.81313
1291,171,4,1.61607,-80,-0.037222,-160,-0.0601793,8164,9.84238
1292,171,5,1.61732,-64,-0.0183276,-120,-0.0122372,8112,9.77902
1293,171,6,1.61857,-120,-0.0844581,-128,-0.0218256,8188,9.87162
1294,171,7,1.61982,-88,-0.0466693,-144,-0.0410025,8156,9.83263
1295,172,0,1.62107,-140,-0.108076,-112,-0.0026488,8136,9.80826
1296,172,1,1.62232,-104,-0.0655637,-128,-0.0218256,8156,9.83263
1297,172,2,1.62357,-112,-0.0750109,-160,-0.0601793,8152,9.82775
1298,172,3,1.62482,-88,-0.0466693,-128,-0.0218256,8172,9.85212
1299,172,4,1.62608,-148,-0.117523,-152,-0.0505909,8140,9.81313
1300,172,5,1.62733,-112,-0.0750109,-152,-0.0505909,8136,9.80826
1301,172,6,1.62858,-72,-0.0277748,-88,0.0261165,8192,9.87649
1302,172,7,1.62983,-104,-0.0655637,-120,-0.0122372,8128,9.79851
1303,173,0,1.63108,-88,-0.0466693,-128,-0.0218256,8180,9.86187
1304,173,1,1.63233,-96,-0.0561165,-128,-0.0218256,8120,9.78876
1305,173,2,1.63358,-112,-0.0750109,-152,-0.0505909,8128,9.79851
1306,173,3,1.63483,-96,-0.0561165,-148,-0.0457967,8112,9.77902
1307,173,4,1.63608,-104,-0.0655637,-160,-0.0601793,8144,9.81801
1308,173,5,1.63733,-112,-0.0750109,-128,-0.0218256,8144,9.81801
1309,173,6,1.63858,-88,-0.0466693,-120,-0.0122372,8156,9.83263
1310,173,7,1.63983,-128,-0.0939054,-120,-0.0122372,8112,9.77902
1311,174,0,1.64109,-88,-0.0466693,-128,-0.0218256,8180,9.86187
1312,174,1,1.64234,-96,-0.0561165,-128,-0.0218256,8120,9.78876
1313,174,2,1.64359,-112,-0.0750109,-152,-0.0505909,8128,9.79851
1314,174,3,1.64484,-96,-0.0561165,-148,-0.0457967,8112,9.77902
1315,174,4,1.64609,-104,-0.0655637,-160,-0.0601793,8144,9.81801
1316,174,5,1.64734,-112,-0.0750109,-128,-0.0218256,8144,9.81801
1317,174,6,1.64859,-88,-0.0466693,-120,-0.0122372,8156,9.83263
1318,174,7,1.64984,-128,-0.0939054,-120,-0.0122372,8112,9.77902
1319,175,0,1.65109,-96,-0.0561165,-120,-0.0122372,8088,9.74977
1320,175,1,1.65234,-112,-0.0750109,-88,0.0261165,8096,9.75952
1321,175,2,1.65359,-88,-0.0466693,-168,-0.0697677,8104,9.76927
1322,175,3,1.65484,-80,-0.037222,-80,0.0357049,8188,9.87162
1323,175,4,1.6561,-88,-0.0466693,-120,-0.0122372,8164,9.84238
1324,175,5,1.65735,-104,-0.0655637,-136,-0.0314141,8164,9.84238
1325,175,6,1.6586,-104,-0.0655637,-160,-0.0601793,8148,9.82288
1326,175,7,1.65985,-120,-0.0844581,-120,-0.0122372,8156,9.83263
1327,176,0,1.6611,-96,-0.0561165,-104,0.00693962,8128,9.79851
1328,176,1,1.66235,-128,-0.0939054,-152,-0.0505909,8120,9.78876
1329,176,2,1.6636,-120,-0.0844581,-112,-0.0026488,8156,9.83263
1330,176,3,1.66485,-120,-0.0844581,-136,-0.0314141,8144,9.81801
1331,176,4,1.6661,-88,-0.0466693,-144,-0.0410025,8128,9.79851
1332,176,5,1.66735,-112,-0.0750109,-136,-0.0314141,8156,9.83263
1333,176,6,1.6686,-96,-0.0561165,-144,-0.0410025,8184,9.86675
1334,176,7,1.66985,-88,-0.0466693,-96,0.016528,8128,9.79851
1335,177,0,1.67111,-96,-0.0561165,-104,0.00693962,8128,9.79851
1336,177,1,1.67236,-128,-0.0939054,-152,-0.0505909,8120,9.78876
1337,177,2,1.67361,-120,-0.0844581,-112,-0.0026488,8156,9.83263
1338,177,3,1.67486,-120,-0.0844581,-136,-0.0314141,8144,9.81801
1339,177,4,1.67611,-88,-0.0466693,-144,-0.0410025,8128,9.79851
1340,177,5,1.67736,-112,-0.0750109,-136,-0.0314141,8156,9.83263
1341,177,6,1.67861,-96,-0.0561165,-144,-0.0410025,8184,9.86675
1342,177,7,1.67986,-88,-0.0466693,-96,0.016528,8128,9.79851
1343,178,0,1.68111,-128,-0.0939054,-104,0.00693962,8164,9.84238
1344,178,1,1.68236,-112,-0.0750109,-128,-0.0218256,8176,9.857
1345,178,2,1.68361,-112,-0.0750109,-144,-0.0410025,8164,9.84238
1346,178,3,1.68486,-140,-0.108076,-96,0.016528,8164,9.84238
1347,178,4,1.68612,-120,-0.0844581,-136,-0.0314141,8140,9.81313
1348,178,5,1.68737,-120,-0.0844581,-152,-0.0505909,8152,9.82775
1349,178,6,1.68862,-112,-0.0750109,-128,-0.0218256,8156,9.83263
1350,178,7,1.68987,-112,-0.0750109,-144,-0.0410025,8176,9.857
1351,179,0,1.69112,-120,-0.0844581,-144,-0.0410025,8160,9.8375
1352,179,1,1.69237,-156,-0.126971,-120,-0.0122372,8156,9.83263
1353,179,2,1.69362,-128,-0.0939054,-136,-0.0314141,8144,9.81801
1354,179,3,1.69487,-96,-0.0561165,-136,-0.0314141,8156,9.83263
1355,179,4,1.69612,-96,-0.0561165,-136,-0.0314141,8144,9.81801
1356,179,5,1.69737,-128,-0.0939054,-152,-0.0505909,8120,9.78876
1357,179,6,1.69862,-128,-0.0939054,-136,-0.0314141,8132,9.80338
1358,179,7,1.69987,-96,-0.0561165,-128,-0.0218256,8112,9.77902
1359,180,0,1.70113,-120,-0.0844581,-144,-0.0410025,8160,9.8375
1360,180,1,1.70238,-156,-0.126971,-120,-0.0122372,8156,9.83263
1361,180,2,1.70363,-128,-0.0939054,-136,-0.0314141,8144,9.81801
1362,180,3,1.70488,-96,-0.0561165,-136,-0.0314141,8156,9.83263
1363,180,4,1.70613,-96,-0.0561165,-136,-0.0314141,8144,9.81801
1364,180,5,1.70738,-128,-0.0939054,-152,-0.0505909,8120,9.78876
1365,180,6,1.70863,-128,-0.0939054,-136,-0.0314141,8132,9.80338
1366,180,7,1.70988,-96,-0.0561165,-128,-0.0218256,8112,9.77902
1367,181,0,1.71113,-120,-0.0844581,-144,-0.0410025,8088,9.74977
1368,181,1,1.71238,-132,-0.098629,-144,-0.0410025,8136,9.80826
1369,181,2,1.71363,-128,-0.0939054,-148,-0.0457967,8096,9.75952
1370,181,3,1.71488,-124,-0.0891818,-128,-0.0218256,8156,9.83263
1371,181,4,1.71614,-80,-0.037222,-120,-0.0122372,8188,9.87162
1372,181,5,1.71739,-112,-0.0750109,-120,-0.0122372,8140,9.81313
1373,181,6,1.71864,-112,-0.0750109,-120,-0.0122372,8164,9.84238
1374,181,7,1.71989,-120,-0.0844581,-160,-0.0601793,8200,9.88624
1375,182,0,1.72114,-96,-0.0561165,-120,-0.0122372,8112,9.77902
1376,182,1,1.72239,-120,-0.0844581,-136,-0.0314141,8128,9.79851
1377,182,2,1.72364,-104,-0.0655637,-88,0.0261165,8136,9.80826
1378,182,3,1.72489,-88,-0.0466693,-96,0.016528,8148,9.82288
1379,182,4,1.72614,-112,-0.0750109,-120,-0.0122372,8120,9.78876
1380,182,5,1.72739,-148,-0.117523,-112,-0.0026488,8104,9.76927
1381,182,6,1.72864,-112,-0.0750109,-112,-0.0026488,8144,9.81801
1382,182,7,1.72989,-120,-0.0844581,-96,0.016528,8144,9.81801
1383,183,0,1.73114,-96,-0.0561165,-120,-0.0122372,8112,9.77902
1384,183,1,1.7324,-120,-0.0844581,-136,-0.0314141,8128,9.79851
1385,183,2,1.73365,-104,-0.0655637,-88,0.0261165,8136,9.80826
1386,183,3,1.7349,-88,-0.0466693,-96,0.016528,8148,9.82288
1387,183,4,1.73615,-112,-0.0750109,-120,-0.0122372,8120,9.78876
1388,183,5,1.7374,-148,-0.117523,-112,-0.0026488,8104,9.76927
1389,183,6,1.73865,-112,-0.0750109,-112,-0.0026488,8144,9.81801
1390,183,7,1.7399,-120,-0.0844581,-96,0.016528,8144,9.81801
1391,184,0,1.74115,-88,-0.0466693,-96,0.016528,8136,9.80826
1392,184,1,1.7424,-120,-0.0844581,-136,-0.0314141,8152,9.82775
1393,184,2,1.74365,-112,-0.0750109,-144,-0.0410025,8172,9.85212
1394,184,3,1.7449,-64,-0.0183276,-88,0.0261165,8112,9.77902
1395,184,4,1.74615,-48,0.000566833,-120,-0.0122372,8136,9.80826
1396,184,5,1.74741,-88,-0.0466693,-160,-0.0601793,8120,9.78876
1397,184,6,1.74866,-120,-0.0844581,-104,0.00693962,8052,9.70591
1398,184,7,1.74991,-112,-0.0750109,-128,-0.0218256,8120,9.78876
1399,185,0,1.75116,-80,-0.037222,-104,0.00693962,8168,9.84725
1400,185,1,1.75241,-112,-0.0750109,-128,-0.0218256,8208,9.89599
1401,185,2,1.75366,-128,-0.0939054,-152,-0.0505909,8140,9.81313
1402,185,3,1.75491,-112,-0.0750109,-128,-0.0218256,8180,9.86187
1403,185,4,1.75616,-112,-0.0750109,-152,-0.0505909,8144,9.81801
1404,185,5,1.75741,-96,-0.0561165,-144,-0.0410025,8144,9.81801
1405,185,6,1.75866,-120,-0.0844581,-112,-0.0026488,8176,9.857
1406,185,7,1.75991,-88,-0.0466693,-120,-0.0122372,8120,9.78876
1407,186,0,1.76116,-132,-0.098629,-96,0.016528,8152,9.82775
1408,186,1,1.76242,-156,-0.126971,-144,-0.0410025,8160,9.8375
1409,186,2,1.76367,-96,-0.0561165,-80,0.0357049,8132,9.80338
1410,186,3,1.76492,-96,-0.0561165,-112,-0.0026488,8096,9.75952
1411,186,4,1.76617,-96,-0.0561165,-128,-0.0218256,8080,9.74002
1412,186,5,1.76742,-88,-0.0466693,-136,-0.0314141,8164,9.84238
1413,186,6,1.76867,-136,-0.103353,-160,-0.0601793,8176,9.857
1414,186,7,1.76992,-120,-0.0844581,-144,-0.0410025,8112,9.77902
1415,187,0,1.77117,-80,-0.037222,-144,-0.0410025,8164,9.84238
1416,187,1,1.77242,-104,-0.0655637,-152,-0.0505909,8120,9.78876
1417,187,2,1.77367,-112,-0.0750109,-160,-0.0601793,8148,9.82288
1418,187,3,1.77492,-156,-0.126971,-152,-0.0505909,8156,9.83263
1419,187,4,1.77617,-96,-0.0561165,-96,0.016528,8148,9.82288
1420,187,5,1.77743,-120,-0.0844581,-112,-0.0026488,8140,9.81313
1421,187,6,1.77868,-96,-0.0561165,-168,-0.0697677,8164,9.84238
1422,187,7,1.77993,-104,-0.0655637,-152,-0.0505909,8104,9.76927
1423,188,0,1.78118,-104,-0.0655637,-120,-0.0122372,8156,9.83263
1424,188,1,1.78243,-128,-0.0939054,-176,-0.0793561,8136,9.80826
1425,188,2,1.78368,-112,-0.0750109,-128,-0.0218256,8152,9.82775
1426,188,3,1.78493,-96,-0.0561165,-112,-0.0026488,8144,9.81801
1427,188,4,1.78618,-104,-0.0655637,-152,-0.0505909,8112,9.77902
1428,188,5,1.78743,-112,-0.0750109,-128,-0.0218256,8164,9.84238
1429,188,6,1.78868,-128,-0.0939054,-136,-0.0314141,8156,9.83263
1430,188,7,1.78993,-88,-0.0466693,-168,-0.0697677,8140,9.81313
1431,189,0,1.79118,-104,-0.0655637,-120,-0.0122372,8156,9.83263
1432,189,1,1.79244,-128,-0.0939054,-176,-0.0793561,8136,9.80826
1433,189,2,1.79369,-112,-0.0750109,-128,-0.0218256,8152,9.82775
1434,189,3,1.79494,-96,-0.0561165,-112,-0.0026488,8144,9.81801
1435,189,4,1.79619,-104,-0.0655637,-152,-0.0505909,8112,9.77902
1436,189,5,1.79744,-112,-0.0750109,-128,-0.0218256,8164,9.84238
1437,189,6,1.79869,-128,-0.0939054,-136,-0.0314141,8156,9.83263
1438,189,7,1.79994,-88,-0.0466693,-168,-0.0697677,8140,9.81313
1439,190,0,1.80119,-88,-0.0466693,-112,-0.0026488,8144,9.81801
1440,190,1,1.80244,-56,-0.00888039,-152,-0.0505909,8160,9.8375
1441,190,2,1.80369,-88,-0.0466693,-152,-0.0505909,8144,9.81801
1442,190,3,1.80494,-96,-0.0561165,-152,-0.0505909,8128,9.79851
1443,190,4,1.80619,-96,-0.0561165,-160,-0.0601793,8184,9.86675
1444,190,5,1.80745,-104,-0.0655637,-120,-0.0122372,8140,9.81313
1445,190,6,1.8087,-104,-0.0655637,-136,-0.0314141,8156,9.83263
1446,190,7,1.80995,-80,-0.037222,-136,-0.0314141,8132,9.80338
1447,191,0,1.8112,-120,-0.0844581,-128,-0.0218256,8120,9.78876
1448,191,1,1.81245,-88,-0.0466693,-112,-0.0026488,8164,9.84238
1449,191,2,1.8137,-112,-0.0750109,-136,-0.0314141,8152,9.82775
1450,191,3,1.81495,-104,-0.0655637,-128,-0.0218256,8144,9.81801
1451,191,4,1.8162,-72,-0.0277748,-104,0.00693962,8184,9.86675
1452,191,5,1.81745,-96,-0.0561165,-120,-0.0122372,8128,9.79851
1453,191,6,1.8187,-56,-0.00888039,-88,0.0261165,8120,9.78876
1454,191,7,1.81995,-88,-0.0466693,-160,-0.0601793,8208,9.89599
1455,192,0,1.8212,-104,-0.0655637,-120,-0.0122372,8152,9.82775
1456,192,1,1.82246,-96,-0.0561165,-144,-0.0410025,8172,9.85212
1457,192,2,1.82371,-96,-0.0561165,-152,-0.0505909,8160,9.8375
1458,192,3,1.82496,-104,-0.0655637,-144,-0.0410025,8168,9.84725
1459,192,4,1.82621,-112,-0.0750109,-136,-0.0314141,8152,9.82775
1460,192,5,1.82746,-104,-0.0655637,-120,-0.0122372,8180,9.86187
1461,192,6,1.82871,-104,-0.0655637,-96,0.016528,8128,9.79851
1462,192,7,1.82996,-80,-0.037222,-112,-0.0026488,8172,9.85212
1463,193,0,1.83121,-140,-0.108076,-136,-0.0314141,8164,9.84238
1464,193,1,1.83246,-104,-0.0655637,-188,-0.0937388,8104,9.76927
1465,193,2,1.83371,-96,-0.0561165,-112,-0.0026488,8144,9.81801
1466,193,3,1.83496,-112,-0.0750109,-96,0.016528,8128,9.79851
1467,193,4,1.83621,-112,-0.0750109,-136,-0.0314141,8120,9.78876
1468,193,5,1.83747,-80,-0.037222,-112,-0.0026488,8136,9.80826
1469,193,6,1.83872,-136,-0.103353,-144,-0.0410025,8104,9.76927
1470,193,7,1.83997,-112,-0.0750109,-168,-0.0697677,8128,9.79851
1471,194,0,1.84122,-88,-0.0466693,-168,-0.0697677,8120,9.78876
1472,194,1,1.84247,-96,-0.0561165,-168,-0.0697677,8144,9.81801
1473,194,2,1.84372,-128,-0.0939054,-128,-0.0218256,8128,9.79851
1474,194,3,1.84497,-120,-0.0844581,-112,-0.0026488,8120,9.78876
1475,194,4,1.84622,-112,-0.0750109,-136,-0.0314141,8148,9.82288
