index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1126,159,1,1.40359,-72,-0.0277748,-180,-0.0841503,8260,9.95935
1127,159,2,1.40484,-88,-0.0466693,-144,-0.0410025,8104,9.76927
1128,159,3,1.40608,-56,-0.00888039,-144,-0.0410025,7900,9.5207
1129,159,4,1.40733,-72,-0.0277748,-160,-0.0601793,7904,9.52557
1130,159,5,1.40857,-64,-0.0183276,-168,-0.0697677,7932,9.55969
1131,159,6,1.40982,-48,0.000566833,-136,-0.0314141,8016,9.66204
1132,159,7,1.41106,-104,-0.0655637,-176,-0.0793561,8188,9.87162
1133,160,0,1.41231,-96,-0.0561165,-176,-0.0793561,8320,10.0325
1134,160,1,1.41355,-72,-0.0277748,-224,-0.136887,8300,10.0081
1135,160,2,1.4148,-88,-0.0466693,-256,-0.17524,8212,9.90086
1136,160,3,1.41604,-96,-0.0561165,-248,-0.165652,8004,9.64742
1137,160,4,1.41729,-96,-0.0561165,-204,-0.112916,7984,9.62305
1138,160,5,1.41853,-40,0.0100141,-144,-0.0410025,8064,9.72053
1139,160,6,1.41978,-80,-0.037222,-144,-0.0410025,8184,9.86675
1140,160,7,1.42103,-120,-0.0844581,-120,-0.0122372,8248,9.94473
1141,161,0,1.42227,-80,-0.037222,-168,-0.0697677,8204,9.89112
1142,161,1,1.42352,-96,-0.0561165,-212,-0.122504,8148,9.82288
1143,161,2,1.42476,-96,-0.0561165,-228,-0.141681,8080,9.74002
1144,161,3,1.42601,-104,-0.0655637,-232,-0.146475,8052,9.70591
1145,161,4,1.42725,-32,0.0194613,-240,-0.156063,8044,9.69616
1146,161,5,1.4285,-28,0.0241849,-160,-0.0601793,8112,9.77902
1147,161,6,1.42974,-72,-0.0277748,-144,-0.0410025,8264,9.96422
1148,161,7,1.43099,-56,-0.00888039,-160,-0.0601793,8292,9.99834
1149,162,0,1.43223,-16,0.0383557,-160,-0.0601793,8216,9.90574
1150,162,1,1.43348,-16,0.0383557,-200,-0.108121,8156,9.83263
1151,162,2,1.43473,24,0.0855918,-216,-0.127298,8080,9.74002
1152,162,3,1.43597,-4,0.0525265,-224,-0.136887,8112,9.77902
1153,162,4,1.43722,-12,0.0430793,-180,-0.0841503,8064,9.72053
1154,162,5,1.43846,-16,0.0383557,-188,-0.0937388,8104,9.76927
1155,162,6,1.43971,-12,0.0430793,-160,-0.0601793,8200,9.88624
1156,162,7,1.44095,-24,0.0289085,-192,-0.098533,8200,9.88624
1157,163,0,1.4422,-64,-0.0183276,-168,-0.0697677,8132,9.80338
1158,163,1,1.44344,-40,0.0100141,-240,-0.156063,8112,9.77902
1159,163,2,1.44469,-32,0.0194613,-264,-0.184829,8104,9.76927
1160,163,3,1.44593,-40,0.0100141,-204,-0.112916,8176,9.857
1161,163,4,1.44718,-88,-0.0466693,-172,-0.0745619,8296,10.0032
1162,163,5,1.44842,-56,-0.00888039,-212,-0.122504,8292,9.99834
1163,163,6,1.44967,-32,0.0194613,-184,-0.0889446,8208,9.89599
1164,163,7,1.45092,-32,0.0194613,-144,-0.0410025,8224,9.91549
1165,164,0,1.45216,-24,0.0289085,-144,-0.0410025,8128,9.79851
1166,164,1,1.45341,-12,0.0430793,-192,-0.098533,8060,9.71565
1167,164,2,1.45465,-28,0.0241849,-192,-0.098533,8060,9.71565
1168,164,3,1.4559,-4,0.0525265,-188,-0.0937388,8080,9.74002
1169,164,4,1.45714,-40,0.0100141,-240,-0.156063,8128,9.79851
1170,164,5,1.45839,-80,-0.037222,-196,-0.103327,8088,9.74977
1171,164,6,1.45963,-8,0.0478029,-160,-0.0601793,8052,9.70591
1172,164,7,1.46088,16,0.0761446,-188,-0.0937388,8044,9.69616
1173,165,0,1.46212,32,0.095039,-172,-0.0745619,8080,9.74002
1174,165,1,1.46337,0,0.0572501,-176,-0.0793561,8096,9.75952
1175,165,2,1.46462,-40,0.0100141,-188,-0.0937388,8172,9.85212
1176,165,3,1.46586,-24,0.0289085,-212,-0.122504,8184,9.86675
1177,165,4,1.46711,-12,0.0430793,-212,-0.122504,8196,9.88137
1178,165,5,1.46835,4,0.0619738,-204,-0.112916,8224,9.91549
1179,165,6,1.4696,16,0.0761446,-192,-0.098533,8192,9.87649
1180,165,7,1.47084,-12,0.0430793,-144,-0.0410025,8136,9.80826
1181,166,0,1.47209,-4,0.0525265,-152,-0.0505909,8176,9.857
1182,166,1,1.47333,12,0.071421,-184,-0.0889446,8172,9.85212
1183,166,2,1.47458,-40,0.0100141,-188,-0.0937388,8224,9.91549
1184,166,3,1.47582,-20,0.0336321,-196,-0.103327,8192,9.87649
1185,166,4,1.47707,-12,0.0430793,-196,-0.103327,8196,9.88137
1186,166,5,1.47832,-32,0.0194613,-232,-0.146475,8156,9.83263
1187,166,6,1.47956,-28,0.0241849,-208,-0.11771,8148,9.82288
1188,166,7,1.48081,4,0.0619738,-204,-0.112916,8120,9.78876
1189,167,0,1.48205,0,0.0572501,-184,-0.0889446,8136,9.80826
1190,167,1,1.4833,-4,0.0525265,-216,-0.127298,8144,9.81801
1191,167,2,1.48454,24,0.0855918,-196,-0.103327,8120,9.78876
1192,167,3,1.48579,-4,0.0525265,-196,-0.103327,8120,9.78876
1193,167,4,1.48703,16,0.0761446,-196,-0.103327,8144,9.81801
1194,167,5,1.48828,24,0.0855918,-248,-0.165652,8120,9.78876
1195,167,6,1.48952,-16,0.0383557,-216,-0.127298,8112,9.77902
1196,167,7,1.49077,-16,0.0383557,-220,-0.132092,8136,9.80826
1197,168,0,1.49201,-40,0.0100141,-184,-0.0889446,8164,9.84238
1198,168,1,1.49326,-8,0.0478029,-188,-0.0937388,8152,9.82775
1199,168,2,1.49451,4,0.0619738,-208,-0.11771,8160,9.8375
1200,168,3,1.49575,-40,0.0100141,-216,-0.127298,8168,9.84725
1201,168,4,1.497,-56,-0.00888039,-212,-0.122504,8216,9.90574
1202,168,5,1.49824,-24,0.0289085,-200,-0.108121,8252,9.9496
1203,168,6,1.49949,-64,-0.0183276,-240,-0.156063,8224,9.91549
1204,168,7,1.50073,-80,-0.037222,-232,-0.146475,8156,9.83263
1205,169,0,1.50198,-64,-0.0183276,-240,-0.156063,8184,9.86675
1206,169,1,1.50322,-32,0.0194613,-188,-0.0937388,8052,9.70591
1207,169,2,1.50447,-64,-0.0183276,-184,-0.0889446,8088,9.74977
1208,169,3,1.50571,-40,0.0100141,-208,-0.11771,8024,9.67179
1209,169,4,1.50696,-48,0.000566833,-188,-0.0937388,8056,9.71078
1210,169,5,1.50821,-32,0.0194613,-152,-0.0505909,8076,9.73515
1211,169,6,1.50945,-24,0.0289085,-208,-0.11771,8152,9.82775
1212,169,7,1.5107,0,0.0572501,-164,-0.0649735,8128,9.79851
1213,170,0,1.51194,-24,0.0289085,-232,-0.146475,8136,9.80826
1214,170,1,1.51319,-20,0.0336321,-216,-0.127298,8188,9.87162
1215,170,2,1.51443,-32,0.0194613,-224,-0.136887,8216,9.90574
1216,170,3,1.51568,-24,0.0289085,-184,-0.0889446,8172,9.85212
1217,170,4,1.51692,-20,0.0336321,-192,-0.098533,8184,9.86675
1218,170,5,1.51817,-32,0.0194613,-204,-0.112916,8224,9.91549
1219,170,6,1.51941,-32,0.0194613,-204,-0.112916,8156,9.83263
1220,170,7,1.52066,-72,-0.0277748,-160,-0.0601793,8152,9.82775
1221,171,0,1.5219,-64,-0.0183276,-184,-0.0889446,8120,9.78876
1222,171,1,1.52315,-88,-0.0466693,-160,-0.0601793,8132,9.80338
1223,171,2,1.5244,-56,-0.00888039,-160,-0.0601793,8088,9.74977
1224,171,3,1.52564,-56,-0.00888039,-152,-0.0505909,8080,9.74002
1225,171,4,1.52689,-80,-0.037222,-172,-0.0745619,8128,9.79851
1226,171,5,1.52813,-88,-0.0466693,-184,-0.0889446,8080,9.74002
1227,171,6,1.52938,-104,-0.0655637,-168,-0.0697677,8160,9.8375
1228,171,7,1.53062,-72,-0.0277748,-184,-0.0889446,8156,9.83263
1229,172,0,1.53187,-24,0.0289085,-176,-0.0793561,8164,9.84238
1230,172,1,1.53311,-88,-0.0466693,-152,-0.0505909,8164,9.84238
1231,172,2,1.53436,-32,0.0194613,-204,-0.112916,8184,9.86675
1232,172,3,1.5356,-80,-0.037222,-200,-0.108121,8180,9.86187
1233,172,4,1.53685,-56,-0.00888039,-184,-0.0889446,8128,9.79851
1234,172,5,1.5381,-64,-0.0183276,-128,-0.0218256,8148,9.82288
1235,172,6,1.53934,-40,0.0100141,-188,-0.0937388,8120,9.78876
1236,172,7,1.54059,-48,0.000566833,-160,-0.0601793,8104,9.76927
1237,173,0,1.54183,-64,-0.0183276,-152,-0.0505909,8144,9.81801
1238,173,1,1.54308,-72,-0.0277748,-160,-0.0601793,8224,9.91549
1239,173,2,1.54432,-96,-0.0561165,-152,-0.0505909,8184,9.86675
1240,173,3,1.54557,-24,0.0289085,-168,-0.0697677,8248,9.94473
1241,173,4,1.54681,-104,-0.0655637,-168,-0.0697677,8200,9.88624
1242,173,5,1.54806,-80,-0.037222,-184,-0.0889446,8188,9.87162
1243,173,6,1.5493,-88,-0.0466693,-176,-0.0793561,8172,9.85212
1244,173,7,1.55055,-96,-0.0561165,-188,-0.0937388,8168,9.84725
1245,174,0,1.55179,-132,-0.098629,-192,-0.098533,8080,9.74002
1246,174,1,1.55304,-96,-0.0561165,-160,-0.0601793,8044,9.69616
1247,174,2,1.55429,-88,-0.0466693,-152,-0.0505909,8112,9.77902
1248,174,3,1.55553,-112,-0.0750109,-152,-0.0505909,8080,9.74002
1249,174,4,1.55678,-64,-0.0183276,-176,-0.0793561,8120,9.78876
1250,174,5,1.55802,-136,-0.103353,-180,-0.0841503,8112,9.77902
1251,174,6,1.55927,-120,-0.0844581,-168,-0.0697677,8084,9.7449
1252,174,7,1.56051,-64,-0.0183276,-160,-0.0601793,8112,9.77902
1253,175,0,1.56176,-72,-0.0277748,-168,-0.0697677,8144,9.81801
1254,175,1,1.563,-80,-0.037222,-160,-0.0601793,8184,9.86675
1255,175,2,1.56425,-96,-0.0561165,-144,-0.0410025,8284,9.9886
1256,175,3,1.56549,-88,-0.0466693,-168,-0.0697677,8192,9.87649
1257,175,4,1.56674,-64,-0.0183276,-188,-0.0937388,8176,9.857
1258,175,5,1.56799,-88,-0.0466693,-152,-0.0505909,8152,9.82775
1259,175,6,1.56923,-80,-0.037222,-152,-0.0505909,8144,9.81801
1260,175,7,1.57048,-104,-0.0655637,-188,-0.0937388,8144,9.81801
1261,176,0,1.57172,-72,-0.0277748,-152,-0.0505909,8216,9.90574
1262,176,1,1.57297,-96,-0.0561165,-184,-0.0889446,8192,9.87649
1263,176,2,1.57421,-112,-0.0750109,-120,-0.0122372,8144,9.81801
1264,176,3,1.57546,-88,-0.0466693,-176,-0.0793561,8096,9.75952
1265,176,4,1.5767,-88,-0.0466693,-168,-0.0697677,8112,9.77902
1266,176,5,1.57795,-128,-0.0939054,-176,-0.0793561,8064,9.72053
1267,176,6,1.57919,-112,-0.0750109,-172,-0.0745619,8096,9.75952
1268,176,7,1.58044,-104,-0.0655637,-160,-0.0601793,8152,9.82775
1269,177,0,1.58168,-88,-0.0466693,-176,-0.0793561,8152,9.82775
1270,177,1,1.58293,-136,-0.103353,-160,-0.0601793,8144,9.81801
1271,177,2,1.58418,-120,-0.0844581,-144,-0.0410025,8160,9.8375
1272,177,3,1.58542,-128,-0.0939054,-176,-0.0793561,8136,9.80826
1273,177,4,1.58667,-120,-0.0844581,-168,-0.0697677,8156,9.83263
1274,177,5,1.58791,-96,-0.0561165,-160,-0.0601793,8180,9.86187
1275,177,6,1.58916,-120,-0.0844581,-196,-0.103327,8112,9.77902
1276,177,7,1.5904,-96,-0.0561165,-160,-0.0601793,8120,9.78876
1277,178,0,1.59165,-56,-0.00888039,-168,-0.0697677,8152,9.82775
1278,178,1,1.59289,-64,-0.0183276,-184,-0.0889446,8192,9.87649
1279,178,2,1.59414,-64,-0.0183276,-176,-0.0793561,8144,9.81801
1280,178,3,1.59538,-64,-0.0183276,-152,-0.0505909,8144,9.81801
1281,178,4,1.59663,-80,-0.037222,-160,-0.0601793,8148,9.82288
1282,178,5,1.59788,-112,-0.0750109,-160,-0.0601793,8136,9.80826
1283,178,6,1.59912,-56,-0.00888039,-152,-0.0505909,8164,9.84238
1284,178,7,1.60037,-40,0.0100141,-184,-0.0889446,8200,9.88624
1285,179,0,1.60161,-80,-0.037222,-160,-0.0601793,8136,9.80826
1286,179,1,1.60286,-88,-0.0466693,-196,-0.103327,8148,9.82288
1287,179,2,1.6041,-104,-0.0655637,-184,-0.0889446,8156,9.83263
1288,179,3,1.60535,-72,-0.0277748,-152,-0.0505909,8104,9.76927
1289,179,4,1.60659,-40,0.0100141,-144,-0.0410025,8156,9.83263
1290,179,5,1.60784,-88,-0.0466693,-160,-0.0601793,8104,9.76927
1291,179,6,1.60908,-88,-0.0466693,-144,-0.0410025,8144,9.81801
1292,179,7,1.61033,-72,-0.0277748,-160,-0.0601793,8152,9.82775
1293,180,0,1.61158,-112,-0.0750109,-176,-0.0793561,8112,9.77902
1294,180,1,1.61282,-80,-0.037222,-172,-0.0745619,8136,9.80826
1295,180,2,1.61407,-96,-0.0561165,-176,-0.0793561,8156,9.83263
1296,180,3,1.61531,-72,-0.0277748,-184,-0.0889446,8168,9.84725
1297,180,4,1.61656,-32,0.0194613,-176,-0.0793561,8164,9.84238
1298,180,5,1.6178,-80,-0.037222,-152,-0.0505909,8160,9.8375
1299,180,6,1.61905,-80,-0.037222,-168,-0.0697677,8140,9.81313
1300,180,7,1.62029,-56,-0.00888039,-188,-0.0937388,8144,9.81801
1301,181,0,1.62154,-12,0.0430793,-164,-0.0649735,8172,9.85212
1302,181,1,1.62278,-72,-0.0277748,-208,-0.11771,8144,9.81801
1303,181,2,1.62403,-32,0.0194613,-188,-0.0937388,8152,9.82775
1304,181,3,1.62527,-32,0.0194613,-156,-0.0553851,8112,9.77902
1305,181,4,1.62652,-48,0.000566833,-168,-0.0697677,8096,9.75952
1306,181,5,1.62777,-56,-0.00888039,-164,-0.0649735,8152,9.82775
1307,181,6,1.62901,-48,0.000566833,-176,-0.0793561,8172,9.85212
1308,181,7,1.63026,-40,0.0100141,-196,-0.103327,8152,9.82775
1309,182,0,1.6315,-56,-0.00888039,-200,-0.108121,8112,9.77902
1310,182,1,1.63275,-48,0.000566833,-196,-0.103327,8120,9.78876
1311,182,2,1.63399,-40,0.0100141,-184,-0.0889446,8128,9.79851
1312,182,3,1.63524,-64,-0.0183276,-200,-0.108121,8156,9.83263
1313,182,4,1.63648,-20,0.0336321,-152,-0.0505909,8156,9.83263
1314,182,5,1.63773,-56,-0.00888039,-200,-0.108121,8172,9.85212
1315,182,6,1.63897,-40,0.0100141,-192,-0.098533,8112,9.77902
1316,182,7,1.64022,-28,0.0241849,-176,-0.0793561,8140,9.81313
1317,183,0,1.64147,-12,0.0430793,-204,-0.112916,8104,9.76927
1318,183,1,1.64271,-48,0.000566833,-160,-0.0601793,8180,9.86187
1319,183,2,1.64396,-48,0.000566833,-216,-0.127298,8144,9.81801
1320,183,3,1.6452,-48,0.000566833,-160,-0.0601793,8180,9.86187
1321,183,4,1.64645,-40,0.0100141,-196,-0.103327,8148,9.82288
1322,183,5,1.64769,-32,0.0194613,-200,-0.108121,8112,9.77902
1323,183,6,1.64894,-24,0.0289085,-184,-0.0889446,8120,9.78876
1324,183,7,1.65018,-16,0.0383557,-168,-0.0697677,8180,9.86187
1325,184,0,1.65143,-56,-0.00888039,-168,-0.0697677,8188,9.87162
1326,184,1,1.65267,-32,0.0194613,-208,-0.11771,8188,9.87162
1327,184,2,1.65392,-12,0.0430793,-196,-0.103327,8180,9.86187
1328,184,3,1.65516,-64,-0.0183276,-232,-0.146475,8128,9.79851
1329,184,4,1.65641,-40,0.0100141,-216,-0.127298,8104,9.76927
1330,184,5,1.65766,-40,0.0100141,-160,-0.0601793,8096,9.75952
1331,184,6,1.6589,-32,0.0194613,-176,-0.0793561,8164,9.84238
1332,184,7,1.66015,-64,-0.0183276,-168,-0.0697677,8180,9.86187
1333,185,0,1.66139,4,0.0619738,-180,-0.0841503,8192,9.87649
1334,185,1,1.66264,-40,0.0100141,-208,-0.11771,8172,9.85212
1335,185,2,1.66388,-64,-0.0183276,-188,-0.0937388,8148,9.82288
1336,185,3,1.66513,-32,0.0194613,-192,-0.098533,8096,9.75952
1337,185,4,1.66637,-24,0.0289085,-200,-0.108121,8112,9.77902
1338,185,5,1.66762,-16,0.0383557,-196,-0.103327,8088,9.74977
1339,185,6,1.66886,-32,0.0194613,-168,-0.0697677,8160,9.8375
1340,185,7,1.67011,-20,0.0336321,-168,-0.0697677,8140,9.81313
1341,186,0,1.67136,-32,0.0194613,-184,-0.0889446,8152,9.82775
1342,186,1,1.6726,-40,0.0100141,-208,-0.11771,8164,9.84238
1343,186,2,1.67385,-12,0.0430793,-196,-0.103327,8112,9.77902
1344,186,3,1.67509,-64,-0.0183276,-196,-0.103327,8128,9.79851
1345,186,4,1.67634,-32,0.0194613,-168,-0.0697677,8168,9.84725
1346,186,5,1.67758,-28,0.0241849,-180,-0.0841503,8224,9.91549
1347,186,6,1.67883,-48,0.000566833,-204,-0.112916,8132,9.80338
1348,186,7,1.68007,-12,0.0430793,-224,-0.136887,8140,9.81313
1349,187,0,1.68132,-16,0.0383557,-192,-0.098533,8120,9.78876
1350,187,1,1.68256,-4,0.0525265,-208,-0.11771,8104,9.76927
1351,187,2,1.68381,-80,-0.037222,-180,-0.0841503,8156,9.83263
1352,187,3,1.68505,-12,0.0430793,-220,-0.132092,8156,9.83263
1353,187,4,1.6863,-48,0.000566833,-160,-0.0601793,8144,9.81801
1354,187,5,1.68755,-8,0.0478029,-188,-0.0937388,8184,9.86675
1355,187,6,1.68879,-48,0.000566833,-160,-0.0601793,8072,9.73028
1356,187,7,1.69004,-48,0.000566833,-168,-0.0697677,8152,9.82775
1357,188,0,1.69128,-64,-0.0183276,-160,-0.0601793,8164,9.84238
1358,188,1,1.69253,-48,0.000566833,-184,-0.0889446,8120,9.78876
1359,188,2,1.69377,-40,0.0100141,-192,-0.098533,8168,9.84725
1360,188,3,1.69502,-52,-0.00415678,-196,-0.103327,8160,9.8375
1361,188,4,1.69626,-40,0.0100141,-184,-0.0889446,8120,9.78876
1362,188,5,1.69751,-32,0.0194613,-196,-0.103327,8188,9.87162
1363,188,6,1.69875,-56,-0.00888039,-120,-0.0122372,8156,9.83263
1364,188,7,1.7,-4,0.0525265,-208,-0.11771,8136,9.80826
