index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1148,167,5,1.49117,112,0.189511,-2312,-2.63946,8188,9.87162
1149,167,6,1.49247,88,0.16117,-2228,-2.53878,8292,9.99834
1150,167,7,1.49377,-20,0.0336321,-2388,-2.73055,8052,9.70591
1151,168,0,1.49506,-36,0.0147377,-2392,-2.73535,7908,9.53044
1152,168,1,1.49636,40,0.104486,-2432,-2.78329,8320,10.0325
1153,168,2,1.49766,40,0.104486,-2348,-2.68261,8364,10.0861
1154,168,3,1.49896,-56,-0.00888039,-2428,-2.7785,8148,9.82288
1155,168,4,1.50025,36,0.0997626,-2304,-2.62987,7708,9.28675
1156,168,5,1.50155,88,0.16117,-2324,-2.65385,7964,9.59868
1157,168,6,1.50285,64,0.132828,-2324,-2.65385,7872,9.48658
1158,168,7,1.50415,20,0.0808682,-2436,-2.78808,8224,9.91549
1159,169,0,1.50545,-28,0.0241849,-2564,-2.9415,8592,10.3639
1160,169,1,1.50674,256,0.359561,-2636,-3.02779,8480,10.2274
1161,169,2,1.50804,108,0.184788,-2380,-2.72096,8112,9.77902
1162,169,3,1.50934,-64,-0.0183276,-2388,-2.73055,7908,9.53044
1163,169,4,1.51064,28,0.0903154,-2100,-2.38537,7760,9.35011
1164,169,5,1.51194,20,0.0808682,-2432,-2.78329,7948,9.57918
1165,169,6,1.51323,84,0.156446,-2632,-3.023,7948,9.57918
1166,169,7,1.51453,-44,0.00529044,-2416,-2.76411,8428,10.1641
1167,170,0,1.51583,136,0.217853,-2416,-2.76411,8580,10.3493
1168,170,1,1.51713,132,0.213129,-2372,-2.71138,8376,10.1007
1169,170,2,1.51842,156,0.241471,-2464,-2.82164,8240,9.93498
1170,170,3,1.51972,148,0.232024,-2332,-2.66343,7808,9.4086
1171,170,4,1.52102,72,0.142275,-2208,-2.51481,7940,9.56944
1172,170,5,1.52232,-4,0.0525265,-2472,-2.83123,8212,9.90086
1173,170,6,1.52362,80,0.151722,-2364,-2.70179,8276,9.97885
1174,170,7,1.52491,-44,0.00529044,-2416,-2.76411,8316,10.0276
1175,171,0,1.52621,64,0.132828,-2476,-2.83603,8540,10.3005
1176,171,1,1.52751,120,0.198958,-2280,-2.60111,8176,9.857
1177,171,2,1.52881,52,0.118657,-2472,-2.83123,7992,9.6328
1178,171,3,1.5301,68,0.137552,-2324,-2.65385,7952,9.58406
1179,171,4,1.5314,64,0.132828,-2380,-2.72096,7916,9.54019
1180,171,5,1.5327,256,0.359561,-2492,-2.8552,8060,9.71565
1181,171,6,1.534,-112,-0.0750109,-2340,-2.67302,8096,9.75952
1182,171,7,1.5353,96,0.170617,-2340,-2.67302,8284,9.9886
1183,172,0,1.53659,-40,0.0100141,-2440,-2.79288,8244,9.93986
1184,172,1,1.53789,-36,0.0147377,-2356,-2.6922,8204,9.89112
1185,172,2,1.53919,100,0.17534,-2312,-2.63946,8104,9.76927
1186,172,3,1.54049,40,0.104486,-2236,-2.54837,8156,9.83263
1187,172,4,1.54178,200,0.293431,-2264,-2.58193,8200,9.88624
1188,172,5,1.54308,-64,-0.0183276,-2348,-2.68261,8020,9.66691
1189,172,6,1.54438,172,0.260365,-2664,-3.06135,8104,9.76927
1190,172,7,1.54568,4,0.0619738,-2372,-2.71138,8088,9.74977
1191,173,0,1.54698,-4,0.0525265,-2148,-2.4429,8064,9.72053
1192,173,1,1.54827,80,0.151722,-2204,-2.51002,8324,10.0373
1193,173,2,1.54957,180,0.269813,-2348,-2.68261,8120,9.78876
1194,173,3,1.55087,12,0.071421,-2488,-2.85041,8044,9.69616
1195,173,4,1.55217,36,0.0997626,-2256,-2.57234,8448,10.1884
1196,173,5,1.55346,88,0.16117,-2188,-2.49084,8120,9.78876
1197,173,6,1.55476,56,0.123381,-2108,-2.39496,8324,10.0373
1198,173,7,1.55606,-24,0.0289085,-2388,-2.73055,8084,9.7449
1199,174,0,1.55736,-36,0.0147377,-2172,-2.47167,7940,9.56944
1200,174,1,1.55866,4,0.0619738,-2228,-2.53878,7960,9.59381
1201,174,2,1.55995,60,0.128104,-2232,-2.54358,7812,9.41347
1202,174,3,1.56125,200,0.293431,-2248,-2.56276,8068,9.7254
1203,174,4,1.56255,80,0.151722,-2520,-2.88876,8276,9.97885
1204,174,5,1.56385,252,0.354838,-2300,-2.62508,8384,10.1104
1205,174,6,1.56514,-44,0.00529044,-2148,-2.4429,8316,10.0276
1206,174,7,1.56644,16,0.0761446,-2356,-2.6922,8180,9.86187
1207,175,0,1.56774,164,0.250918,-2340,-2.67302,8236,9.93011
1208,175,1,1.56904,-20,0.0336321,-2432,-2.78329,8164,9.84238
1209,175,2,1.57034,-8,0.0478029,-2188,-2.49084,8284,9.9886
1210,175,3,1.57163,192,0.283983,-2280,-2.60111,8248,9.94473
1211,175,4,1.57293,-60,-0.013604,-2344,-2.67782,8108,9.77414
1212,175,5,1.57423,76,0.146999,-2356,-2.6922,8028,9.67666
1213,175,6,1.57553,120,0.198958,-2220,-2.5292,8144,9.81801
1214,175,7,1.57683,-80,-0.037222,-2312,-2.63946,8144,9.81801
1215,176,0,1.57812,120,0.198958,-2292,-2.61549,8252,9.9496
1216,176,1,1.57942,12,0.071421,-2332,-2.66343,8216,9.90574
1217,176,2,1.58072,120,0.198958,-2380,-2.72096,8020,9.66691
1218,176,3,1.58202,36,0.0997626,-2328,-2.65864,8272,9.97397
1219,176,4,1.58331,108,0.184788,-2280,-2.60111,8120,9.78876
1220,176,5,1.58461,44,0.10921,-2320,-2.64905,8040,9.69128
1221,176,6,1.58591,56,0.123381,-2300,-2.62508,8456,10.1982
1222,176,7,1.58721,300,0.411521,-2304,-2.62987,8236,9.93011
1223,177,0,1.58851,-20,0.0336321,-2264,-2.58193,8360,10.0812
1224,177,1,1.5898,204,0.298154,-2380,-2.72096,8084,9.7449
1225,177,2,1.5911,128,0.208406,-2256,-2.57234,8052,9.70591
1226,177,3,1.5924,4,0.0619738,-2136,-2.42852,8208,9.89599
1227,177,4,1.5937,188,0.27926,-2252,-2.56755,8096,9.75952
1228,177,5,1.59499,-28,0.0241849,-2380,-2.72096,8180,9.86187
1229,177,6,1.59629,104,0.180064,-2364,-2.70179,8304,10.013
1230,177,7,1.59759,32,0.095039,-2140,-2.43331,8128,9.79851
1231,178,0,1.59889,12,0.071421,-2156,-2.45249,7964,9.59868
1232,178,1,1.60019,132,0.213129,-2220,-2.5292,8068,9.7254
1233,178,2,1.60148,100,0.17534,-2264,-2.58193,8156,9.83263
1234,178,3,1.60278,72,0.142275,-1992,-2.25593,8216,9.90574
1235,178,4,1.60408,80,0.151722,-2188,-2.49084,8044,9.69616
1236,178,5,1.60538,56,0.123381,-2232,-2.54358,8108,9.77414
1237,178,6,1.60667,172,0.260365,-2224,-2.53399,7908,9.53044
1238,178,7,1.60797,92,0.165893,-2080,-2.3614,8080,9.74002
1239,179,0,1.60927,-36,0.0147377,-2204,-2.51002,8044,9.69616
1240,179,1,1.61057,72,0.142275,-2252,-2.56755,8004,9.64742
1241,179,2,1.61187,160,0.246195,-2320,-2.64905,8088,9.74977
1242,179,3,1.61316,40,0.104486,-2164,-2.46208,8268,9.9691
1243,179,4,1.61446,124,0.203682,-2232,-2.54358,8120,9.78876
1244,179,5,1.61576,-36,0.0147377,-2152,-2.4477,8104,9.76927
1245,179,6,1.61706,48,0.113933,-2164,-2.46208,8132,9.80338
1246,179,7,1.61835,64,0.132828,-2220,-2.5292,8552,10.3151
1247,180,0,1.61965,128,0.208406,-2112,-2.39975,8192,9.87649
1248,180,1,1.62095,68,0.137552,-2112,-2.39975,7964,9.59868
1249,180,2,1.62225,64,0.132828,-2064,-2.34222,7952,9.58406
1250,180,3,1.62355,112,0.189511,-2148,-2.4429,8172,9.85212
1251,180,4,1.62484,164,0.250918,-2132,-2.42372,8292,9.99834
1252,180,5,1.62614,148,0.232024,-2184,-2.48605,8252,9.9496
1253,180,6,1.62744,20,0.0808682,-2200,-2.50523,8180,9.86187
1254,180,7,1.62874,112,0.189511,-2036,-2.30866,8156,9.83263
1255,181,0,1.63003,60,0.128104,-2164,-2.46208,8008,9.65229
1256,181,1,1.63133,56,0.123381,-2056,-2.33263,8172,9.85212
1257,181,2,1.63263,140,0.222576,-2124,-2.41414,8060,9.71565
1258,181,3,1.63393,72,0.142275,-2140,-2.43331,8076,9.73515
1259,181,4,1.63523,88,0.16117,-2040,-2.31346,7856,9.46708
1260,181,5,1.63652,28,0.0903154,-2068,-2.34702,8148,9.82288
1261,181,6,1.63782,72,0.142275,-2024,-2.29428,8044,9.69616
1262,181,7,1.63912,32,0.095039,-2096,-2.38058,8068,9.7254
1263,182,0,1.64042,84,0.156446,-2124,-2.41414,8016,9.66204
1264,182,1,1.64171,56,0.123381,-1996,-2.26072,8136,9.80826
1265,182,2,1.64301,80,0.151722,-2156,-2.45249,8104,9.76927
1266,182,3,1.64431,172,0.260365,-1996,-2.26072,8132,9.80338
1267,182,4,1.64561,40,0.104486,-1920,-2.16963,8020,9.66691
1268,182,5,1.64691,40,0.104486,-2048,-2.32305,8144,9.81801
1269,182,6,1.6482,96,0.170617,-2112,-2.39975,8164,9.84238
1270,182,7,1.6495,32,0.095039,-1896,-2.14087,8272,9.97397
1271,183,0,1.6508,156,0.241471,-2032,-2.30387,8076,9.73515
1272,183,1,1.6521,40,0.104486,-1936,-2.18881,8000,9.64254
1273,183,2,1.6534,76,0.146999,-2024,-2.29428,8116,9.78389
1274,183,3,1.65469,128,0.208406,-2088,-2.37099,8324,10.0373
1275,183,4,1.65599,140,0.222576,-1988,-2.25113,8320,10.0325
1276,183,5,1.65729,96,0.170617,-2144,-2.43811,8184,9.86675
1277,183,6,1.65859,84,0.156446,-2008,-2.2751,8152,9.82775
1278,183,7,1.65988,112,0.189511,-1976,-2.23675,7968,9.60355
1279,184,0,1.66118,96,0.170617,-1988,-2.25113,8152,9.82775
1280,184,1,1.66248,96,0.170617,-2048,-2.32305,8208,9.89599
1281,184,2,1.66378,112,0.189511,-1840,-2.07375,8120,9.78876
1282,184,3,1.66508,40,0.104486,-1904,-2.15045,8172,9.85212
1283,184,4,1.66637,104,0.180064,-1936,-2.18881,8176,9.857
1284,184,5,1.66767,96,0.170617,-1864,-2.10251,8088,9.74977
1285,184,6,1.66897,48,0.113933,-1828,-2.05936,8072,9.73028
1286,184,7,1.67027,40,0.104486,-1888,-2.13128,8028,9.67666
1287,185,0,1.67156,24,0.0855918,-1872,-2.1121,8104,9.76927
1288,185,1,1.67286,4,0.0619738,-1880,-2.12169,8152,9.82775
1289,185,2,1.67416,32,0.095039,-1888,-2.13128,8156,9.83263
1290,185,3,1.67546,64,0.132828,-1736,-1.9491,8188,9.87162
1291,185,4,1.67676,40,0.104486,-1704,-1.91074,8128,9.79851
1292,185,5,1.67805,64,0.132828,-1564,-1.74295,8172,9.85212
1293,185,6,1.67935,64,0.132828,-1164,-1.26353,8224,9.91549
1294,185,7,1.68065,16,0.0761446,-704,-0.712192,8264,9.96422
1295,186,0,1.68195,-20,0.0336321,-220,-0.132092,8224,9.91549
1296,186,1,1.68324,-4,0.0525265,12,0.145972,8096,9.75952
1297,186,2,1.68454,-4,0.0525265,212,0.385682,8112,9.77902
1298,186,3,1.68584,-48,0.000566833,328,0.524714,8104,9.76927
1299,186,4,1.68714,-4,0.0525265,368,0.572656,8128,9.79851
1300,186,5,1.68844,-12,0.0430793,296,0.48636,8128,9.79851
1301,186,6,1.68973,-64,-0.0183276,164,0.328152,8104,9.76927
1302,186,7,1.69103,-56,-0.00888039,-20,0.107618,8044,9.69616
1303,187,0,1.69233,-96,-0.0561165,-280,-0.204006,8088,9.74977
1304,187,1,1.69363,-56,-0.00888039,-420,-0.371803,8104,9.76927
1305,187,2,1.69492,-80,-0.037222,-464,-0.424539,8140,9.81313
1306,187,3,1.69622,-88,-0.0466693,-428,-0.381391,8084,9.7449
1307,187,4,1.69752,-120,-0.0844581,-320,-0.251948,8148,9.82288
1308,187,5,1.69882,-96,-0.0561165,-80,0.0357049,8164,9.84238
1309,187,6,1.70012,-104,-0.0655637,24,0.160354,8012,9.65717
1310,187,7,1.70141,-20,0.0336321,40,0.179531,8128,9.79851
1311,188,0,1.70271,-48,0.000566833,-96,0.016528,8104,9.76927
1312,188,1,1.70401,-56,-0.00888039,-224,-0.136887,8104,9.76927
1313,188,2,1.70531,-12,0.0430793,-288,-0.213594,8188,9.87162
1314,188,3,1.7066,-32,0.0194613,-312,-0.242359,8180,9.86187
1315,188,4,1.7079,8,0.0666974,-328,-0.261536,8236,9.93011
1316,188,5,1.7092,40,0.104486,-180,-0.0841503,8136,9.80826
1317,188,6,1.7105,-12,0.0430793,-88,0.0261165,8204,9.89112
1318,188,7,1.7118,4,0.0619738,-24,0.102824,8144,9.81801
1319,189,0,1.71309,-24,0.0289085,-72,0.0452933,8136,9.80826
1320,189,1,1.71439,-36,0.0147377,-96,0.016528,8156,9.83263
1321,189,2,1.71569,4,0.0619738,-196,-0.103327,8240,9.93498
1322,189,3,1.71699,-88,-0.0466693,-264,-0.184829,8184,9.86675
1323,189,4,1.71829,-40,0.0100141,-264,-0.184829,8180,9.86187
1324,189,5,1.71958,-56,-0.00888039,-248,-0.165652,8160,9.8375
1325,189,6,1.72088,-80,-0.037222,-216,-0.127298,8120,9.78876
1326,189,7,1.72218,-120,-0.0844581,-104,0.00693962,8088,9.74977
1327,190,0,1.72348,-80,-0.037222,-80,0.0357049,8096,9.75952
1328,190,1,1.72477,-72,-0.0277748,-144,-0.0410025,8132,9.80338
1329,190,2,1.72607,-64,-0.0183276,-188,-0.0937388,8120,9.78876
1330,190,3,1.72737,-80,-0.037222,-224,-0.136887,8128,9.79851
1331,190,4,1.72867,-40,0.0100141,-216,-0.127298,8104,9.76927
1332,190,5,1.72997,-32,0.0194613,-248,-0.165652,8200,9.88624
1333,190,6,1.73126,-72,-0.0277748,-188,-0.0937388,8148,9.82288
1334,190,7,1.73256,-80,-0.037222,-168,-0.0697677,8136,9.80826
1335,191,0,1.73386,-8,0.0478029,-104,0.00693962,8164,9.84238
1336,191,1,1.73516,-40,0.0100141,-104,0.00693962,8168,9.84725
1337,191,2,1.73645,-40,0.0100141,-192,-0.098533,8136,9.80826
1338,191,3,1.73775,-32,0.0194613,-212,-0.122504,8144,9.81801
1339,191,4,1.73905,-8,0.0478029,-216,-0.127298,8172,9.85212
1340,191,5,1.74035,20,0.0808682,-248,-0.165652,8172,9.85212
1341,191,6,1.74165,-32,0.0194613,-224,-0.136887,8200,9.88624
1342,191,7,1.74294,16,0.0761446,-196,-0.103327,8240,9.93498
1343,192,0,1.74424,-12,0.0430793,-160,-0.0601793,8196,9.88137
1344,192,1,1.74554,-12,0.0430793,-128,-0.0218256,8160,9.8375
1345,192,2,1.74684,-12,0.0430793,-152,-0.0505909,8144,9.81801
1346,192,3,1.74813,-48,0.000566833,-184,-0.0889446,8096,9.75952
1347,192,4,1.74943,-56,-0.00888039,-240,-0.156063,8080,9.74002
1348,192,5,1.75073,-64,-0.0183276,-256,-0.17524,8172,9.85212
1349,192,6,1.75203,-32,0.0194613,-240,-0.156063,8164,9.84238
1350,192,7,1.75333,-24,0.0289085,-208,-0.11771,8196,9.88137
1351,193,0,1.75462,-80,-0.037222,-160,-0.0601793,8096,9.75952
1352,193,1,1.75592,-32,0.0194613,-176,-0.0793561,8056,9.71078
1353,193,2,1.75722,-80,-0.037222,-160,-0.0601793,8072,9.73028
1354,193,3,1.75852,-72,-0.0277748,-160,-0.0601793,8064,9.72053
1355,193,4,1.75981,-4,0.0525265,-208,-0.11771,8104,9.76927
1356,193,5,1.76111,-4,0.0525265,-272,-0.194417,8112,9.77902
1357,193,6,1.76241,-56,-0.00888039,-296,-0.223182,8164,9.84238
1358,193,7,1.76371,-56,-0.00888039,-248,-0.165652,8144,9.81801
1359,194,0,1.76501,-4,0.0525265,-192,-0.098533,8164,9.84238
1360,194,1,1.7663,-16,0.0383557,-184,-0.0889446,8184,9.86675
1361,194,2,1.7676,-20,0.0336321,-168,-0.0697677,8112,9.77902
1362,194,3,1.7689,-12,0.0430793,-188,-0.0937388,8128,9.79851
1363,194,4,1.7702,-24,0.0289085,-184,-0.0889446,8156,9.83263
1364,194,5,1.77149,-12,0.0430793,-192,-0.098533,8164,9.84238
1365,194,6,1.77279,-72,-0.0277748,-216,-0.127298,8208,9.89599
1366,194,7,1.77409,-64,-0.0183276,-264,-0.184829,8120,9.78876
1367,195,0,1.77539,-32,0.0194613,-188,-0.0937388,8212,9.90086
1368,195,1,1.77669,-56,-0.00888039,-192,-0.098533,8128,9.79851
1369,195,2,1.77798,-44,0.00529044,-160,-0.0601793,8164,9.84238
1370,195,3,1.77928,-88,-0.0466693,-176,-0.0793561,8104,9.76927
1371,195,4,1.78058,-64,-0.0183276,-176,-0.0793561,8152,9.82775
1372,195,5,1.78188,-40,0.0100141,-200,-0.108121,8116,9.78389
1373,195,6,1.78317,-72,-0.0277748,-212,-0.122504,8128,9.79851
1374,195,7,1.78447,-64,-0.0183276,-160,-0.0601793,8128,9.79851
1375,196,0,1.78577,-56,-0.00888039,-180,-0.0841503,8140,9.81313
1376,196,1,1.78707,-72,-0.0277748,-204,-0.112916,8136,9.80826
1377,196,2,1.78837,-32,0.0194613,-176,-0.0793561,8112,9.77902
1378,196,3,1.78966,-56,-0.00888039,-136,-0.0314141,8132,9.80338
1379,196,4,1.79096,-80,-0.037222,-144,-0.0410025,8144,9.81801
1380,196,5,1.79226,-64,-0.0183276,-196,-0.103327,8164,9.84238
1381,196,6,1.79356,-4,0.0525265,-176,-0.0793561,8160,9.8375
1382,196,7,1.79486,-16,0.0383557,-204,-0.112916,8164,9.84238
1383,197,0,1.79615,-24,0.0289085,-136,-0.0314141,8208,9.89599
1384,197,1,1.79745,-44,0.00529044,-204,-0.112916,8152,9.82775
1385,197,2,1.79875,-16,0.0383557,-184,-0.0889446,8152,9.82775
1386,197,3,1.80005,-40,0.0100141,-172,-0.0745619,8136,9.80826
1387,197,4,1.80134,-48,0.000566833,-176,-0.0793561,8172,9.85212
1388,197,5,1.80264,-40,0.0100141,-176,-0.0793561,8140,9.81313
1389,197,6,1.80394,-72,-0.0277748,-188,-0.0937388,8096,9.75952
1390,197,7,1.80524,-88,-0.0466693,-192,-0.098533,8140,9.81313
1391,198,0,1.80654,-80,-0.037222,-232,-0.146475,8148,9.82288
1392,198,1,1.80783,-56,-0.00888039,-224,-0.136887,8156,9.83263
1393,198,2,1.80913,-56,-0.00888039,-196,-0.103327,8148,9.82288
1394,198,3,1.81043,-56,-0.00888039,-160,-0.0601793,8164,9.84238
1395,198,4,1.81173,-48,0.000566833,-208,-0.11771,8120,9.78876
1396,198,5,1.81302,-48,0.000566833,-196,-0.103327,8176,9.857
1397,198,6,1.81432,-24,0.0289085,-208,-0.11771,8168,9.84725
1398,198,7,1.81562,-24,0.0289085,-208,-0.11771,8144,9.81801
1399,199,0,1.81692,-32,0.0194613,-196,-0.103327,8172,9.85212
1400,199,1,1.81822,-16,0.0383557,-192,-0.098533,8136,9.80826
1401,199,2,1.81951,-4,0.0525265,-184,-0.0889446,8156,9.83263
1402,199,3,1.82081,-36,0.0147377,-188,-0.0937388,8120,9.78876
1403,199,4,1.82211,-40,0.0100141,-188,-0.0937388,8156,9.83263
1404,199,5,1.82341,-48,0.000566833,-188,-0.0937388,8192,9.87649
1405,199,6,1.8247,4,0.0619738,-224,-0.136887,8132,9.80338
1406,199,7,1.826,-16,0.0383557,-212,-0.122504,8104,9.76927
1407,200,0,1.8273,-24,0.0289085,-168,-0.0697677,8220,9.91061
1408,200,1,1.8286,-64,-0.0183276,-204,-0.112916,8152,9.82775
1409,200,2,1.8299,-28,0.0241849,-204,-0.112916,8136,9.80826
1410,200,3,1.83119,-48,0.000566833,-212,-0.122504,8144,9.81801
1411,200,4,1.83249,-8,0.0478029,-212,-0.122504,8156,9.83263
1412,200,5,1.83379,-32,0.0194613,-184,-0.0889446,8148,9.82288
1413,200,6,1.83509,-48,0.000566833,-184,-0.0889446,8120,9.78876
1414,200,7,1.83638,-32,0.0194613,-160,-0.0601793,8164,9.84238
1415,201,0,1.83768,-40,0.0100141,-176,-0.0793561,8124,9.79364
1416,201,1,1.83898,-24,0.0289085,-192,-0.098533,8156,9.83263
1417,201,2,1.84028,-32,0.0194613,-184,-0.0889446,8136,9.80826
1418,201,3,1.84158,-40,0.0100141,-160,-0.0601793,8144,9.81801
1419,201,4,1.84287,-32,0.0194613,-176,-0.0793561,8184,9.86675
1420,201,5,1.84417,-64,-0.0183276,-184,-0.0889446,8176,9.857
1421,201,6,1.84547,-32,0.0194613,-204,-0.112916,8152,9.82775
1422,201,7,1.84677,-32,0.0194613,-176,-0.0793561,8152,9.82775
1423,202,0,1.84806,-16,0.0383557,-160,-0.0601793,8180,9.86187
1424,202,1,1.84936,-16,0.0383557,-160,-0.0601793,8188,9.87162
1425,202,2,1.85066,-12,0.0430793,-184,-0.0889446,8144,9.81801
1426,202,3,1.85196,-48,0.000566833,-160,-0.0601793,8160,9.8375
1427,202,4,1.85326,-48,0.000566833,-160,-0.0601793,8144,9.81801
1428,202,5,1.85455,-48,0.000566833,-232,-0.146475,8188,9.87162
1429,202,6,1.85585,-32,0.0194613,-144,-0.0410025,8176,9.857
1430,202,7,1.85715,-16,0.0383557,-168,-0.0697677,8136,9.80826
1431,203,0,1.85845,-24,0.0289085,-168,-0.0697677,8148,9.82288
1432,203,1,1.85975,-32,0.0194613,-184,-0.0889446,8172,9.85212
1433,203,2,1.86104,-24,0.0289085,-136,-0.0314141,8192,9.87649
1434,203,3,1.86234,-40,0.0100141,-168,-0.0697677,8168,9.84725
1435,203,4,1.86364,-32,0.0194613,-156,-0.0553851,8160,9.8375
1436,203,5,1.86494,-40,0.0100141,-160,-0.0601793,8176,9.857
1437,203,6,1.86623,-56,-0.00888039,-216,-0.127298,8128,9.79851
1438,203,7,1.86753,-48,0.000566833,-184,-0.0889446,8128,9.79851
1439,204,0,1.86883,-56,-0.00888039,-188,-0.0937388,8096,9.75952
1440,204,1,1.87013,-40,0.0100141,-200,-0.108121,8156,9.83263
1441,204,2,1.87143,-40,0.0100141,-180,-0.0841503,8148,9.82288
1442,204,3,1.87272,-28,0.0241849,-172,-0.0745619,8156,9.83263
1443,204,4,1.87402,-24,0.0289085,-176,-0.0793561,8188,9.87162
1444,204,5,1.87532,-8,0.0478029,-180,-0.0841503,8152,9.82775
1445,204,6,1.87662,12,0.071421,-204,-0.112916,8144,9.81801
1446,204,7,1.87791,-40,0.0100141,-204,-0.112916,8184,9.86675
1447,205,0,1.87921,4,0.0619738,-184,-0.0889446,8180,9.86187
1448,205,1,1.88051,-20,0.0336321,-196,-0.103327,8132,9.80338
1449,205,2,1.88181,-4,0.0525265,-204,-0.112916,8164,9.84238
1450,205,3,1.88311,-28,0.0241849,-208,-0.11771,8164,9.84238
1451,205,4,1.8844,-12,0.0430793,-180,-0.0841503,8120,9.78876
1452,205,5,1.8857,-24,0.0289085,-192,-0.098533,8128,9.79851
1453,205,6,1.887,-24,0.0289085,-196,-0.103327,8132,9.80338
1454,205,7,1.8883,-80,-0.037222,-192,-0.098533,8136,9.80826
1455,206,0,1.88959,-32,0.0194613,-192,-0.098533,8148,9.82288
1456,206,1,1.89089,-36,0.0147377,-192,-0.098533,8128,9.79851
1457,206,2,1.89219,-48,0.000566833,-176,-0.0793561,8120,9.78876
1458,206,3,1.89349,-72,-0.0277748,-168,-0.0697677,8148,9.82288
1459,206,4,1.89479,-32,0.0194613,-184,-0.0889446,8120,9.78876
1460,206,5,1.89608,-32,0.0194613,-204,-0.112916,8128,9.79851
1461,206,6,1.89738,-64,-0.0183276,-196,-0.103327,8140,9.81313
1462,206,7,1.89868,-40,0.0100141,-196,-0.103327,8144,9.81801
1463,207,0,1.89998,-16,0.0383557,-176,-0.0793561,8128,9.79851
1464,207,1,1.90127,-32,0.0194613,-212,-0.122504,8176,9.857
1465,207,2,1.90257,-12,0.0430793,-168,-0.0697677,8164,9.84238
1466,207,3,1.90387,-24,0.0289085,-188,-0.0937388,8164,9.84238
1467,207,4,1.90517,-32,0.0194613,-204,-0.112916,8136,9.80826
1468,207,5,1.90647,-40,0.0100141,-168,-0.0697677,8144,9.81801
1469,207,6,1.90776,-72,-0.0277748,-200,-0.108121,8096,9.75952
1470,207,7,1.90906,-56,-0.00888039,-180,-0.0841503,8132,9.80338
1471,208,0,1.91036,-8,0.0478029,-192,-0.098533,8148,9.82288
1472,208,1,1.91166,-20,0.0336321,-232,-0.146475,8144,9.81801
1473,208,2,1.91295,-56,-0.00888039,-180,-0.0841503,8156,9.83263
1474,208,3,1.91425,-64,-0.0183276,-168,-0.0697677,8164,9.84238
1475,208,4,1.91555,-72,-0.0277748,-196,-0.103327,8152,9.82775
1476,208,5,1.91685,-64,-0.0183276,-196,-0.103327,8164,9.84238
1477,208,6,1.91815,-40,0.0100141,-220,-0.132092,8192,9.87649
1478,208,7,1.91944,-32,0.0194613,-168,-0.0697677,8136,9.80826
1479,209,0,1.92074,-4,0.0525265,-180,-0.0841503,8128,9.79851
1480,209,1,1.92204,-28,0.0241849,-200,-0.108121,8172,9.85212
1481,209,2,1.92334,-32,0.0194613,-192,-0.098533,8104,9.76927
1482,209,3,1.92463,-56,-0.00888039,-176,-0.0793561,8128,9.79851
1483,209,4,1.92593,-40,0.0100141,-200,-0.108121,8152,9.82775
1484,209,5,1.92723,-56,-0.00888039,-212,-0.122504,8164,9.84238
1485,209,6,1.92853,-64,-0.0183276,-188,-0.0937388,8188,9.87162
1486,209,7,1.92983,-64,-0.0183276,-216,-0.127298,8152,9.82775
1487,210,0,1.93112,-40,0.0100141,-168,-0.0697677,8120,9.78876
1488,210,1,1.93242,-72,-0.0277748,-196,-0.103327,8148,9.82288
1489,210,2,1.93372,-56,-0.00888039,-204,-0.112916,8140,9.81313
1490,210,3,1.93502,-80,-0.037222,-184,-0.0889446,8216,9.90574
1491,210,4,1.93632,-80,-0.037222,-188,-0.0937388,8184,9.86675
1492,210,5,1.93761,-56,-0.00888039,-204,-0.112916,8144,9.81801
1493,210,6,1.93891,-48,0.000566833,-188,-0.0937388,8136,9.80826
1494,210,7,1.94021,-32,0.0194613,-216,-0.127298,8192,9.87649
1495,211,0,1.94151,-72,-0.0277748,-184,-0.0889446,8128,9.79851
1496,211,1,1.9428,-64,-0.0183276,-196,-0.103327,8148,9.82288
1497,211,2,1.9441,-4,0.0525265,-188,-0.0937388,8164,9.84238
1498,211,3,1.9454,-48,0.000566833,-152,-0.0505909,8148,9.82288
1499,211,4,1.9467,-40,0.0100141,-172,-0.0745619,8112,9.77902
1500,211,5,1.948,0,0.0572501,-216,-0.127298,8156,9.83263
1501,211,6,1.94929,-64,-0.0183276,-212,-0.122504,8172,9.85212
1502,211,7,1.95059,-48,0.000566833,-208,-0.11771,8104,9.76927
1503,212,0,1.95189,-56,-0.00888039,-184,-0.0889446,8152,9.82775
1504,212,1,1.95319,-56,-0.00888039,-168,-0.0697677,8124,9.79364
1505,212,2,1.95448,-24,0.0289085,-184,-0.0889446,8120,9.78876
1506,212,3,1.95578,-8,0.0478029,-184,-0.0889446,8152,9.82775
1507,212,4,1.95708,-56,-0.00888039,-176,-0.0793561,8128,9.79851
1508,212,5,1.95838,-8,0.0478029,-176,-0.0793561,8172,9.85212
1509,212,6,1.95968,-64,-0.0183276,-184,-0.0889446,8180,9.86187
1510,212,7,1.96097,-48,0.000566833,-212,-0.122504,8144,9.81801
1511,213,0,1.96227,-32,0.0194613,-200,-0.108121,8156,9.83263
1512,213,1,1.96357,-56,-0.00888039,-196,-0.103327,8096,9.75952
1513,213,2,1.96487,-56,-0.00888039,-212,-0.122504,8128,9.79851
